Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,49.166666666666664,50.83333333333333,88,0,2.042,100,11,11,11,100,100,11,11,11,11,100,100,11,11,100,100,11,100,100,100,11,100,100,100,100,100,100,100,11,100,11,11,11,100,11,11,11,11,11,100,11,100,100,100,11,100,100,100,100,100,100,11,100,11,100,11,11,11,100,100,11,11,11,100,11,11,100,11,100,100,11,11,11,100,100,100,11,100,100,11,11,100,100,11,100,100,11,11,11,11,100,100,11,100,11,100,11,100,11,11,100,11,11,11,100,11,100,100,11,100,11,11,100,100,100,100,11,100,11,11
1_popA,49.166666666666664,50.83333333333333,0,0,2.042,100,11,11,11,100,100,11,11,11,11,100,100,11,11,100,100,11,100,100,100,11,100,100,100,100,100,100,100,11,100,11,11,11,100,11,11,11,11,11,100,11,100,100,100,11,100,100,100,100,100,100,11,100,11,100,11,11,11,100,100,11,11,11,100,11,11,100,11,100,100,11,11,11,100,100,100,11,100,100,11,11,100,100,11,100,100,11,11,11,11,100,100,11,100,11,100,11,100,11,11,100,11,11,11,100,11,100,100,11,100,11,11,100,100,100,100,11,100,11,11
2_popB,50.0,50.0,69,0,2.149,100,11,11,11,100,100,11,11,11,11,100,100,11,11,100,100,11,100,100,100,11,100,100,100,100,100,100,100,11,100,11,11,11,100,11,11,11,11,11,100,11,100,100,100,11,100,100,100,100,100,100,11,100,11,100,11,11,11,100,100,11,11,11,100,11,11,100,11,100,11,11,11,11,100,100,100,11,100,100,11,11,100,100,11,100,100,11,11,11,11,100,100,11,100,11,100,11,100,11,11,100,11,11,11,100,11,100,100,11,100,11,11,100,100,100,100,11,100,11,11
3_popB,50.0,50.0,2,0,2.149,100,11,11,11,100,100,11,11,11,11,100,100,11,11,100,100,11,100,100,100,11,100,100,100,100,100,100,100,11,100,11,11,11,100,11,11,11,11,11,100,11,100,100,100,11,100,100,100,100,100,100,11,100,11,100,11,11,11,100,100,11,11,11,100,11,11,100,11,100,11,11,11,11,100,100,100,11,100,100,11,11,100,100,11,100,100,11,11,11,11,100,100,11,100,11,100,11,100,11,11,100,11,11,11,100,11,100,100,11,100,11,11,100,100,100,100,11,100,11,11
4_popB,50.0,50.0,22,1,2.149,100,11,11,11,100,100,11,11,11,11,100,100,11,11,100,100,11,100,100,100,11,100,100,100,100,100,100,100,11,100,11,11,11,100,11,11,11,11,11,100,11,100,100,100,11,100,100,100,100,100,100,11,100,11,100,11,11,11,100,100,11,11,11,100,11,11,100,11,100,11,11,11,11,100,100,100,11,100,100,11,11,100,100,11,100,100,11,11,11,11,100,100,11,100,11,100,11,100,11,11,100,11,11,11,100,11,100,100,11,100,11,11,100,100,100,100,11,100,11,11
5_popB,50.0,50.0,17,1,2.149,100,11,11,11,100,100,11,11,11,11,100,100,11,11,100,100,11,100,100,100,11,100,100,100,100,100,100,100,11,100,11,11,11,100,11,11,11,11,11,100,11,100,100,100,11,100,100,100,100,100,100,11,100,11,100,11,11,11,100,100,11,11,11,100,11,11,100,11,100,11,11,11,11,100,100,100,11,100,100,11,11,100,100,11,100,100,11,11,11,11,100,100,11,100,11,100,11,100,11,11,100,11,11,11,100,11,100,100,11,100,11,11,100,100,100,100,11,100,11,11
6_popB,50.0,50.0,18,1,2.149,100,11,11,11,100,100,11,11,11,11,100,100,11,11,100,100,11,100,100,100,11,100,100,100,100,100,100,100,11,100,11,11,11,100,11,11,11,11,11,100,11,100,100,100,11,100,100,100,100,100,100,11,100,11,100,11,11,11,100,100,11,11,11,100,11,11,100,11,100,11,11,11,11,100,100,100,11,100,100,11,11,100,100,11,100,100,11,11,11,11,100,100,11,100,11,100,11,100,11,11,100,11,11,11,100,11,100,100,11,100,11,11,100,100,100,100,11,100,11,11
7_popA,50.0,50.0,0,0,2.149,100,11,11,11,100,100,11,11,11,11,100,100,11,11,100,100,11,100,100,100,11,100,100,100,100,100,100,100,11,100,11,11,11,100,11,11,11,11,11,100,11,100,100,100,11,100,100,100,100,100,100,11,100,11,100,11,11,11,100,100,11,11,11,100,11,11,100,11,100,11,11,11,11,100,100,100,11,100,100,11,11,100,100,11,100,100,11,11,11,11,100,100,11,100,11,100,11,100,11,11,100,11,11,11,100,11,100,100,11,100,11,11,100,100,100,100,11,100,11,11
8_popA,50.0,50.0,0,0,2.149,100,11,11,11,100,100,11,11,11,11,100,100,11,11,100,100,11,100,100,100,11,100,100,100,100,100,100,100,11,100,11,11,11,100,11,11,11,11,11,100,11,100,100,100,11,100,100,100,100,100,100,11,100,11,100,11,11,11,100,100,11,11,11,100,11,11,100,11,100,11,11,11,11,100,100,100,11,100,100,11,11,100,100,11,100,100,11,11,11,11,100,100,11,100,11,100,11,100,11,11,100,11,11,11,100,11,100,100,11,100,11,11,100,100,100,100,11,100,11,11
9_popB,50.0,50.0,72,0,2.149,100,11,11,11,100,100,11,11,11,11,100,100,11,11,100,100,11,100,100,100,11,100,100,100,100,100,100,100,11,100,11,11,11,100,11,11,11,11,11,100,11,100,100,100,11,100,100,100,100,100,100,11,100,11,100,11,11,11,100,100,11,11,11,100,11,11,100,11,100,11,11,11,11,100,100,100,11,100,100,11,11,100,100,11,100,100,11,11,11,11,100,100,11,100,11,100,11,100,11,11,100,11,11,11,100,11,100,100,11,100,11,11,100,100,100,100,11,100,11,11
