Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popA,52.5,47.5,0,0,2.279,100,39,39,39,39,100,100,39,100,39,100,100,100,39,39,100,39,100,100,100,39,100,39,100,39,100,39,39,100,100,39,100,100,39,100,39,39,100,39,39,39,39,100,100,100,100,39,39,100,100,39,39,100,100,39,100,100,100,100,39,100,39,100,100,39,100,100,100,100,100,39,39,100,100,100,39,39,39,39,100,39,100,39,100,39,39,39,100,100,39,100,39,39,39,39,39,100,100,39,39,39,100,39,39,39,39,39,100,100,39,39,39,100,100,39,100,39,39,39,39
1_popA,52.5,47.5,0,0,2.279,100,39,39,39,39,100,100,39,100,39,100,100,100,39,39,100,39,100,100,100,39,100,39,100,39,100,39,39,100,100,39,100,100,39,100,39,39,100,39,39,39,39,100,100,100,100,39,39,100,100,39,39,100,100,39,100,100,100,100,39,100,39,100,100,39,100,100,100,100,100,39,39,100,100,100,39,39,39,39,100,39,100,39,100,39,39,39,100,100,39,100,39,39,39,39,39,100,100,39,39,39,100,39,39,39,39,39,100,100,39,39,39,100,100,39,100,39,39,39,39
2_popA,52.5,47.5,0,0,2.279,100,39,39,39,39,100,100,39,100,39,100,100,100,39,39,100,39,100,100,100,39,100,39,100,39,100,39,39,100,100,39,100,100,39,100,39,39,100,39,39,39,39,100,100,100,100,39,39,100,100,39,39,100,100,39,100,100,100,100,39,100,39,100,100,39,100,100,100,100,100,39,39,100,100,100,39,39,39,39,100,39,100,39,100,39,39,39,100,100,39,100,39,39,39,39,39,100,100,39,39,39,100,39,39,39,39,39,100,100,39,39,39,100,100,39,100,39,39,39,39
3_popB,52.5,47.5,106,0,2.279,100,39,39,39,39,100,100,39,100,39,100,100,100,39,39,100,39,100,100,100,39,100,39,100,39,100,39,39,100,100,39,100,100,39,100,39,39,100,39,39,39,39,100,100,100,100,39,39,100,100,39,39,100,100,39,100,100,100,100,39,100,39,100,100,39,100,100,100,100,100,39,39,100,100,100,39,39,39,39,100,39,100,39,100,39,39,39,100,100,39,100,39,39,39,39,39,100,100,39,39,39,100,39,39,39,39,39,100,100,39,39,39,100,100,39,100,39,39,39,39
4_popB,52.5,47.5,37,1,2.279,100,39,39,39,39,100,100,39,100,39,100,100,100,39,39,100,39,100,100,100,39,100,39,100,39,100,39,39,100,100,39,100,100,39,100,39,39,100,39,39,39,39,100,100,100,100,39,39,100,100,39,39,100,100,39,100,100,100,100,39,100,39,100,100,39,100,100,100,100,100,39,39,100,100,100,39,39,39,39,100,39,100,39,100,39,39,39,100,100,39,100,39,39,39,39,39,100,100,39,39,39,100,39,39,39,39,39,100,100,39,39,39,100,100,39,100,39,39,39,39
5_popB,51.66666666666667,48.333333333333336,111,1,2.345,100,39,39,39,39,100,100,39,100,39,100,100,100,39,39,100,39,100,100,100,39,100,39,100,39,100,39,39,100,100,39,100,100,39,100,39,39,100,39,39,39,39,100,100,100,100,39,39,100,100,39,39,100,100,39,100,100,100,100,39,100,39,100,100,39,100,100,100,100,100,39,39,100,100,100,39,39,39,39,100,39,100,39,100,39,39,39,100,100,39,100,39,39,39,39,39,100,100,39,39,39,100,39,39,39,39,39,100,100,39,39,100,100,100,39,100,39,39,39,39
6_popB,50.83333333333333,49.166666666666664,1,1,2.345,100,100,39,39,39,100,100,39,100,39,100,100,100,39,39,100,39,100,100,100,39,100,39,100,39,100,39,39,100,100,39,100,100,39,100,39,39,100,39,39,39,39,100,100,100,100,39,39,100,100,39,39,100,100,39,100,100,100,100,39,100,39,100,100,39,100,100,100,100,100,39,39,100,100,100,39,39,39,39,100,39,100,39,100,39,39,39,100,100,39,100,39,39,39,39,39,100,100,39,39,39,100,39,39,39,39,39,100,100,39,39,100,100,100,39,100,39,39,39,39
7_popA,50.83333333333333,49.166666666666664,0,0,2.345,100,100,39,39,39,100,100,39,100,39,100,100,100,39,39,100,39,100,100,100,39,100,39,100,39,100,39,39,100,100,39,100,100,39,100,39,39,100,39,39,39,39,100,100,100,100,39,39,100,100,39,39,100,100,39,100,100,100,100,39,100,39,100,100,39,100,100,100,100,100,39,39,100,100,100,39,39,39,39,100,39,100,39,100,39,39,39,100,100,39,100,39,39,39,39,39,100,100,39,39,39,100,39,39,39,39,39,100,100,39,39,100,100,100,39,100,39,39,39,39
8_popA,50.83333333333333,49.166666666666664,0,0,2.345,100,100,39,39,39,100,100,39,100,39,100,100,100,39,39,100,39,100,100,100,39,100,39,100,39,100,39,39,100,100,39,100,100,39,100,39,39,100,39,39,39,39,100,100,100,100,39,39,100,100,39,39,100,100,39,100,100,100,100,39,100,39,100,100,39,100,100,100,100,100,39,39,100,100,100,39,39,39,39,100,39,100,39,100,39,39,39,100,100,39,100,39,39,39,39,39,100,100,39,39,39,100,39,39,39,39,39,100,100,39,39,100,100,100,39,100,39,39,39,39
9_popB,50.83333333333333,49.166666666666664,0,1,2.345,100,100,39,39,39,100,100,39,100,39,100,100,100,39,39,100,39,100,100,100,39,100,39,100,39,100,39,39,100,100,39,100,100,39,100,39,39,100,39,39,39,39,100,100,100,100,39,39,100,100,39,39,100,100,39,100,100,100,100,39,100,39,100,100,39,100,100,100,100,100,39,39,100,100,100,39,39,39,39,100,39,100,39,100,39,39,39,100,100,39,100,39,39,39,39,39,100,100,39,39,39,100,39,39,39,39,39,100,100,39,39,100,100,100,39,100,39,39,39,39
