Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,46.666666666666664,53.333333333333336,69,1,2.022,100,100,86,86,100,100,100,100,86,100,100,100,86,86,100,100,100,100,100,86,86,86,100,100,86,100,86,86,86,100,86,100,100,100,86,86,86,86,100,86,86,100,86,86,100,100,100,100,86,100,100,100,100,100,86,100,100,86,86,100,86,100,100,100,100,86,86,86,100,100,100,86,100,86,86,100,86,100,86,86,100,100,86,86,100,86,86,100,86,100,86,100,100,100,100,86,100,86,100,86,86,86,86,86,86,86,86,100,86,86,86,100,100,100,100,86,86,100,100,100
1_popB,46.666666666666664,53.333333333333336,91,1,2.022,100,100,86,86,100,100,100,100,86,100,100,100,86,86,100,100,100,100,100,86,86,86,100,100,86,100,86,86,86,100,86,100,100,100,86,86,86,86,100,86,86,100,86,86,100,100,100,100,86,100,100,100,100,100,86,100,100,86,86,100,86,100,100,100,100,86,86,86,100,100,100,86,100,86,86,100,86,100,86,86,100,100,86,86,100,86,86,100,86,100,86,100,100,100,100,86,100,86,100,86,86,86,86,86,86,86,86,100,86,86,86,100,100,100,100,86,86,100,100,100
2_popB,47.5,52.5,47,0,2.022,100,100,86,86,100,100,100,100,86,100,100,100,86,86,100,100,100,100,100,86,86,86,100,100,86,100,86,86,86,100,86,100,100,100,86,86,86,86,100,86,86,100,86,86,100,100,100,86,86,100,100,100,100,100,86,100,100,86,86,100,86,100,100,100,100,86,86,86,100,100,100,86,100,86,86,100,86,100,86,86,100,100,86,86,100,86,86,100,86,100,86,100,100,100,100,86,100,86,100,86,86,86,86,86,86,86,86,100,86,86,86,100,100,100,100,86,86,100,100,100
3_popB,47.5,52.5,77,1,2.022,100,100,86,86,100,100,100,100,86,100,100,100,86,86,100,100,100,100,100,86,86,86,100,100,86,100,86,86,86,100,86,100,100,100,86,86,86,86,100,86,86,100,86,86,100,100,100,86,86,100,100,100,100,100,86,100,100,86,86,100,86,100,100,100,100,86,86,86,100,100,100,86,100,86,86,100,86,100,86,86,100,100,86,86,100,86,86,100,86,100,86,100,100,100,100,86,100,86,100,86,86,86,86,86,86,86,86,100,86,86,86,100,100,100,100,86,86,100,100,100
4_popA,47.5,52.5,0,0,2.022,100,100,86,86,100,100,100,100,86,100,100,100,86,86,100,100,100,100,100,86,86,86,100,100,86,100,86,86,86,100,86,100,100,100,86,86,86,86,100,86,86,100,86,86,100,100,100,86,86,100,100,100,100,100,86,100,100,86,86,100,86,100,100,100,100,86,86,86,100,100,100,86,100,86,86,100,86,100,86,86,100,100,86,86,100,86,86,100,86,100,86,100,100,100,100,86,100,86,100,86,86,86,86,86,86,86,86,100,86,86,86,100,100,100,100,86,86,100,100,100
5_popB,47.5,52.5,111,1,2.022,100,100,86,86,100,100,100,100,86,100,100,100,86,86,100,100,100,100,100,86,86,86,100,100,86,100,86,86,86,100,86,100,100,100,86,86,86,86,100,86,86,100,86,86,100,100,100,86,86,100,100,100,100,100,86,100,100,86,86,100,86,100,100,100,100,86,86,86,100,100,100,86,100,86,86,100,86,100,86,86,100,100,86,86,100,86,86,100,86,100,86,100,100,100,100,86,100,86,100,86,86,86,86,86,86,86,86,100,86,86,86,100,100,100,100,86,86,100,100,100
6_popB,47.5,52.5,79,0,2.022,100,100,86,86,100,100,100,100,86,100,100,100,86,86,100,100,100,100,100,86,86,86,100,100,86,100,86,86,86,100,86,100,100,100,86,86,86,86,100,86,86,100,86,86,100,100,100,86,86,100,100,100,100,100,86,100,100,86,86,100,86,100,100,100,100,86,86,86,100,100,100,86,100,86,86,100,86,100,86,86,100,100,86,86,100,86,86,100,86,100,86,100,100,100,100,86,100,86,100,86,86,86,86,86,86,86,86,100,86,86,86,100,100,100,100,86,86,100,100,100
7_popB,47.5,52.5,26,0,2.022,100,100,86,86,100,100,100,100,86,100,100,100,86,86,100,100,100,100,100,86,86,86,100,100,86,100,86,86,86,100,86,100,100,100,86,86,86,86,100,86,86,100,86,86,100,100,100,86,86,100,100,100,100,100,86,100,100,86,86,100,86,100,100,100,100,86,86,86,100,100,100,86,100,86,86,100,86,100,86,86,100,100,86,86,100,86,86,100,86,100,86,100,100,100,100,86,100,86,100,86,86,86,86,86,86,86,86,100,86,86,86,100,100,100,100,86,86,100,100,100
8_popA,47.5,52.5,0,0,2.022,100,100,86,86,100,100,100,100,86,100,100,100,86,86,100,100,100,100,100,86,86,86,100,100,86,100,86,86,86,100,86,100,100,100,86,86,86,86,100,86,86,100,86,86,100,100,100,86,86,100,100,100,100,100,86,100,100,86,86,100,86,100,100,100,100,86,86,86,100,100,100,86,100,86,86,100,86,100,86,86,100,100,86,86,100,86,86,100,86,100,86,100,100,100,100,86,100,86,100,86,86,86,86,86,86,86,86,100,86,86,86,100,100,100,100,86,86,100,100,100
9_popB,47.5,52.5,52,1,2.022,100,100,86,86,100,100,100,100,86,100,100,100,86,86,100,100,100,100,100,86,86,86,100,100,86,100,86,86,86,100,86,100,100,100,86,86,86,86,100,86,86,100,86,86,100,100,100,86,86,100,100,100,100,100,86,100,100,86,86,100,86,100,100,100,100,86,86,86,100,100,100,86,100,86,86,100,86,100,86,86,100,100,86,86,100,86,86,100,86,100,86,100,100,100,100,86,100,86,100,86,86,86,86,86,86,86,86,100,86,86,86,100,100,100,100,86,86,100,100,100
