time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.067475	__proteinP_rbs	0.000000	0.000000	0.000000
1.067475	__ribosome	99.000000	0.000000	0.000000
1.067475	proteinP	1.000000	1.000000	1.000000
2.429926	__proteinP_rbs	0.000000	0.000000	0.000000
2.429926	__ribosome	99.000000	0.000000	0.000000
2.429926	proteinP	4.000000	1.000000	1.000000
3.650466	__proteinP_rbs	0.000000	0.000000	0.000000
3.650466	__ribosome	99.000000	0.000000	0.000000
3.650466	proteinP	6.000000	1.000000	1.000000
4.104750	__proteinP_rbs	0.000000	0.000000	0.000000
4.104750	__ribosome	99.000000	0.000000	0.000000
4.104750	proteinP	8.000000	1.000000	1.000000
4.999400	__proteinP_rbs	1.000000	0.000000	0.000000
4.999400	__ribosome	99.000000	0.000000	0.000000
4.999400	proteinP	10.000000	1.000000	1.000000
6.394028	__proteinP_rbs	0.000000	0.000000	0.000000
6.394028	__ribosome	99.000000	0.000000	0.000000
6.394028	proteinP	13.000000	1.000000	1.000000
7.068428	__proteinP_rbs	0.000000	0.000000	0.000000
7.068428	__ribosome	99.000000	0.000000	0.000000
7.068428	proteinP	14.000000	1.000000	1.000000
8.337435	__proteinP_rbs	0.000000	0.000000	0.000000
8.337435	__ribosome	99.000000	0.000000	0.000000
8.337435	proteinP	17.000000	1.000000	1.000000
9.379887	__proteinP_rbs	0.000000	0.000000	0.000000
9.379887	__ribosome	99.000000	0.000000	0.000000
9.379887	proteinP	21.000000	1.000000	1.000000
9.999648	__proteinP_rbs	1.000000	0.000000	0.000000
9.999648	__ribosome	99.000000	0.000000	0.000000
9.999648	proteinP	24.000000	1.000000	1.000000
11.371104	__proteinP_rbs	0.000000	0.000000	0.000000
11.371104	__ribosome	99.000000	0.000000	0.000000
11.371104	proteinP	26.000000	1.000000	1.000000
12.031639	__proteinP_rbs	0.000000	0.000000	0.000000
12.031639	__ribosome	99.000000	0.000000	0.000000
12.031639	proteinP	27.000000	1.000000	1.000000
13.710045	__proteinP_rbs	0.000000	0.000000	0.000000
13.710045	__ribosome	99.000000	0.000000	0.000000
13.710045	proteinP	29.000000	1.000000	1.000000
14.090507	__proteinP_rbs	0.000000	0.000000	0.000000
14.090507	__ribosome	99.000000	0.000000	0.000000
14.090507	proteinP	31.000000	1.000000	1.000000
16.748433	__proteinP_rbs	0.000000	0.000000	0.000000
16.748433	__ribosome	99.000000	0.000000	0.000000
16.748433	proteinP	35.000000	1.000000	1.000000
16.748551	__proteinP_rbs	0.000000	0.000000	0.000000
16.748551	__ribosome	99.000000	0.000000	0.000000
16.748551	proteinP	35.000000	1.000000	1.000000
17.232978	__proteinP_rbs	0.000000	0.000000	0.000000
17.232978	__ribosome	99.000000	0.000000	0.000000
17.232978	proteinP	36.000000	1.000000	1.000000
18.104361	__proteinP_rbs	0.000000	0.000000	0.000000
18.104361	__ribosome	99.000000	0.000000	0.000000
18.104361	proteinP	38.000000	1.000000	1.000000
19.483381	__proteinP_rbs	0.000000	0.000000	0.000000
19.483381	__ribosome	99.000000	0.000000	0.000000
19.483381	proteinP	41.000000	1.000000	1.000000
20.189671	__proteinP_rbs	0.000000	0.000000	0.000000
20.189671	__ribosome	99.000000	0.000000	0.000000
20.189671	proteinP	42.000000	1.000000	1.000000
21.294292	__proteinP_rbs	0.000000	0.000000	0.000000
21.294292	__ribosome	99.000000	0.000000	0.000000
21.294292	proteinP	44.000000	1.000000	1.000000
22.487030	__proteinP_rbs	0.000000	0.000000	0.000000
22.487030	__ribosome	99.000000	0.000000	0.000000
22.487030	proteinP	47.000000	1.000000	1.000000
22.999221	__proteinP_rbs	1.000000	0.000000	0.000000
22.999221	__ribosome	99.000000	0.000000	0.000000
22.999221	proteinP	49.000000	1.000000	1.000000
23.999088	__proteinP_rbs	1.000000	0.000000	0.000000
23.999088	__ribosome	99.000000	0.000000	0.000000
23.999088	proteinP	53.000000	1.000000	1.000000
24.999130	__proteinP_rbs	0.000000	0.000000	0.000000
24.999130	__ribosome	99.000000	0.000000	0.000000
24.999130	proteinP	56.000000	1.000000	1.000000
26.401063	__proteinP_rbs	0.000000	0.000000	0.000000
26.401063	__ribosome	99.000000	0.000000	0.000000
26.401063	proteinP	58.000000	1.000000	1.000000
26.999051	__proteinP_rbs	1.000000	0.000000	0.000000
