time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.004493	__proteinP_rbs	1.000000	0.000000	0.000000
1.004493	__ribosome	99.000000	0.000000	0.000000
1.004493	proteinP	0.000000	1.000000	1.000000
2.001737	__proteinP_rbs	1.000000	0.000000	0.000000
2.001737	__ribosome	98.000000	0.000000	0.000000
2.001737	proteinP	2.000000	1.000000	2.000000
3.002226	__proteinP_rbs	1.000000	0.000000	0.000000
3.002226	__ribosome	99.000000	0.000000	0.000000
3.002226	proteinP	5.000000	1.000000	1.000000
3.999441	__proteinP_rbs	1.000000	0.000000	0.000000
3.999441	__ribosome	99.000000	0.000000	0.000000
3.999441	proteinP	8.000000	1.000000	1.000000
5.000570	__proteinP_rbs	1.000000	0.000000	0.000000
5.000570	__ribosome	99.000000	0.000000	0.000000
5.000570	proteinP	10.000000	1.000000	1.000000
5.999865	__proteinP_rbs	1.000000	0.000000	0.000000
5.999865	__ribosome	98.000000	0.000000	0.000000
5.999865	proteinP	12.000000	1.000000	2.000000
7.016615	__proteinP_rbs	0.000000	0.000000	0.000000
7.016615	__ribosome	99.000000	0.000000	0.000000
7.016615	proteinP	14.000000	1.000000	1.000000
8.037337	__proteinP_rbs	0.000000	0.000000	0.000000
8.037337	__ribosome	99.000000	0.000000	0.000000
8.037337	proteinP	16.000000	1.000000	1.000000
9.150313	__proteinP_rbs	0.000000	0.000000	0.000000
9.150313	__ribosome	99.000000	0.000000	0.000000
9.150313	proteinP	17.000000	1.000000	1.000000
9.999129	__proteinP_rbs	1.000000	0.000000	0.000000
9.999129	__ribosome	98.000000	0.000000	0.000000
9.999129	proteinP	19.000000	1.000000	2.000000
11.050269	__proteinP_rbs	0.000000	0.000000	0.000000
11.050269	__ribosome	99.000000	0.000000	0.000000
11.050269	proteinP	24.000000	1.000000	1.000000
12.000174	__proteinP_rbs	1.000000	0.000000	0.000000
12.000174	__ribosome	99.000000	0.000000	0.000000
12.000174	proteinP	26.000000	1.000000	1.000000
13.000773	__proteinP_rbs	1.000000	0.000000	0.000000
13.000773	__ribosome	99.000000	0.000000	0.000000
13.000773	proteinP	29.000000	1.000000	1.000000
13.999929	__proteinP_rbs	1.000000	0.000000	0.000000
13.999929	__ribosome	99.000000	0.000000	0.000000
13.999929	proteinP	30.000000	1.000000	1.000000
15.000062	__proteinP_rbs	1.000000	0.000000	0.000000
15.000062	__ribosome	98.000000	0.000000	0.000000
15.000062	proteinP	32.000000	1.000000	2.000000
15.999740	__proteinP_rbs	1.000000	0.000000	0.000000
15.999740	__ribosome	97.000000	0.000000	0.000000
15.999740	proteinP	36.000000	1.000000	3.000000
17.004274	__proteinP_rbs	1.000000	0.000000	0.000000
17.004274	__ribosome	99.000000	0.000000	0.000000
17.004274	proteinP	40.000000	1.000000	1.000000
17.999072	__proteinP_rbs	1.000000	0.000000	0.000000
17.999072	__ribosome	99.000000	0.000000	0.000000
17.999072	proteinP	41.000000	1.000000	1.000000
18.999170	__proteinP_rbs	1.000000	0.000000	0.000000
18.999170	__ribosome	97.000000	0.000000	0.000000
18.999170	proteinP	43.000000	1.000000	3.000000
20.237051	__proteinP_rbs	0.000000	0.000000	0.000000
20.237051	__ribosome	99.000000	0.000000	0.000000
20.237051	proteinP	46.000000	1.000000	1.000000
21.001635	__proteinP_rbs	1.000000	0.000000	0.000000
21.001635	__ribosome	98.000000	0.000000	0.000000
21.001635	proteinP	47.000000	1.000000	2.000000
22.992852	__proteinP_rbs	0.000000	0.000000	0.000000
22.992852	__ribosome	99.000000	0.000000	0.000000
22.992852	proteinP	50.000000	1.000000	1.000000
23.001113	__proteinP_rbs	0.000000	0.000000	0.000000
23.001113	__ribosome	99.000000	0.000000	0.000000
23.001113	proteinP	50.000000	1.000000	1.000000
24.519757	__proteinP_rbs	0.000000	0.000000	0.000000
24.519757	__ribosome	99.000000	0.000000	0.000000
24.519757	proteinP	51.000000	1.000000	1.000000
25.000110	__proteinP_rbs	1.000000	0.000000	0.000000
25.000110	__ribosome	98.000000	0.000000	0.000000
25.000110	proteinP	51.000000	1.000000	2.000000
26.099563	__proteinP_rbs	0.000000	0.000000	0.000000
26.099563	__ribosome	99.000000	0.000000	0.000000
26.099563	proteinP	54.000000	1.000000	1.000000
26.999622	__proteinP_rbs	1.000000	0.000000	0.000000
