time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.003488	__proteinP_rbs	1.000000	0.000000	0.000000
1.003488	__ribosome	99.000000	0.000000	0.000000
1.003488	proteinP	0.000000	1.000000	1.000000
2.050472	__proteinP_rbs	1.000000	0.000000	0.000000
2.050472	__ribosome	99.000000	0.000000	0.000000
2.050472	proteinP	0.000000	1.000000	1.000000
3.007225	__proteinP_rbs	1.000000	0.000000	0.000000
3.007225	__ribosome	98.000000	0.000000	0.000000
3.007225	proteinP	1.000000	1.000000	2.000000
3.999145	__proteinP_rbs	0.000000	0.000000	0.000000
3.999145	__ribosome	96.000000	0.000000	0.000000
3.999145	proteinP	1.000000	1.000000	4.000000
5.004309	__proteinP_rbs	1.000000	0.000000	0.000000
5.004309	__ribosome	95.000000	0.000000	0.000000
5.004309	proteinP	2.000000	1.000000	5.000000
6.002408	__proteinP_rbs	1.000000	0.000000	0.000000
6.002408	__ribosome	96.000000	0.000000	0.000000
6.002408	proteinP	5.000000	1.000000	4.000000
6.999623	__proteinP_rbs	0.000000	0.000000	0.000000
6.999623	__ribosome	95.000000	0.000000	0.000000
6.999623	proteinP	6.000000	1.000000	5.000000
8.006047	__proteinP_rbs	1.000000	0.000000	0.000000
8.006047	__ribosome	96.000000	0.000000	0.000000
8.006047	proteinP	9.000000	1.000000	4.000000
9.001837	__proteinP_rbs	0.000000	0.000000	0.000000
9.001837	__ribosome	96.000000	0.000000	0.000000
9.001837	proteinP	10.000000	1.000000	4.000000
10.000263	__proteinP_rbs	1.000000	0.000000	0.000000
10.000263	__ribosome	98.000000	0.000000	0.000000
10.000263	proteinP	12.000000	1.000000	2.000000
11.017208	__proteinP_rbs	1.000000	0.000000	0.000000
11.017208	__ribosome	99.000000	0.000000	0.000000
11.017208	proteinP	14.000000	1.000000	1.000000
11.999252	__proteinP_rbs	1.000000	0.000000	0.000000
11.999252	__ribosome	98.000000	0.000000	0.000000
11.999252	proteinP	14.000000	1.000000	2.000000
12.999610	__proteinP_rbs	1.000000	0.000000	0.000000
12.999610	__ribosome	97.000000	0.000000	0.000000
12.999610	proteinP	15.000000	1.000000	3.000000
13.999292	__proteinP_rbs	0.000000	0.000000	0.000000
13.999292	__ribosome	96.000000	0.000000	0.000000
13.999292	proteinP	16.000000	1.000000	4.000000
15.000455	__proteinP_rbs	0.000000	0.000000	0.000000
15.000455	__ribosome	95.000000	0.000000	0.000000
15.000455	proteinP	17.000000	1.000000	5.000000
15.999123	__proteinP_rbs	1.000000	0.000000	0.000000
15.999123	__ribosome	96.000000	0.000000	0.000000
15.999123	proteinP	19.000000	1.000000	4.000000
16.999044	__proteinP_rbs	1.000000	0.000000	0.000000
16.999044	__ribosome	95.000000	0.000000	0.000000
16.999044	proteinP	20.000000	1.000000	5.000000
18.003263	__proteinP_rbs	1.000000	0.000000	0.000000
18.003263	__ribosome	95.000000	0.000000	0.000000
18.003263	proteinP	23.000000	1.000000	5.000000
19.002444	__proteinP_rbs	1.000000	0.000000	0.000000
19.002444	__ribosome	96.000000	0.000000	0.000000
19.002444	proteinP	25.000000	1.000000	4.000000
20.001314	__proteinP_rbs	1.000000	0.000000	0.000000
20.001314	__ribosome	96.000000	0.000000	0.000000
20.001314	proteinP	28.000000	1.000000	4.000000
20.999849	__proteinP_rbs	1.000000	0.000000	0.000000
20.999849	__ribosome	96.000000	0.000000	0.000000
20.999849	proteinP	29.000000	1.000000	4.000000
21.999104	__proteinP_rbs	0.000000	0.000000	0.000000
21.999104	__ribosome	97.000000	0.000000	0.000000
21.999104	proteinP	31.000000	1.000000	3.000000
22.999451	__proteinP_rbs	1.000000	0.000000	0.000000
22.999451	__ribosome	97.000000	0.000000	0.000000
22.999451	proteinP	33.000000	1.000000	3.000000
23.999656	__proteinP_rbs	1.000000	0.000000	0.000000
23.999656	__ribosome	95.000000	0.000000	0.000000
23.999656	proteinP	33.000000	1.000000	5.000000
25.015500	__proteinP_rbs	1.000000	0.000000	0.000000
25.015500	__ribosome	97.000000	0.000000	0.000000
25.015500	proteinP	36.000000	1.000000	3.000000
26.000175	__proteinP_rbs	1.000000	0.000000	0.000000
26.000175	__ribosome	95.000000	0.000000	0.000000
26.000175	proteinP	36.000000	1.000000	5.000000
27.005666	__proteinP_rbs	0.000000	0.000000	0.000000
