Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,57.49999999999999,42.5,102,1,2.035,95,95,100,95,100,95,95,95,100,95,95,100,100,95,95,95,100,100,100,95,100,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,100,100,100,100,95,95,95,95,100,95,100,95,100,100,95,95,100,95,100,95,95,95,95,100,100,95,100,95,95,95,95,100,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,100,95,95,95,100,95,95,100,100,100,100,95,100,95,95,100,95,100,95,100,100,95,100,95,100,95,100,100,95,100,100,95,100,100,100,100,95
1_popB,57.49999999999999,42.5,62,1,2.035,95,95,100,95,100,95,95,95,100,95,95,100,100,95,95,95,100,100,100,95,100,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,100,100,100,100,95,95,95,95,100,95,100,95,100,100,95,95,100,95,100,95,95,95,95,100,100,95,100,95,95,95,95,100,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,100,95,95,95,100,95,95,100,100,100,100,95,100,95,95,100,95,100,95,100,100,95,100,95,100,95,100,100,95,100,100,95,100,100,100,100,95
2_popB,57.49999999999999,42.5,38,1,2.035,95,95,100,95,100,95,95,95,100,95,95,100,100,95,95,95,100,100,100,95,100,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,100,100,100,100,95,95,95,95,100,95,100,95,100,100,95,95,100,95,100,95,95,95,95,100,100,95,100,95,95,95,95,100,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,100,95,95,95,100,95,95,100,100,100,100,95,100,95,95,100,95,100,95,100,100,95,100,95,100,95,100,100,95,100,100,95,100,100,100,100,95
3_popB,56.666666666666664,43.333333333333336,47,1,2.036,95,95,100,95,100,95,95,95,100,95,95,100,100,95,95,95,100,100,100,95,100,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,100,100,100,100,95,95,95,95,100,95,100,100,100,100,95,95,100,95,100,95,95,95,95,100,100,95,100,95,95,95,95,100,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,100,95,95,95,100,95,95,100,100,100,100,95,100,95,95,100,95,100,95,100,100,95,100,95,100,95,100,100,95,100,100,95,100,100,100,100,95
4_popB,55.833333333333336,44.166666666666664,61,1,2.036,95,95,100,95,100,95,95,95,100,95,95,100,100,95,95,95,100,100,100,95,100,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,100,100,100,100,95,95,95,95,100,95,100,100,100,100,95,95,100,95,100,95,95,95,95,100,100,100,100,95,95,95,95,100,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,100,95,95,95,100,95,95,100,100,100,100,95,100,95,95,100,95,100,95,100,100,95,100,95,100,95,100,100,95,100,100,95,100,100,100,100,95
5_popB,56.666666666666664,43.333333333333336,60,0,2.036,95,95,100,95,100,95,95,95,100,95,95,100,100,95,95,95,100,100,100,95,100,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,100,100,100,100,95,95,95,95,100,95,100,100,100,100,95,95,100,95,100,95,95,95,95,100,95,100,100,95,95,95,95,100,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,100,95,95,95,100,95,95,100,100,100,100,95,100,95,95,100,95,100,95,100,100,95,100,95,100,95,100,100,95,100,100,95,100,100,100,100,95
6_popA,56.666666666666664,43.333333333333336,0,0,2.036,95,95,100,95,100,95,95,95,100,95,95,100,100,95,95,95,100,100,100,95,100,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,100,100,100,100,95,95,95,95,100,95,100,100,100,100,95,95,100,95,100,95,95,95,95,100,95,100,100,95,95,95,95,100,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,100,95,95,95,100,95,95,100,100,100,100,95,100,95,95,100,95,100,95,100,100,95,100,95,100,95,100,100,95,100,100,95,100,100,100,100,95
7_popB,55.833333333333336,44.166666666666664,114,1,2.036,95,95,100,95,100,95,95,95,100,95,95,100,100,95,95,95,100,100,100,95,100,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,100,100,100,100,95,95,95,95,100,95,100,100,100,100,95,95,100,95,100,95,95,95,95,100,95,100,100,95,95,95,95,100,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,100,95,95,95,100,95,95,100,100,100,100,95,100,95,95,100,95,100,95,100,100,95,100,95,100,95,100,100,95,100,100,100,100,100,100,100,95
8_popB,55.833333333333336,44.166666666666664,46,1,2.036,95,95,100,95,100,95,95,95,100,95,95,100,100,95,95,95,100,100,100,95,100,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,100,100,100,100,95,95,95,95,100,95,100,100,100,100,95,95,100,95,100,95,95,95,95,100,95,100,100,95,95,95,95,100,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,100,95,95,95,100,95,95,100,100,100,100,95,100,95,95,100,95,100,95,100,100,95,100,95,100,95,100,100,95,100,100,100,100,100,100,100,95
9_popB,56.666666666666664,43.333333333333336,38,0,2.036,95,95,100,95,100,95,95,95,100,95,95,100,100,95,95,95,100,100,100,95,100,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,100,100,95,100,95,95,95,95,100,95,100,100,100,100,95,95,100,95,100,95,95,95,95,100,95,100,100,95,95,95,95,100,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,100,95,95,95,100,95,95,100,100,100,100,95,100,95,95,100,95,100,95,100,100,95,100,95,100,95,100,100,95,100,100,100,100,100,100,100,95
