time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.109530	__proteinP_rbs	0.000000	0.000000	0.000000
1.109530	__ribosome	99.000000	0.000000	0.000000
1.109530	proteinP	1.000000	1.000000	1.000000
1.999303	__proteinP_rbs	1.000000	0.000000	0.000000
1.999303	__ribosome	99.000000	0.000000	0.000000
1.999303	proteinP	3.000000	1.000000	1.000000
3.034105	__proteinP_rbs	0.000000	0.000000	0.000000
3.034105	__ribosome	99.000000	0.000000	0.000000
3.034105	proteinP	5.000000	1.000000	1.000000
3.999593	__proteinP_rbs	1.000000	0.000000	0.000000
3.999593	__ribosome	99.000000	0.000000	0.000000
3.999593	proteinP	6.000000	1.000000	1.000000
5.256035	__proteinP_rbs	0.000000	0.000000	0.000000
5.256035	__ribosome	99.000000	0.000000	0.000000
5.256035	proteinP	9.000000	1.000000	1.000000
6.952004	__proteinP_rbs	0.000000	0.000000	0.000000
6.952004	__ribosome	99.000000	0.000000	0.000000
6.952004	proteinP	13.000000	1.000000	1.000000
6.999386	__proteinP_rbs	1.000000	0.000000	0.000000
6.999386	__ribosome	99.000000	0.000000	0.000000
6.999386	proteinP	13.000000	1.000000	1.000000
8.287327	__proteinP_rbs	0.000000	0.000000	0.000000
8.287327	__ribosome	99.000000	0.000000	0.000000
8.287327	proteinP	16.000000	1.000000	1.000000
9.052099	__proteinP_rbs	0.000000	0.000000	0.000000
9.052099	__ribosome	99.000000	0.000000	0.000000
9.052099	proteinP	17.000000	1.000000	1.000000
10.214111	__proteinP_rbs	0.000000	0.000000	0.000000
10.214111	__ribosome	99.000000	0.000000	0.000000
10.214111	proteinP	21.000000	1.000000	1.000000
11.000489	__proteinP_rbs	1.000000	0.000000	0.000000
11.000489	__ribosome	99.000000	0.000000	0.000000
11.000489	proteinP	24.000000	1.000000	1.000000
12.387559	__proteinP_rbs	0.000000	0.000000	0.000000
12.387559	__ribosome	99.000000	0.000000	0.000000
12.387559	proteinP	26.000000	1.000000	1.000000
13.095536	__proteinP_rbs	0.000000	0.000000	0.000000
13.095536	__ribosome	99.000000	0.000000	0.000000
13.095536	proteinP	27.000000	1.000000	1.000000
14.850032	__proteinP_rbs	0.000000	0.000000	0.000000
14.850032	__ribosome	99.000000	0.000000	0.000000
14.850032	proteinP	29.000000	1.000000	1.000000
14.999179	__proteinP_rbs	1.000000	0.000000	0.000000
14.999179	__ribosome	98.000000	0.000000	0.000000
14.999179	proteinP	29.000000	1.000000	2.000000
18.109557	__proteinP_rbs	0.000000	0.000000	0.000000
18.109557	__ribosome	99.000000	0.000000	0.000000
18.109557	proteinP	35.000000	1.000000	1.000000
18.109776	__proteinP_rbs	0.000000	0.000000	0.000000
18.109776	__ribosome	99.000000	0.000000	0.000000
18.109776	proteinP	35.000000	1.000000	1.000000
18.109934	__proteinP_rbs	0.000000	0.000000	0.000000
18.109934	__ribosome	99.000000	0.000000	0.000000
18.109934	proteinP	35.000000	1.000000	1.000000
19.192826	__proteinP_rbs	0.000000	0.000000	0.000000
19.192826	__ribosome	99.000000	0.000000	0.000000
19.192826	proteinP	38.000000	1.000000	1.000000
19.999078	__proteinP_rbs	1.000000	0.000000	0.000000
19.999078	__ribosome	99.000000	0.000000	0.000000
19.999078	proteinP	40.000000	1.000000	1.000000
21.451724	__proteinP_rbs	0.000000	0.000000	0.000000
21.451724	__ribosome	99.000000	0.000000	0.000000
21.451724	proteinP	42.000000	1.000000	1.000000
21.999444	__proteinP_rbs	1.000000	0.000000	0.000000
21.999444	__ribosome	99.000000	0.000000	0.000000
21.999444	proteinP	43.000000	1.000000	1.000000
23.909086	__proteinP_rbs	0.000000	0.000000	0.000000
23.909086	__ribosome	99.000000	0.000000	0.000000
23.909086	proteinP	47.000000	1.000000	1.000000
23.999275	__proteinP_rbs	1.000000	0.000000	0.000000
23.999275	__ribosome	98.000000	0.000000	0.000000
23.999275	proteinP	47.000000	1.000000	2.000000
25.258900	__proteinP_rbs	0.000000	0.000000	0.000000
25.258900	__ribosome	99.000000	0.000000	0.000000
25.258900	proteinP	52.000000	1.000000	1.000000
26.000227	__proteinP_rbs	1.000000	0.000000	0.000000
26.000227	__ribosome	99.000000	0.000000	0.000000
26.000227	proteinP	54.000000	1.000000	1.000000
27.586720	__proteinP_rbs	0.000000	0.000000	0.000000
