time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999085	__proteinP_rbs	1.000000	0.000000	0.000000
0.999085	__ribosome	98.000000	0.000000	0.000000
0.999085	proteinP	0.000000	1.000000	2.000000
1.999096	__proteinP_rbs	1.000000	0.000000	0.000000
1.999096	__ribosome	98.000000	0.000000	0.000000
1.999096	proteinP	3.000000	1.000000	2.000000
3.633137	__proteinP_rbs	0.000000	0.000000	0.000000
3.633137	__ribosome	99.000000	0.000000	0.000000
3.633137	proteinP	6.000000	1.000000	1.000000
3.999221	__proteinP_rbs	1.000000	0.000000	0.000000
3.999221	__ribosome	99.000000	0.000000	0.000000
3.999221	proteinP	7.000000	1.000000	1.000000
4.999324	__proteinP_rbs	1.000000	0.000000	0.000000
4.999324	__ribosome	99.000000	0.000000	0.000000
4.999324	proteinP	10.000000	1.000000	1.000000
6.708033	__proteinP_rbs	0.000000	0.000000	0.000000
6.708033	__ribosome	99.000000	0.000000	0.000000
6.708033	proteinP	13.000000	1.000000	1.000000
7.000070	__proteinP_rbs	1.000000	0.000000	0.000000
7.000070	__ribosome	99.000000	0.000000	0.000000
7.000070	proteinP	13.000000	1.000000	1.000000
7.999143	__proteinP_rbs	1.000000	0.000000	0.000000
7.999143	__ribosome	99.000000	0.000000	0.000000
7.999143	proteinP	15.000000	1.000000	1.000000
9.302431	__proteinP_rbs	0.000000	0.000000	0.000000
9.302431	__ribosome	99.000000	0.000000	0.000000
9.302431	proteinP	17.000000	1.000000	1.000000
10.584809	__proteinP_rbs	0.000000	0.000000	0.000000
10.584809	__ribosome	99.000000	0.000000	0.000000
10.584809	proteinP	21.000000	1.000000	1.000000
10.999202	__proteinP_rbs	1.000000	0.000000	0.000000
10.999202	__ribosome	98.000000	0.000000	0.000000
10.999202	proteinP	22.000000	1.000000	2.000000
12.167031	__proteinP_rbs	0.000000	0.000000	0.000000
12.167031	__ribosome	99.000000	0.000000	0.000000
12.167031	proteinP	26.000000	1.000000	1.000000
13.027580	__proteinP_rbs	0.000000	0.000000	0.000000
13.027580	__ribosome	99.000000	0.000000	0.000000
13.027580	proteinP	27.000000	1.000000	1.000000
15.017029	__proteinP_rbs	0.000000	0.000000	0.000000
15.017029	__ribosome	99.000000	0.000000	0.000000
15.017029	proteinP	29.000000	1.000000	1.000000
15.018077	__proteinP_rbs	0.000000	0.000000	0.000000
15.018077	__ribosome	99.000000	0.000000	0.000000
15.018077	proteinP	29.000000	1.000000	1.000000
16.001100	__proteinP_rbs	1.000000	0.000000	0.000000
16.001100	__ribosome	99.000000	0.000000	0.000000
16.001100	proteinP	32.000000	1.000000	1.000000
18.936567	__proteinP_rbs	0.000000	0.000000	0.000000
18.936567	__ribosome	99.000000	0.000000	0.000000
18.936567	proteinP	35.000000	1.000000	1.000000
18.937075	__proteinP_rbs	0.000000	0.000000	0.000000
18.937075	__ribosome	99.000000	0.000000	0.000000
18.937075	proteinP	35.000000	1.000000	1.000000
18.999247	__proteinP_rbs	1.000000	0.000000	0.000000
18.999247	__ribosome	99.000000	0.000000	0.000000
18.999247	proteinP	35.000000	1.000000	1.000000
19.999788	__proteinP_rbs	1.000000	0.000000	0.000000
19.999788	__ribosome	97.000000	0.000000	0.000000
19.999788	proteinP	37.000000	1.000000	3.000000
22.339907	__proteinP_rbs	0.000000	0.000000	0.000000
22.339907	__ribosome	99.000000	0.000000	0.000000
22.339907	proteinP	40.000000	1.000000	1.000000
22.342006	__proteinP_rbs	0.000000	0.000000	0.000000
22.342006	__ribosome	99.000000	0.000000	0.000000
22.342006	proteinP	40.000000	1.000000	1.000000
23.020191	__proteinP_rbs	0.000000	0.000000	0.000000
23.020191	__ribosome	99.000000	0.000000	0.000000
23.020191	proteinP	42.000000	1.000000	1.000000
23.999158	__proteinP_rbs	1.000000	0.000000	0.000000
23.999158	__ribosome	96.000000	0.000000	0.000000
23.999158	proteinP	44.000000	1.000000	4.000000
25.042931	__proteinP_rbs	0.000000	0.000000	0.000000
25.042931	__ribosome	99.000000	0.000000	0.000000
25.042931	proteinP	49.000000	1.000000	1.000000
25.999437	__proteinP_rbs	0.000000	0.000000	0.000000
25.999437	__ribosome	98.000000	0.000000	0.000000
25.999437	proteinP	52.000000	1.000000	2.000000
27.000149	__proteinP_rbs	0.000000	0.000000	0.000000
