Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,46.666666666666664,53.333333333333336,100,1,1.830,100,100,9,9,100,9,9,100,9,100,9,9,100,100,9,9,9,9,100,9,100,100,9,9,9,9,9,100,100,9,100,100,9,100,9,9,9,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,9,9,9,9,100,100,100,9,100,100,100,100,100,100,9,9,100,100,100,100,9,100,9,100,9,9,100,9,100,100,100,9,100,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,100,100,9,100,9,100,100,100,9,100,100,100,100,9,100,9,9,9,9,9
1_popB,46.666666666666664,53.333333333333336,24,0,1.830,100,100,9,9,100,9,9,100,9,100,9,9,100,100,9,9,9,9,100,9,100,100,9,9,9,9,9,100,100,9,100,100,9,100,9,9,9,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,9,9,9,9,100,100,100,9,100,100,100,100,100,100,9,9,100,100,100,100,9,100,9,100,9,9,100,9,100,100,100,9,100,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,100,100,9,100,9,100,100,100,9,100,100,100,100,9,100,9,9,9,9,9
2_popB,46.666666666666664,53.333333333333336,107,1,1.830,100,100,9,9,100,9,9,100,9,100,9,9,100,100,9,9,9,9,100,9,100,100,9,9,9,9,9,100,100,9,100,100,9,100,9,9,9,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,9,9,9,9,100,100,100,9,100,100,100,100,100,100,9,9,100,100,100,100,9,100,9,100,9,9,100,9,100,100,100,9,100,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,100,100,9,100,9,100,100,100,9,100,100,100,100,9,100,9,9,9,9,9
3_popB,47.5,52.5,112,0,1.838,100,100,9,9,100,9,9,100,9,100,9,9,100,100,9,9,9,9,100,9,100,100,9,9,9,9,9,100,100,9,100,100,9,100,9,9,9,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,9,9,9,9,100,100,100,9,100,100,100,100,100,100,9,9,100,100,100,100,9,100,9,100,9,9,100,9,100,100,100,9,100,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,100,100,9,100,9,100,100,100,9,100,100,100,9,9,100,9,9,9,9,9
4_popB,47.5,52.5,33,1,1.838,100,100,9,9,100,9,9,100,9,100,9,9,100,100,9,9,9,9,100,9,100,100,9,9,9,9,9,100,100,9,100,100,9,100,9,9,9,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,9,9,9,9,100,100,100,9,100,100,100,100,100,100,9,9,100,100,100,100,9,100,9,100,9,9,100,9,100,100,100,9,100,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,100,100,9,100,9,100,100,100,9,100,100,100,9,9,100,9,9,9,9,9
5_popA,47.5,52.5,0,0,1.838,100,100,9,9,100,9,9,100,9,100,9,9,100,100,9,9,9,9,100,9,100,100,9,9,9,9,9,100,100,9,100,100,9,100,9,9,9,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,9,9,9,9,100,100,100,9,100,100,100,100,100,100,9,9,100,100,100,100,9,100,9,100,9,9,100,9,100,100,100,9,100,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,100,100,9,100,9,100,100,100,9,100,100,100,9,9,100,9,9,9,9,9
6_popB,48.333333333333336,51.66666666666667,48,0,1.898,100,100,9,9,100,9,9,100,9,100,9,9,100,100,9,9,9,9,100,9,100,100,9,9,9,9,9,100,100,9,100,100,9,100,9,9,9,100,9,9,9,9,100,100,100,100,9,100,9,9,100,100,9,9,9,9,100,100,100,9,100,100,100,100,100,100,9,9,100,100,100,100,9,100,9,100,9,9,100,9,100,100,100,9,100,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,100,100,9,100,9,100,100,100,9,100,100,100,9,9,100,9,9,9,9,9
7_popB,48.333333333333336,51.66666666666667,95,1,1.898,100,100,9,9,100,9,9,100,9,100,9,9,100,100,9,9,9,9,100,9,100,100,9,9,9,9,9,100,100,9,100,100,9,100,9,9,9,100,9,9,9,9,100,100,100,100,9,100,9,9,100,100,9,9,9,9,100,100,100,9,100,100,100,100,100,100,9,9,100,100,100,100,9,100,9,100,9,9,100,9,100,100,100,9,100,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,100,100,9,100,9,100,100,100,9,100,100,100,9,9,100,9,9,9,9,9
8_popA,48.333333333333336,51.66666666666667,0,0,1.898,100,100,9,9,100,9,9,100,9,100,9,9,100,100,9,9,9,9,100,9,100,100,9,9,9,9,9,100,100,9,100,100,9,100,9,9,9,100,9,9,9,9,100,100,100,100,9,100,9,9,100,100,9,9,9,9,100,100,100,9,100,100,100,100,100,100,9,9,100,100,100,100,9,100,9,100,9,9,100,9,100,100,100,9,100,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,100,100,9,100,9,100,100,100,9,100,100,100,9,9,100,9,9,9,9,9
9_popA,48.333333333333336,51.66666666666667,0,0,1.898,100,100,9,9,100,9,9,100,9,100,9,9,100,100,9,9,9,9,100,9,100,100,9,9,9,9,9,100,100,9,100,100,9,100,9,9,9,100,9,9,9,9,100,100,100,100,9,100,9,9,100,100,9,9,9,9,100,100,100,9,100,100,100,100,100,100,9,9,100,100,100,100,9,100,9,100,9,9,100,9,100,100,100,9,100,100,9,9,9,9,100,100,100,100,9,100,100,9,100,100,100,100,9,100,9,100,100,100,9,100,100,100,9,9,100,9,9,9,9,9
