time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999145	__proteinP_rbs	1.000000	0.000000	0.000000
0.999145	__ribosome	98.000000	0.000000	0.000000
0.999145	proteinP	0.000000	1.000000	2.000000
2.269982	__proteinP_rbs	0.000000	0.000000	0.000000
2.269982	__ribosome	99.000000	0.000000	0.000000
2.269982	proteinP	4.000000	1.000000	1.000000
3.000005	__proteinP_rbs	1.000000	0.000000	0.000000
3.000005	__ribosome	98.000000	0.000000	0.000000
3.000005	proteinP	6.000000	1.000000	2.000000
4.463513	__proteinP_rbs	0.000000	0.000000	0.000000
4.463513	__ribosome	99.000000	0.000000	0.000000
4.463513	proteinP	9.000000	1.000000	1.000000
5.005703	__proteinP_rbs	1.000000	0.000000	0.000000
5.005703	__ribosome	99.000000	0.000000	0.000000
5.005703	proteinP	10.000000	1.000000	1.000000
6.939583	__proteinP_rbs	0.000000	0.000000	0.000000
6.939583	__ribosome	99.000000	0.000000	0.000000
6.939583	proteinP	13.000000	1.000000	1.000000
7.007567	__proteinP_rbs	1.000000	0.000000	0.000000
7.007567	__ribosome	99.000000	0.000000	0.000000
7.007567	proteinP	13.000000	1.000000	1.000000
8.190448	__proteinP_rbs	0.000000	0.000000	0.000000
8.190448	__ribosome	99.000000	0.000000	0.000000
8.190448	proteinP	16.000000	1.000000	1.000000
9.233256	__proteinP_rbs	0.000000	0.000000	0.000000
9.233256	__ribosome	99.000000	0.000000	0.000000
9.233256	proteinP	17.000000	1.000000	1.000000
10.752516	__proteinP_rbs	0.000000	0.000000	0.000000
10.752516	__ribosome	99.000000	0.000000	0.000000
10.752516	proteinP	19.000000	1.000000	1.000000
11.002097	__proteinP_rbs	1.000000	0.000000	0.000000
11.002097	__ribosome	99.000000	0.000000	0.000000
11.002097	proteinP	19.000000	1.000000	1.000000
13.110476	__proteinP_rbs	0.000000	0.000000	0.000000
13.110476	__ribosome	99.000000	0.000000	0.000000
13.110476	proteinP	23.000000	1.000000	1.000000
13.111094	__proteinP_rbs	0.000000	0.000000	0.000000
13.111094	__ribosome	99.000000	0.000000	0.000000
13.111094	proteinP	23.000000	1.000000	1.000000
14.000477	__proteinP_rbs	0.000000	0.000000	0.000000
14.000477	__ribosome	99.000000	0.000000	0.000000
14.000477	proteinP	24.000000	1.000000	1.000000
15.007236	__proteinP_rbs	0.000000	0.000000	0.000000
15.007236	__ribosome	99.000000	0.000000	0.000000
15.007236	proteinP	26.000000	1.000000	1.000000
15.999825	__proteinP_rbs	1.000000	0.000000	0.000000
15.999825	__ribosome	99.000000	0.000000	0.000000
15.999825	proteinP	29.000000	1.000000	1.000000
17.047470	__proteinP_rbs	0.000000	0.000000	0.000000
17.047470	__ribosome	99.000000	0.000000	0.000000
17.047470	proteinP	32.000000	1.000000	1.000000
17.999203	__proteinP_rbs	1.000000	0.000000	0.000000
17.999203	__ribosome	99.000000	0.000000	0.000000
17.999203	proteinP	34.000000	1.000000	1.000000
18.999376	__proteinP_rbs	0.000000	0.000000	0.000000
18.999376	__ribosome	98.000000	0.000000	0.000000
18.999376	proteinP	37.000000	1.000000	2.000000
20.872187	__proteinP_rbs	0.000000	0.000000	0.000000
20.872187	__ribosome	99.000000	0.000000	0.000000
20.872187	proteinP	41.000000	1.000000	1.000000
20.999424	__proteinP_rbs	1.000000	0.000000	0.000000
20.999424	__ribosome	98.000000	0.000000	0.000000
20.999424	proteinP	41.000000	1.000000	2.000000
22.065621	__proteinP_rbs	0.000000	0.000000	0.000000
22.065621	__ribosome	99.000000	0.000000	0.000000
22.065621	proteinP	44.000000	1.000000	1.000000
23.003653	__proteinP_rbs	0.000000	0.000000	0.000000
23.003653	__ribosome	99.000000	0.000000	0.000000
23.003653	proteinP	49.000000	1.000000	1.000000
23.999396	__proteinP_rbs	1.000000	0.000000	0.000000
23.999396	__ribosome	99.000000	0.000000	0.000000
23.999396	proteinP	52.000000	1.000000	1.000000
25.003135	__proteinP_rbs	1.000000	0.000000	0.000000
25.003135	__ribosome	99.000000	0.000000	0.000000
25.003135	proteinP	55.000000	1.000000	1.000000
26.008166	__proteinP_rbs	1.000000	0.000000	0.000000
26.008166	__ribosome	99.000000	0.000000	0.000000
26.008166	proteinP	56.000000	1.000000	1.000000
27.252387	__proteinP_rbs	0.000000	0.000000	0.000000
