time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.098710	__proteinP_rbs	0.000000	0.000000	0.000000
1.098710	__ribosome	99.000000	0.000000	0.000000
1.098710	proteinP	1.000000	1.000000	1.000000
2.000356	__proteinP_rbs	1.000000	0.000000	0.000000
2.000356	__ribosome	99.000000	0.000000	0.000000
2.000356	proteinP	3.000000	1.000000	1.000000
2.999185	__proteinP_rbs	1.000000	0.000000	0.000000
2.999185	__ribosome	99.000000	0.000000	0.000000
2.999185	proteinP	5.000000	1.000000	1.000000
4.069071	__proteinP_rbs	0.000000	0.000000	0.000000
4.069071	__ribosome	99.000000	0.000000	0.000000
4.069071	proteinP	7.000000	1.000000	1.000000
5.134376	__proteinP_rbs	0.000000	0.000000	0.000000
5.134376	__ribosome	99.000000	0.000000	0.000000
5.134376	proteinP	9.000000	1.000000	1.000000
6.765923	__proteinP_rbs	0.000000	0.000000	0.000000
6.765923	__ribosome	99.000000	0.000000	0.000000
6.765923	proteinP	13.000000	1.000000	1.000000
7.467207	__proteinP_rbs	0.000000	0.000000	0.000000
7.467207	__ribosome	99.000000	0.000000	0.000000
7.467207	proteinP	14.000000	1.000000	1.000000
8.056710	__proteinP_rbs	0.000000	0.000000	0.000000
8.056710	__ribosome	99.000000	0.000000	0.000000
8.056710	proteinP	16.000000	1.000000	1.000000
9.425163	__proteinP_rbs	0.000000	0.000000	0.000000
9.425163	__ribosome	99.000000	0.000000	0.000000
9.425163	proteinP	19.000000	1.000000	1.000000
9.999565	__proteinP_rbs	1.000000	0.000000	0.000000
9.999565	__ribosome	99.000000	0.000000	0.000000
9.999565	proteinP	21.000000	1.000000	1.000000
12.477402	__proteinP_rbs	0.000000	0.000000	0.000000
12.477402	__ribosome	99.000000	0.000000	0.000000
12.477402	proteinP	23.000000	1.000000	1.000000
12.477941	__proteinP_rbs	0.000000	0.000000	0.000000
12.477941	__ribosome	99.000000	0.000000	0.000000
12.477941	proteinP	23.000000	1.000000	1.000000
13.493478	__proteinP_rbs	0.000000	0.000000	0.000000
13.493478	__ribosome	99.000000	0.000000	0.000000
13.493478	proteinP	24.000000	1.000000	1.000000
14.062283	__proteinP_rbs	0.000000	0.000000	0.000000
14.062283	__ribosome	99.000000	0.000000	0.000000
14.062283	proteinP	25.000000	1.000000	1.000000
16.735141	__proteinP_rbs	0.000000	0.000000	0.000000
16.735141	__ribosome	99.000000	0.000000	0.000000
16.735141	proteinP	27.000000	1.000000	1.000000
16.735354	__proteinP_rbs	0.000000	0.000000	0.000000
16.735354	__ribosome	99.000000	0.000000	0.000000
16.735354	proteinP	27.000000	1.000000	1.000000
17.279124	__proteinP_rbs	0.000000	0.000000	0.000000
17.279124	__ribosome	99.000000	0.000000	0.000000
17.279124	proteinP	29.000000	1.000000	1.000000
19.034299	__proteinP_rbs	0.000000	0.000000	0.000000
19.034299	__ribosome	99.000000	0.000000	0.000000
19.034299	proteinP	32.000000	1.000000	1.000000
19.034737	__proteinP_rbs	0.000000	0.000000	0.000000
19.034737	__ribosome	99.000000	0.000000	0.000000
19.034737	proteinP	32.000000	1.000000	1.000000
20.240714	__proteinP_rbs	0.000000	0.000000	0.000000
20.240714	__ribosome	99.000000	0.000000	0.000000
20.240714	proteinP	36.000000	1.000000	1.000000
20.999907	__proteinP_rbs	1.000000	0.000000	0.000000
20.999907	__ribosome	99.000000	0.000000	0.000000
20.999907	proteinP	38.000000	1.000000	1.000000
21.999551	__proteinP_rbs	0.000000	0.000000	0.000000
21.999551	__ribosome	99.000000	0.000000	0.000000
21.999551	proteinP	39.000000	1.000000	1.000000
23.136436	__proteinP_rbs	0.000000	0.000000	0.000000
23.136436	__ribosome	99.000000	0.000000	0.000000
23.136436	proteinP	42.000000	1.000000	1.000000
24.149822	__proteinP_rbs	0.000000	0.000000	0.000000
24.149822	__ribosome	99.000000	0.000000	0.000000
24.149822	proteinP	43.000000	1.000000	1.000000
26.807372	__proteinP_rbs	0.000000	0.000000	0.000000
26.807372	__ribosome	99.000000	0.000000	0.000000
26.807372	proteinP	47.000000	1.000000	1.000000
26.807917	__proteinP_rbs	0.000000	0.000000	0.000000
26.807917	__ribosome	99.000000	0.000000	0.000000
26.807917	proteinP	47.000000	1.000000	1.000000
27.125269	__proteinP_rbs	0.000000	0.000000	0.000000
