time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999119	__proteinP_rbs	1.000000	0.000000	0.000000
0.999119	__ribosome	99.000000	0.000000	0.000000
0.999119	proteinP	0.000000	1.000000	1.000000
1.999715	__proteinP_rbs	1.000000	0.000000	0.000000
1.999715	__ribosome	99.000000	0.000000	0.000000
1.999715	proteinP	4.000000	1.000000	1.000000
3.683547	__proteinP_rbs	0.000000	0.000000	0.000000
3.683547	__ribosome	99.000000	0.000000	0.000000
3.683547	proteinP	6.000000	1.000000	1.000000
4.000951	__proteinP_rbs	1.000000	0.000000	0.000000
4.000951	__ribosome	99.000000	0.000000	0.000000
4.000951	proteinP	6.000000	1.000000	1.000000
5.006805	__proteinP_rbs	1.000000	0.000000	0.000000
5.006805	__ribosome	99.000000	0.000000	0.000000
5.006805	proteinP	8.000000	1.000000	1.000000
6.000805	__proteinP_rbs	1.000000	0.000000	0.000000
6.000805	__ribosome	99.000000	0.000000	0.000000
6.000805	proteinP	11.000000	1.000000	1.000000
7.634138	__proteinP_rbs	0.000000	0.000000	0.000000
7.634138	__ribosome	99.000000	0.000000	0.000000
7.634138	proteinP	13.000000	1.000000	1.000000
7.999072	__proteinP_rbs	1.000000	0.000000	0.000000
7.999072	__ribosome	98.000000	0.000000	0.000000
7.999072	proteinP	13.000000	1.000000	2.000000
9.174858	__proteinP_rbs	0.000000	0.000000	0.000000
9.174858	__ribosome	99.000000	0.000000	0.000000
9.174858	proteinP	17.000000	1.000000	1.000000
9.999368	__proteinP_rbs	1.000000	0.000000	0.000000
9.999368	__ribosome	98.000000	0.000000	0.000000
9.999368	proteinP	19.000000	1.000000	2.000000
12.333379	__proteinP_rbs	0.000000	0.000000	0.000000
12.333379	__ribosome	99.000000	0.000000	0.000000
12.333379	proteinP	21.000000	1.000000	1.000000
12.334010	__proteinP_rbs	0.000000	0.000000	0.000000
12.334010	__ribosome	99.000000	0.000000	0.000000
12.334010	proteinP	21.000000	1.000000	1.000000
13.001700	__proteinP_rbs	1.000000	0.000000	0.000000
13.001700	__ribosome	99.000000	0.000000	0.000000
13.001700	proteinP	23.000000	1.000000	1.000000
14.183276	__proteinP_rbs	0.000000	0.000000	0.000000
14.183276	__ribosome	99.000000	0.000000	0.000000
14.183276	proteinP	24.000000	1.000000	1.000000
15.581516	__proteinP_rbs	0.000000	0.000000	0.000000
15.581516	__ribosome	99.000000	0.000000	0.000000
15.581516	proteinP	25.000000	1.000000	1.000000
16.000054	__proteinP_rbs	1.000000	0.000000	0.000000
16.000054	__ribosome	98.000000	0.000000	0.000000
16.000054	proteinP	25.000000	1.000000	2.000000
16.999838	__proteinP_rbs	1.000000	0.000000	0.000000
16.999838	__ribosome	98.000000	0.000000	0.000000
16.999838	proteinP	27.000000	1.000000	2.000000
17.999826	__proteinP_rbs	1.000000	0.000000	0.000000
17.999826	__ribosome	98.000000	0.000000	0.000000
17.999826	proteinP	29.000000	1.000000	2.000000
19.096478	__proteinP_rbs	0.000000	0.000000	0.000000
19.096478	__ribosome	99.000000	0.000000	0.000000
19.096478	proteinP	31.000000	1.000000	1.000000
19.999822	__proteinP_rbs	1.000000	0.000000	0.000000
19.999822	__ribosome	98.000000	0.000000	0.000000
19.999822	proteinP	34.000000	1.000000	2.000000
21.147087	__proteinP_rbs	0.000000	0.000000	0.000000
21.147087	__ribosome	99.000000	0.000000	0.000000
21.147087	proteinP	38.000000	1.000000	1.000000
22.001256	__proteinP_rbs	1.000000	0.000000	0.000000
22.001256	__ribosome	98.000000	0.000000	0.000000
22.001256	proteinP	41.000000	1.000000	2.000000
22.999554	__proteinP_rbs	1.000000	0.000000	0.000000
22.999554	__ribosome	99.000000	0.000000	0.000000
22.999554	proteinP	43.000000	1.000000	1.000000
24.624225	__proteinP_rbs	0.000000	0.000000	0.000000
24.624225	__ribosome	99.000000	0.000000	0.000000
24.624225	proteinP	45.000000	1.000000	1.000000
25.000081	__proteinP_rbs	1.000000	0.000000	0.000000
25.000081	__ribosome	98.000000	0.000000	0.000000
25.000081	proteinP	45.000000	1.000000	2.000000
26.203681	__proteinP_rbs	0.000000	0.000000	0.000000
26.203681	__ribosome	99.000000	0.000000	0.000000
26.203681	proteinP	51.000000	1.000000	1.000000
27.004221	__proteinP_rbs	1.000000	0.000000	0.000000
