time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.516402	__proteinP_rbs	0.000000	0.000000	0.000000
1.516402	__ribosome	99.000000	0.000000	0.000000
1.516402	proteinP	2.000000	1.000000	1.000000
2.287568	__proteinP_rbs	0.000000	0.000000	0.000000
2.287568	__ribosome	99.000000	0.000000	0.000000
2.287568	proteinP	4.000000	1.000000	1.000000
3.589163	__proteinP_rbs	0.000000	0.000000	0.000000
3.589163	__ribosome	99.000000	0.000000	0.000000
3.589163	proteinP	6.000000	1.000000	1.000000
3.999586	__proteinP_rbs	0.000000	0.000000	0.000000
3.999586	__ribosome	99.000000	0.000000	0.000000
3.999586	proteinP	8.000000	1.000000	1.000000
4.999025	__proteinP_rbs	1.000000	0.000000	0.000000
4.999025	__ribosome	99.000000	0.000000	0.000000
4.999025	proteinP	10.000000	1.000000	1.000000
6.427576	__proteinP_rbs	0.000000	0.000000	0.000000
6.427576	__ribosome	99.000000	0.000000	0.000000
6.427576	proteinP	13.000000	1.000000	1.000000
7.143541	__proteinP_rbs	0.000000	0.000000	0.000000
7.143541	__ribosome	99.000000	0.000000	0.000000
7.143541	proteinP	14.000000	1.000000	1.000000
8.515626	__proteinP_rbs	0.000000	0.000000	0.000000
8.515626	__ribosome	99.000000	0.000000	0.000000
8.515626	proteinP	17.000000	1.000000	1.000000
8.999392	__proteinP_rbs	1.000000	0.000000	0.000000
8.999392	__ribosome	99.000000	0.000000	0.000000
8.999392	proteinP	20.000000	1.000000	1.000000
9.999116	__proteinP_rbs	1.000000	0.000000	0.000000
9.999116	__ribosome	99.000000	0.000000	0.000000
9.999116	proteinP	24.000000	1.000000	1.000000
11.325942	__proteinP_rbs	0.000000	0.000000	0.000000
11.325942	__ribosome	99.000000	0.000000	0.000000
11.325942	proteinP	26.000000	1.000000	1.000000
12.028818	__proteinP_rbs	0.000000	0.000000	0.000000
12.028818	__ribosome	99.000000	0.000000	0.000000
12.028818	proteinP	27.000000	1.000000	1.000000
13.767081	__proteinP_rbs	0.000000	0.000000	0.000000
13.767081	__ribosome	99.000000	0.000000	0.000000
13.767081	proteinP	29.000000	1.000000	1.000000
14.202012	__proteinP_rbs	0.000000	0.000000	0.000000
14.202012	__ribosome	99.000000	0.000000	0.000000
14.202012	proteinP	31.000000	1.000000	1.000000
16.998434	__proteinP_rbs	0.000000	0.000000	0.000000
16.998434	__ribosome	99.000000	0.000000	0.000000
16.998434	proteinP	35.000000	1.000000	1.000000
16.998546	__proteinP_rbs	0.000000	0.000000	0.000000
16.998546	__ribosome	99.000000	0.000000	0.000000
16.998546	proteinP	35.000000	1.000000	1.000000
17.001538	__proteinP_rbs	0.000000	0.000000	0.000000
17.001538	__ribosome	99.000000	0.000000	0.000000
17.001538	proteinP	35.000000	1.000000	1.000000
18.083091	__proteinP_rbs	0.000000	0.000000	0.000000
18.083091	__ribosome	99.000000	0.000000	0.000000
18.083091	proteinP	38.000000	1.000000	1.000000
19.577344	__proteinP_rbs	0.000000	0.000000	0.000000
19.577344	__ribosome	99.000000	0.000000	0.000000
19.577344	proteinP	41.000000	1.000000	1.000000
20.324217	__proteinP_rbs	0.000000	0.000000	0.000000
20.324217	__ribosome	99.000000	0.000000	0.000000
20.324217	proteinP	42.000000	1.000000	1.000000
21.503212	__proteinP_rbs	0.000000	0.000000	0.000000
21.503212	__ribosome	99.000000	0.000000	0.000000
21.503212	proteinP	44.000000	1.000000	1.000000
22.762614	__proteinP_rbs	0.000000	0.000000	0.000000
22.762614	__ribosome	99.000000	0.000000	0.000000
22.762614	proteinP	47.000000	1.000000	1.000000
23.281043	__proteinP_rbs	0.000000	0.000000	0.000000
23.281043	__ribosome	99.000000	0.000000	0.000000
23.281043	proteinP	49.000000	1.000000	1.000000
24.096641	__proteinP_rbs	0.000000	0.000000	0.000000
24.096641	__ribosome	99.000000	0.000000	0.000000
24.096641	proteinP	52.000000	1.000000	1.000000
25.000049	__proteinP_rbs	1.000000	0.000000	0.000000
25.000049	__ribosome	99.000000	0.000000	0.000000
25.000049	proteinP	55.000000	1.000000	1.000000
26.379242	__proteinP_rbs	0.000000	0.000000	0.000000
26.379242	__ribosome	99.000000	0.000000	0.000000
26.379242	proteinP	57.000000	1.000000	1.000000
27.025776	__proteinP_rbs	0.000000	0.000000	0.000000
