Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popA,52.5,47.5,0,0,2.040,100,100,94,94,100,100,100,94,100,94,94,100,100,94,100,94,100,94,94,94,94,100,94,100,94,94,94,94,94,94,100,94,94,100,94,94,100,94,100,94,94,100,100,100,94,94,94,100,94,94,94,100,100,100,100,100,94,100,94,100,94,100,94,100,100,94,94,100,94,100,100,100,94,94,94,100,94,100,100,100,94,94,100,100,100,100,94,94,94,100,94,94,94,100,94,100,100,100,100,100,94,100,94,94,94,100,100,100,100,94,94,94,100,94,94,94,94,100,94,100
1_popB,51.66666666666667,48.333333333333336,39,1,2.040,100,100,94,94,100,100,100,94,100,94,94,100,100,94,100,94,100,94,94,94,94,100,94,100,94,94,94,94,94,94,100,94,94,100,94,94,100,94,100,100,94,100,100,100,94,94,94,100,94,94,94,100,100,100,100,100,94,100,94,100,94,100,94,100,100,94,94,100,94,100,100,100,94,94,94,100,94,100,100,100,94,94,100,100,100,100,94,94,94,100,94,94,94,100,94,100,100,100,100,100,94,100,94,94,94,100,100,100,100,94,94,94,100,94,94,94,94,100,94,100
2_popB,51.66666666666667,48.333333333333336,3,0,2.040,100,100,94,94,100,100,100,94,100,94,94,100,100,94,100,94,100,94,94,94,94,100,94,100,94,94,94,94,94,94,100,94,94,100,94,94,100,94,100,100,94,100,100,100,94,94,94,100,94,94,94,100,100,100,100,100,94,100,94,100,94,100,94,100,100,94,94,100,94,100,100,100,94,94,94,100,94,100,100,100,94,94,100,100,100,100,94,94,94,100,94,94,94,100,94,100,100,100,100,100,94,100,94,94,94,100,100,100,100,94,94,94,100,94,94,94,94,100,94,100
3_popB,51.66666666666667,48.333333333333336,75,1,2.040,100,100,94,94,100,100,100,94,100,94,94,100,100,94,100,94,100,94,94,94,94,100,94,100,94,94,94,94,94,94,100,94,94,100,94,94,100,94,100,100,94,100,100,100,94,94,94,100,94,94,94,100,100,100,100,100,94,100,94,100,94,100,94,100,100,94,94,100,94,100,100,100,94,94,94,100,94,100,100,100,94,94,100,100,100,100,94,94,94,100,94,94,94,100,94,100,100,100,100,100,94,100,94,94,94,100,100,100,100,94,94,94,100,94,94,94,94,100,94,100
4_popB,51.66666666666667,48.333333333333336,77,1,2.040,100,100,94,94,100,100,100,94,100,94,94,100,100,94,100,94,100,94,94,94,94,100,94,100,94,94,94,94,94,94,100,94,94,100,94,94,100,94,100,100,94,100,100,100,94,94,94,100,94,94,94,100,100,100,100,100,94,100,94,100,94,100,94,100,100,94,94,100,94,100,100,100,94,94,94,100,94,100,100,100,94,94,100,100,100,100,94,94,94,100,94,94,94,100,94,100,100,100,100,100,94,100,94,94,94,100,100,100,100,94,94,94,100,94,94,94,94,100,94,100
5_popB,51.66666666666667,48.333333333333336,102,0,2.040,100,100,94,94,100,100,100,94,100,94,94,100,100,94,100,94,100,94,94,94,94,100,94,100,94,94,94,94,94,94,100,94,94,100,94,94,100,94,100,100,94,100,100,100,94,94,94,100,94,94,94,100,100,100,100,100,94,100,94,100,94,100,94,100,100,94,94,100,94,100,100,100,94,94,94,100,94,100,100,100,94,94,100,100,100,100,94,94,94,100,94,94,94,100,94,100,100,100,100,100,94,100,94,94,94,100,100,100,100,94,94,94,100,94,94,94,94,100,94,100
6_popB,50.83333333333333,49.166666666666664,72,1,2.041,100,100,94,94,100,100,100,94,100,94,94,100,100,94,100,94,100,94,94,94,94,100,94,100,94,94,94,94,94,94,100,94,94,100,94,94,100,94,100,100,94,100,100,100,94,94,94,100,94,94,94,100,100,100,100,100,94,100,94,100,94,100,94,100,100,94,94,100,94,100,100,100,100,94,94,100,94,100,100,100,94,94,100,100,100,100,94,94,94,100,94,94,94,100,94,100,100,100,100,100,94,100,94,94,94,100,100,100,100,94,94,94,100,94,94,94,94,100,94,100
7_popA,50.83333333333333,49.166666666666664,0,0,2.041,100,100,94,94,100,100,100,94,100,94,94,100,100,94,100,94,100,94,94,94,94,100,94,100,94,94,94,94,94,94,100,94,94,100,94,94,100,94,100,100,94,100,100,100,94,94,94,100,94,94,94,100,100,100,100,100,94,100,94,100,94,100,94,100,100,94,94,100,94,100,100,100,100,94,94,100,94,100,100,100,94,94,100,100,100,100,94,94,94,100,94,94,94,100,94,100,100,100,100,100,94,100,94,94,94,100,100,100,100,94,94,94,100,94,94,94,94,100,94,100
8_popA,50.83333333333333,49.166666666666664,0,0,2.041,100,100,94,94,100,100,100,94,100,94,94,100,100,94,100,94,100,94,94,94,94,100,94,100,94,94,94,94,94,94,100,94,94,100,94,94,100,94,100,100,94,100,100,100,94,94,94,100,94,94,94,100,100,100,100,100,94,100,94,100,94,100,94,100,100,94,94,100,94,100,100,100,100,94,94,100,94,100,100,100,94,94,100,100,100,100,94,94,94,100,94,94,94,100,94,100,100,100,100,100,94,100,94,94,94,100,100,100,100,94,94,94,100,94,94,94,94,100,94,100
9_popB,50.83333333333333,49.166666666666664,75,1,2.041,100,100,94,94,100,100,100,94,100,94,94,100,100,94,100,94,100,94,94,94,94,100,94,100,94,94,94,94,94,94,100,94,94,100,94,94,100,94,100,100,94,100,100,100,94,94,94,100,94,94,94,100,100,100,100,100,94,100,94,100,94,100,94,100,100,94,94,100,94,100,100,100,100,94,94,100,94,100,100,100,94,94,100,100,100,100,94,94,94,100,94,94,94,100,94,100,100,100,100,100,94,100,94,94,94,100,100,100,100,94,94,94,100,94,94,94,94,100,94,100
