time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.087556	__proteinP_rbs	0.000000	0.000000	0.000000
1.087556	__ribosome	99.000000	0.000000	0.000000
1.087556	proteinP	1.000000	1.000000	1.000000
2.508082	__proteinP_rbs	0.000000	0.000000	0.000000
2.508082	__ribosome	99.000000	0.000000	0.000000
2.508082	proteinP	4.000000	1.000000	1.000000
2.999111	__proteinP_rbs	1.000000	0.000000	0.000000
2.999111	__ribosome	99.000000	0.000000	0.000000
2.999111	proteinP	5.000000	1.000000	1.000000
4.006948	__proteinP_rbs	0.000000	0.000000	0.000000
4.006948	__ribosome	99.000000	0.000000	0.000000
4.006948	proteinP	7.000000	1.000000	1.000000
5.054803	__proteinP_rbs	0.000000	0.000000	0.000000
5.054803	__ribosome	99.000000	0.000000	0.000000
5.054803	proteinP	9.000000	1.000000	1.000000
6.651962	__proteinP_rbs	0.000000	0.000000	0.000000
6.651962	__ribosome	99.000000	0.000000	0.000000
6.651962	proteinP	13.000000	1.000000	1.000000
7.348684	__proteinP_rbs	0.000000	0.000000	0.000000
7.348684	__ribosome	99.000000	0.000000	0.000000
7.348684	proteinP	14.000000	1.000000	1.000000
7.999474	__proteinP_rbs	1.000000	0.000000	0.000000
7.999474	__ribosome	99.000000	0.000000	0.000000
7.999474	proteinP	16.000000	1.000000	1.000000
8.999220	__proteinP_rbs	1.000000	0.000000	0.000000
8.999220	__ribosome	99.000000	0.000000	0.000000
8.999220	proteinP	19.000000	1.000000	1.000000
9.999046	__proteinP_rbs	1.000000	0.000000	0.000000
9.999046	__ribosome	98.000000	0.000000	0.000000
9.999046	proteinP	23.000000	1.000000	2.000000
11.359585	__proteinP_rbs	0.000000	0.000000	0.000000
11.359585	__ribosome	99.000000	0.000000	0.000000
11.359585	proteinP	26.000000	1.000000	1.000000
12.041025	__proteinP_rbs	0.000000	0.000000	0.000000
12.041025	__ribosome	99.000000	0.000000	0.000000
12.041025	proteinP	27.000000	1.000000	1.000000
13.751744	__proteinP_rbs	0.000000	0.000000	0.000000
13.751744	__ribosome	99.000000	0.000000	0.000000
13.751744	proteinP	29.000000	1.000000	1.000000
14.160744	__proteinP_rbs	0.000000	0.000000	0.000000
14.160744	__ribosome	99.000000	0.000000	0.000000
14.160744	proteinP	31.000000	1.000000	1.000000
16.885919	__proteinP_rbs	0.000000	0.000000	0.000000
16.885919	__ribosome	99.000000	0.000000	0.000000
16.885919	proteinP	35.000000	1.000000	1.000000
16.886031	__proteinP_rbs	0.000000	0.000000	0.000000
16.886031	__ribosome	99.000000	0.000000	0.000000
16.886031	proteinP	35.000000	1.000000	1.000000
16.999003	__proteinP_rbs	1.000000	0.000000	0.000000
16.999003	__ribosome	99.000000	0.000000	0.000000
16.999003	proteinP	35.000000	1.000000	1.000000
18.295212	__proteinP_rbs	0.000000	0.000000	0.000000
18.295212	__ribosome	99.000000	0.000000	0.000000
18.295212	proteinP	38.000000	1.000000	1.000000
18.999567	__proteinP_rbs	1.000000	0.000000	0.000000
18.999567	__ribosome	99.000000	0.000000	0.000000
18.999567	proteinP	40.000000	1.000000	1.000000
20.456162	__proteinP_rbs	0.000000	0.000000	0.000000
20.456162	__ribosome	99.000000	0.000000	0.000000
20.456162	proteinP	42.000000	1.000000	1.000000
20.999338	__proteinP_rbs	1.000000	0.000000	0.000000
20.999338	__ribosome	99.000000	0.000000	0.000000
20.999338	proteinP	43.000000	1.000000	1.000000
22.818079	__proteinP_rbs	0.000000	0.000000	0.000000
22.818079	__ribosome	99.000000	0.000000	0.000000
22.818079	proteinP	47.000000	1.000000	1.000000
22.999143	__proteinP_rbs	1.000000	0.000000	0.000000
22.999143	__ribosome	99.000000	0.000000	0.000000
22.999143	proteinP	48.000000	1.000000	1.000000
24.091577	__proteinP_rbs	0.000000	0.000000	0.000000
24.091577	__ribosome	99.000000	0.000000	0.000000
24.091577	proteinP	52.000000	1.000000	1.000000
25.479570	__proteinP_rbs	0.000000	0.000000	0.000000
25.479570	__ribosome	99.000000	0.000000	0.000000
25.479570	proteinP	56.000000	1.000000	1.000000
26.298255	__proteinP_rbs	0.000000	0.000000	0.000000
26.298255	__ribosome	99.000000	0.000000	0.000000
26.298255	proteinP	57.000000	1.000000	1.000000
26.999285	__proteinP_rbs	1.000000	0.000000	0.000000
