time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.067445	__proteinP_rbs	0.000000	0.000000	0.000000
1.067445	__ribosome	99.000000	0.000000	0.000000
1.067445	proteinP	1.000000	1.000000	1.000000
2.429756	__proteinP_rbs	0.000000	0.000000	0.000000
2.429756	__ribosome	99.000000	0.000000	0.000000
2.429756	proteinP	4.000000	1.000000	1.000000
3.650075	__proteinP_rbs	0.000000	0.000000	0.000000
3.650075	__ribosome	99.000000	0.000000	0.000000
3.650075	proteinP	6.000000	1.000000	1.000000
4.104275	__proteinP_rbs	0.000000	0.000000	0.000000
4.104275	__ribosome	99.000000	0.000000	0.000000
4.104275	proteinP	8.000000	1.000000	1.000000
5.000293	__proteinP_rbs	1.000000	0.000000	0.000000
5.000293	__ribosome	99.000000	0.000000	0.000000
5.000293	proteinP	10.000000	1.000000	1.000000
6.393298	__proteinP_rbs	0.000000	0.000000	0.000000
6.393298	__ribosome	99.000000	0.000000	0.000000
6.393298	proteinP	13.000000	1.000000	1.000000
7.067667	__proteinP_rbs	0.000000	0.000000	0.000000
7.067667	__ribosome	99.000000	0.000000	0.000000
7.067667	proteinP	14.000000	1.000000	1.000000
8.336501	__proteinP_rbs	0.000000	0.000000	0.000000
8.336501	__ribosome	99.000000	0.000000	0.000000
8.336501	proteinP	17.000000	1.000000	1.000000
9.378871	__proteinP_rbs	0.000000	0.000000	0.000000
9.378871	__ribosome	99.000000	0.000000	0.000000
9.378871	proteinP	21.000000	1.000000	1.000000
9.999103	__proteinP_rbs	1.000000	0.000000	0.000000
9.999103	__ribosome	99.000000	0.000000	0.000000
9.999103	proteinP	24.000000	1.000000	1.000000
11.369833	__proteinP_rbs	0.000000	0.000000	0.000000
11.369833	__ribosome	99.000000	0.000000	0.000000
11.369833	proteinP	26.000000	1.000000	1.000000
12.030354	__proteinP_rbs	0.000000	0.000000	0.000000
12.030354	__ribosome	99.000000	0.000000	0.000000
12.030354	proteinP	27.000000	1.000000	1.000000
13.708676	__proteinP_rbs	0.000000	0.000000	0.000000
13.708676	__ribosome	99.000000	0.000000	0.000000
13.708676	proteinP	29.000000	1.000000	1.000000
14.088998	__proteinP_rbs	0.000000	0.000000	0.000000
14.088998	__ribosome	99.000000	0.000000	0.000000
14.088998	proteinP	31.000000	1.000000	1.000000
16.746785	__proteinP_rbs	0.000000	0.000000	0.000000
16.746785	__ribosome	99.000000	0.000000	0.000000
16.746785	proteinP	35.000000	1.000000	1.000000
16.746903	__proteinP_rbs	0.000000	0.000000	0.000000
16.746903	__ribosome	99.000000	0.000000	0.000000
16.746903	proteinP	35.000000	1.000000	1.000000
17.231298	__proteinP_rbs	0.000000	0.000000	0.000000
17.231298	__ribosome	99.000000	0.000000	0.000000
17.231298	proteinP	36.000000	1.000000	1.000000
18.102614	__proteinP_rbs	0.000000	0.000000	0.000000
18.102614	__ribosome	99.000000	0.000000	0.000000
18.102614	proteinP	38.000000	1.000000	1.000000
19.481532	__proteinP_rbs	0.000000	0.000000	0.000000
19.481532	__ribosome	99.000000	0.000000	0.000000
19.481532	proteinP	41.000000	1.000000	1.000000
20.187788	__proteinP_rbs	0.000000	0.000000	0.000000
20.187788	__ribosome	99.000000	0.000000	0.000000
20.187788	proteinP	42.000000	1.000000	1.000000
21.292259	__proteinP_rbs	0.000000	0.000000	0.000000
21.292259	__ribosome	99.000000	0.000000	0.000000
21.292259	proteinP	44.000000	1.000000	1.000000
22.484958	__proteinP_rbs	0.000000	0.000000	0.000000
22.484958	__ribosome	99.000000	0.000000	0.000000
22.484958	proteinP	47.000000	1.000000	1.000000
22.999082	__proteinP_rbs	1.000000	0.000000	0.000000
22.999082	__ribosome	99.000000	0.000000	0.000000
22.999082	proteinP	49.000000	1.000000	1.000000
23.999027	__proteinP_rbs	1.000000	0.000000	0.000000
23.999027	__ribosome	99.000000	0.000000	0.000000
23.999027	proteinP	53.000000	1.000000	1.000000
25.000814	__proteinP_rbs	0.000000	0.000000	0.000000
25.000814	__ribosome	99.000000	0.000000	0.000000
25.000814	proteinP	56.000000	1.000000	1.000000
26.398455	__proteinP_rbs	0.000000	0.000000	0.000000
26.398455	__ribosome	99.000000	0.000000	0.000000
26.398455	proteinP	58.000000	1.000000	1.000000
26.999299	__proteinP_rbs	1.000000	0.000000	0.000000
