Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,58.333333333333336,41.66666666666667,118,0,2.224,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,100,100,70,70,70,100,70,70,70,70,100,100,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
1_popB,58.333333333333336,41.66666666666667,51,1,2.224,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,100,100,70,70,70,100,70,70,70,70,100,100,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
2_popB,58.333333333333336,41.66666666666667,6,1,2.224,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,100,100,70,70,70,100,70,70,70,70,100,100,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
3_popB,58.333333333333336,41.66666666666667,96,0,2.224,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,100,100,70,70,70,100,70,70,70,70,100,100,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
4_popB,58.333333333333336,41.66666666666667,112,0,2.224,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,100,100,70,70,70,100,70,70,70,70,100,100,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
5_popA,58.333333333333336,41.66666666666667,0,0,2.224,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,100,100,70,70,70,100,70,70,70,70,100,100,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
6_popA,58.333333333333336,41.66666666666667,0,0,2.224,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,100,100,70,70,70,100,70,70,70,70,100,100,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
7_popA,58.333333333333336,41.66666666666667,0,0,2.224,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,100,100,70,70,70,100,70,70,70,70,100,100,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
8_popB,58.333333333333336,41.66666666666667,113,0,2.224,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,100,100,70,70,70,100,70,70,70,70,100,100,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
9_popB,59.166666666666664,40.833333333333336,22,0,2.230,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,70,100,70,70,70,100,70,70,70,70,100,100,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
10_popB,60.0,40.0,33,0,2.249,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,70,100,70,70,70,100,70,70,70,70,100,70,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
11_popB,60.0,40.0,4,0,2.249,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,70,100,70,70,70,100,70,70,70,70,100,70,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
12_popB,60.0,40.0,6,1,2.249,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,70,100,70,70,70,100,70,70,70,70,100,70,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
13_popA,60.0,40.0,0,0,2.249,70,70,70,70,70,100,100,100,70,70,100,70,100,70,100,100,70,100,70,70,70,100,70,100,70,70,70,100,70,70,70,70,100,70,70,70,70,70,100,100,100,70,70,100,100,100,70,70,100,70,70,100,70,70,70,100,70,70,70,70,100,70,100,100,70,70,70,70,100,70,70,100,100,70,100,70,70,100,100,70,100,100,100,70,70,100,100,100,70,100,100,70,100,70,100,70,70,100,100,70,70,100,70,100,100,70,70,70,70,70,100,70,70,70,100,100,70,70,70,70
