time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.000158	__proteinP_rbs	1.000000	0.000000	0.000000
1.000158	__ribosome	99.000000	0.000000	0.000000
1.000158	proteinP	0.000000	1.000000	1.000000
2.142582	__proteinP_rbs	0.000000	0.000000	0.000000
2.142582	__ribosome	99.000000	0.000000	0.000000
2.142582	proteinP	1.000000	1.000000	1.000000
2.999414	__proteinP_rbs	0.000000	0.000000	0.000000
2.999414	__ribosome	96.000000	0.000000	0.000000
2.999414	proteinP	1.000000	1.000000	4.000000
4.010057	__proteinP_rbs	1.000000	0.000000	0.000000
4.010057	__ribosome	98.000000	0.000000	0.000000
4.010057	proteinP	4.000000	1.000000	2.000000
4.999323	__proteinP_rbs	1.000000	0.000000	0.000000
4.999323	__ribosome	99.000000	0.000000	0.000000
4.999323	proteinP	6.000000	1.000000	1.000000
6.003690	__proteinP_rbs	0.000000	0.000000	0.000000
6.003690	__ribosome	96.000000	0.000000	0.000000
6.003690	proteinP	7.000000	1.000000	4.000000
6.999489	__proteinP_rbs	0.000000	0.000000	0.000000
6.999489	__ribosome	96.000000	0.000000	0.000000
6.999489	proteinP	10.000000	1.000000	4.000000
7.999243	__proteinP_rbs	1.000000	0.000000	0.000000
7.999243	__ribosome	96.000000	0.000000	0.000000
7.999243	proteinP	13.000000	1.000000	4.000000
8.999418	__proteinP_rbs	1.000000	0.000000	0.000000
8.999418	__ribosome	98.000000	0.000000	0.000000
8.999418	proteinP	16.000000	1.000000	2.000000
10.002529	__proteinP_rbs	1.000000	0.000000	0.000000
10.002529	__ribosome	98.000000	0.000000	0.000000
10.002529	proteinP	18.000000	1.000000	2.000000
11.000073	__proteinP_rbs	1.000000	0.000000	0.000000
11.000073	__ribosome	99.000000	0.000000	0.000000
11.000073	proteinP	19.000000	1.000000	1.000000
12.015494	__proteinP_rbs	1.000000	0.000000	0.000000
12.015494	__ribosome	99.000000	0.000000	0.000000
12.015494	proteinP	20.000000	1.000000	1.000000
13.665280	__proteinP_rbs	0.000000	0.000000	0.000000
13.665280	__ribosome	99.000000	0.000000	0.000000
13.665280	proteinP	21.000000	1.000000	1.000000
14.003765	__proteinP_rbs	1.000000	0.000000	0.000000
14.003765	__ribosome	99.000000	0.000000	0.000000
14.003765	proteinP	21.000000	1.000000	1.000000
15.000544	__proteinP_rbs	0.000000	0.000000	0.000000
15.000544	__ribosome	96.000000	0.000000	0.000000
15.000544	proteinP	21.000000	1.000000	4.000000
15.999676	__proteinP_rbs	1.000000	0.000000	0.000000
15.999676	__ribosome	97.000000	0.000000	0.000000
15.999676	proteinP	23.000000	1.000000	3.000000
17.001641	__proteinP_rbs	1.000000	0.000000	0.000000
17.001641	__ribosome	99.000000	0.000000	0.000000
17.001641	proteinP	26.000000	1.000000	1.000000
17.999057	__proteinP_rbs	1.000000	0.000000	0.000000
17.999057	__ribosome	99.000000	0.000000	0.000000
17.999057	proteinP	27.000000	1.000000	1.000000
18.999542	__proteinP_rbs	1.000000	0.000000	0.000000
18.999542	__ribosome	98.000000	0.000000	0.000000
18.999542	proteinP	28.000000	1.000000	2.000000
20.001653	__proteinP_rbs	1.000000	0.000000	0.000000
20.001653	__ribosome	99.000000	0.000000	0.000000
20.001653	proteinP	29.000000	1.000000	1.000000
21.673533	__proteinP_rbs	0.000000	0.000000	0.000000
21.673533	__ribosome	99.000000	0.000000	0.000000
21.673533	proteinP	30.000000	1.000000	1.000000
21.999652	__proteinP_rbs	1.000000	0.000000	0.000000
21.999652	__ribosome	98.000000	0.000000	0.000000
21.999652	proteinP	30.000000	1.000000	2.000000
22.999238	__proteinP_rbs	1.000000	0.000000	0.000000
22.999238	__ribosome	97.000000	0.000000	0.000000
22.999238	proteinP	32.000000	1.000000	3.000000
24.162664	__proteinP_rbs	0.000000	0.000000	0.000000
24.162664	__ribosome	99.000000	0.000000	0.000000
24.162664	proteinP	35.000000	1.000000	1.000000
25.001566	__proteinP_rbs	1.000000	0.000000	0.000000
25.001566	__ribosome	98.000000	0.000000	0.000000
25.001566	proteinP	35.000000	1.000000	2.000000
26.001279	__proteinP_rbs	1.000000	0.000000	0.000000
26.001279	__ribosome	97.000000	0.000000	0.000000
26.001279	proteinP	37.000000	1.000000	3.000000
26.999494	__proteinP_rbs	1.000000	0.000000	0.000000
