Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,45.0,55.00000000000001,63,1,2.017,100,24,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,100,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,24,100,24,100,24,100,100,100,24,24,100,24
1_popB,44.166666666666664,55.833333333333336,1,1,2.017,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,100,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,24,100,24,100,24,100,100,100,24,24,100,24
2_popA,44.166666666666664,55.833333333333336,0,0,2.017,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,100,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,24,100,24,100,24,100,100,100,24,24,100,24
3_popB,44.166666666666664,55.833333333333336,105,1,2.017,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,100,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,24,100,24,100,24,100,100,100,24,24,100,24
4_popB,44.166666666666664,55.833333333333336,83,1,2.017,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,100,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,24,100,24,100,24,100,100,100,24,24,100,24
5_popB,45.0,55.00000000000001,50,0,2.081,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,24,100,24,100,24,100,100,100,24,24,100,24
6_popA,45.0,55.00000000000001,0,0,2.081,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,24,100,24,100,24,100,100,100,24,24,100,24
7_popA,45.0,55.00000000000001,0,0,2.081,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,24,100,24,100,24,100,100,100,24,24,100,24
8_popB,45.0,55.00000000000001,8,0,2.081,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,24,100,24,100,24,100,100,100,24,24,100,24
9_popA,45.0,55.00000000000001,0,0,2.081,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,24,100,24,100,24,100,100,100,24,24,100,24
10_popB,44.166666666666664,55.833333333333336,108,1,2.088,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,100,100,24,100,24,100,100,100,24,24,100,24
11_popA,44.166666666666664,55.833333333333336,0,0,2.088,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,100,100,24,100,24,100,100,100,24,24,100,24
12_popB,44.166666666666664,55.833333333333336,73,0,2.088,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,100,100,24,100,24,100,100,100,24,24,100,24
13_popB,44.166666666666664,55.833333333333336,5,1,2.088,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,100,100,24,100,24,100,100,100,24,24,100,24
14_popB,44.166666666666664,55.833333333333336,64,1,2.088,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,100,100,24,100,24,100,100,100,24,24,100,24
15_popB,44.166666666666664,55.833333333333336,69,0,2.088,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,100,100,24,100,24,100,100,100,24,24,100,24
16_popB,44.166666666666664,55.833333333333336,87,0,2.088,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,100,100,24,100,24,100,100,100,24,24,100,24
17_popB,44.166666666666664,55.833333333333336,92,0,2.088,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,100,100,24,100,24,100,100,100,24,24,100,24
18_popB,44.166666666666664,55.833333333333336,89,0,2.088,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,100,100,24,100,24,100,100,100,24,24,100,24
19_popB,44.166666666666664,55.833333333333336,3,1,2.088,100,100,100,100,100,100,24,24,24,24,24,24,100,100,100,100,24,100,24,100,24,24,24,24,24,100,100,24,100,100,100,24,24,100,24,24,24,100,100,100,100,24,100,24,24,100,100,100,100,100,24,24,100,24,24,24,100,24,100,100,100,100,24,100,100,100,24,24,100,24,100,100,100,24,100,24,24,24,100,100,24,100,100,100,100,100,24,24,100,24,24,24,24,100,100,24,24,100,24,100,24,100,100,100,100,100,100,24,100,100,24,100,24,100,100,100,24,24,100,24
