time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999109	__proteinP_rbs	1.000000	0.000000	0.000000
0.999109	__ribosome	99.000000	0.000000	0.000000
0.999109	proteinP	0.000000	1.000000	1.000000
2.007710	__proteinP_rbs	0.000000	0.000000	0.000000
2.007710	__ribosome	99.000000	0.000000	0.000000
2.007710	proteinP	5.000000	1.000000	1.000000
2.999301	__proteinP_rbs	1.000000	0.000000	0.000000
2.999301	__ribosome	99.000000	0.000000	0.000000
2.999301	proteinP	6.000000	1.000000	1.000000
4.329481	__proteinP_rbs	0.000000	0.000000	0.000000
4.329481	__ribosome	99.000000	0.000000	0.000000
4.329481	proteinP	9.000000	1.000000	1.000000
5.003150	__proteinP_rbs	1.000000	0.000000	0.000000
5.003150	__ribosome	99.000000	0.000000	0.000000
5.003150	proteinP	12.000000	1.000000	1.000000
6.180175	__proteinP_rbs	0.000000	0.000000	0.000000
6.180175	__ribosome	99.000000	0.000000	0.000000
6.180175	proteinP	13.000000	1.000000	1.000000
6.999410	__proteinP_rbs	1.000000	0.000000	0.000000
6.999410	__ribosome	99.000000	0.000000	0.000000
6.999410	proteinP	14.000000	1.000000	1.000000
8.496499	__proteinP_rbs	0.000000	0.000000	0.000000
8.496499	__ribosome	99.000000	0.000000	0.000000
8.496499	proteinP	17.000000	1.000000	1.000000
9.000403	__proteinP_rbs	1.000000	0.000000	0.000000
9.000403	__ribosome	98.000000	0.000000	0.000000
9.000403	proteinP	19.000000	1.000000	2.000000
9.999638	__proteinP_rbs	1.000000	0.000000	0.000000
9.999638	__ribosome	98.000000	0.000000	0.000000
9.999638	proteinP	21.000000	1.000000	2.000000
11.060669	__proteinP_rbs	0.000000	0.000000	0.000000
11.060669	__ribosome	99.000000	0.000000	0.000000
11.060669	proteinP	25.000000	1.000000	1.000000
12.448579	__proteinP_rbs	0.000000	0.000000	0.000000
12.448579	__ribosome	99.000000	0.000000	0.000000
12.448579	proteinP	27.000000	1.000000	1.000000
14.306417	__proteinP_rbs	0.000000	0.000000	0.000000
14.306417	__ribosome	99.000000	0.000000	0.000000
14.306417	proteinP	29.000000	1.000000	1.000000
14.307076	__proteinP_rbs	0.000000	0.000000	0.000000
14.307076	__ribosome	99.000000	0.000000	0.000000
14.307076	proteinP	29.000000	1.000000	1.000000
14.999734	__proteinP_rbs	1.000000	0.000000	0.000000
14.999734	__ribosome	99.000000	0.000000	0.000000
14.999734	proteinP	31.000000	1.000000	1.000000
16.237760	__proteinP_rbs	0.000000	0.000000	0.000000
16.237760	__ribosome	99.000000	0.000000	0.000000
16.237760	proteinP	36.000000	1.000000	1.000000
17.312803	__proteinP_rbs	0.000000	0.000000	0.000000
17.312803	__ribosome	99.000000	0.000000	0.000000
17.312803	proteinP	38.000000	1.000000	1.000000
17.999156	__proteinP_rbs	1.000000	0.000000	0.000000
17.999156	__ribosome	99.000000	0.000000	0.000000
17.999156	proteinP	39.000000	1.000000	1.000000
18.999527	__proteinP_rbs	1.000000	0.000000	0.000000
18.999527	__ribosome	99.000000	0.000000	0.000000
18.999527	proteinP	41.000000	1.000000	1.000000
19.999240	__proteinP_rbs	1.000000	0.000000	0.000000
19.999240	__ribosome	99.000000	0.000000	0.000000
19.999240	proteinP	42.000000	1.000000	1.000000
21.125575	__proteinP_rbs	0.000000	0.000000	0.000000
21.125575	__ribosome	99.000000	0.000000	0.000000
21.125575	proteinP	44.000000	1.000000	1.000000
22.102802	__proteinP_rbs	0.000000	0.000000	0.000000
22.102802	__ribosome	99.000000	0.000000	0.000000
22.102802	proteinP	49.000000	1.000000	1.000000
23.095855	__proteinP_rbs	0.000000	0.000000	0.000000
23.095855	__ribosome	99.000000	0.000000	0.000000
23.095855	proteinP	54.000000	1.000000	1.000000
24.094329	__proteinP_rbs	0.000000	0.000000	0.000000
24.094329	__ribosome	99.000000	0.000000	0.000000
24.094329	proteinP	56.000000	1.000000	1.000000
25.003009	__proteinP_rbs	0.000000	0.000000	0.000000
25.003009	__ribosome	99.000000	0.000000	0.000000
25.003009	proteinP	57.000000	1.000000	1.000000
26.348468	__proteinP_rbs	0.000000	0.000000	0.000000
26.348468	__ribosome	99.000000	0.000000	0.000000
26.348468	proteinP	59.000000	1.000000	1.000000
27.000148	__proteinP_rbs	1.000000	0.000000	0.000000
