time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.506491	__proteinP_rbs	0.000000	0.000000	0.000000
1.506491	__ribosome	99.000000	0.000000	0.000000
1.506491	proteinP	2.000000	1.000000	1.000000
2.266661	__proteinP_rbs	0.000000	0.000000	0.000000
2.266661	__ribosome	99.000000	0.000000	0.000000
2.266661	proteinP	4.000000	1.000000	1.000000
3.555427	__proteinP_rbs	0.000000	0.000000	0.000000
3.555427	__ribosome	99.000000	0.000000	0.000000
3.555427	proteinP	6.000000	1.000000	1.000000
4.070482	__proteinP_rbs	0.000000	0.000000	0.000000
4.070482	__ribosome	99.000000	0.000000	0.000000
4.070482	proteinP	8.000000	1.000000	1.000000
4.999168	__proteinP_rbs	1.000000	0.000000	0.000000
4.999168	__ribosome	98.000000	0.000000	0.000000
4.999168	proteinP	9.000000	1.000000	2.000000
6.458757	__proteinP_rbs	0.000000	0.000000	0.000000
6.458757	__ribosome	99.000000	0.000000	0.000000
6.458757	proteinP	13.000000	1.000000	1.000000
7.165607	__proteinP_rbs	0.000000	0.000000	0.000000
7.165607	__ribosome	99.000000	0.000000	0.000000
7.165607	proteinP	14.000000	1.000000	1.000000
8.507513	__proteinP_rbs	0.000000	0.000000	0.000000
8.507513	__ribosome	99.000000	0.000000	0.000000
8.507513	proteinP	17.000000	1.000000	1.000000
8.999042	__proteinP_rbs	1.000000	0.000000	0.000000
8.999042	__ribosome	99.000000	0.000000	0.000000
8.999042	proteinP	20.000000	1.000000	1.000000
10.017659	__proteinP_rbs	0.000000	0.000000	0.000000
10.017659	__ribosome	99.000000	0.000000	0.000000
10.017659	proteinP	23.000000	1.000000	1.000000
11.218908	__proteinP_rbs	0.000000	0.000000	0.000000
11.218908	__ribosome	99.000000	0.000000	0.000000
11.218908	proteinP	25.000000	1.000000	1.000000
12.455517	__proteinP_rbs	0.000000	0.000000	0.000000
12.455517	__ribosome	99.000000	0.000000	0.000000
12.455517	proteinP	27.000000	1.000000	1.000000
14.182191	__proteinP_rbs	0.000000	0.000000	0.000000
14.182191	__ribosome	99.000000	0.000000	0.000000
14.182191	proteinP	29.000000	1.000000	1.000000
14.182575	__proteinP_rbs	0.000000	0.000000	0.000000
14.182575	__ribosome	99.000000	0.000000	0.000000
14.182575	proteinP	29.000000	1.000000	1.000000
14.999934	__proteinP_rbs	1.000000	0.000000	0.000000
14.999934	__ribosome	99.000000	0.000000	0.000000
14.999934	proteinP	33.000000	1.000000	1.000000
17.363611	__proteinP_rbs	0.000000	0.000000	0.000000
17.363611	__ribosome	99.000000	0.000000	0.000000
17.363611	proteinP	35.000000	1.000000	1.000000
17.363797	__proteinP_rbs	0.000000	0.000000	0.000000
17.363797	__ribosome	99.000000	0.000000	0.000000
17.363797	proteinP	35.000000	1.000000	1.000000
17.999007	__proteinP_rbs	1.000000	0.000000	0.000000
17.999007	__ribosome	98.000000	0.000000	0.000000
17.999007	proteinP	36.000000	1.000000	2.000000
18.999047	__proteinP_rbs	1.000000	0.000000	0.000000
18.999047	__ribosome	99.000000	0.000000	0.000000
18.999047	proteinP	39.000000	1.000000	1.000000
19.999002	__proteinP_rbs	1.000000	0.000000	0.000000
19.999002	__ribosome	99.000000	0.000000	0.000000
19.999002	proteinP	41.000000	1.000000	1.000000
21.085115	__proteinP_rbs	0.000000	0.000000	0.000000
21.085115	__ribosome	99.000000	0.000000	0.000000
21.085115	proteinP	43.000000	1.000000	1.000000
23.012692	__proteinP_rbs	0.000000	0.000000	0.000000
23.012692	__ribosome	99.000000	0.000000	0.000000
23.012692	proteinP	47.000000	1.000000	1.000000
23.013087	__proteinP_rbs	0.000000	0.000000	0.000000
23.013087	__ribosome	99.000000	0.000000	0.000000
23.013087	proteinP	47.000000	1.000000	1.000000
24.310060	__proteinP_rbs	0.000000	0.000000	0.000000
24.310060	__ribosome	99.000000	0.000000	0.000000
24.310060	proteinP	52.000000	1.000000	1.000000
24.999080	__proteinP_rbs	1.000000	0.000000	0.000000
24.999080	__ribosome	99.000000	0.000000	0.000000
24.999080	proteinP	54.000000	1.000000	1.000000
26.561469	__proteinP_rbs	0.000000	0.000000	0.000000
26.561469	__ribosome	99.000000	0.000000	0.000000
26.561469	proteinP	57.000000	1.000000	1.000000
27.194619	__proteinP_rbs	0.000000	0.000000	0.000000
