Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popA,45.0,55.00000000000001,0,0,2.178,100,60,60,100,100,100,100,60,100,100,60,60,100,100,100,100,60,60,100,60,60,100,100,60,100,100,60,100,100,60,60,60,60,100,100,60,60,100,100,60,100,100,100,100,100,100,60,100,100,60,100,100,60,60,60,60,60,100,100,100,100,100,60,60,100,100,100,60,100,100,100,60,60,100,60,60,100,60,100,100,100,100,60,60,100,100,100,100,100,60,60,60,100,60,100,60,60,60,100,60,100,60,60,100,100,60,100,100,60,60,60,60,60,60,100,100,60,100,100,60
1_popB,45.0,55.00000000000001,4,1,2.178,100,60,60,100,100,100,100,60,100,100,60,60,100,100,100,100,60,60,100,60,60,100,100,60,100,100,60,100,100,60,60,60,60,100,100,60,60,100,100,60,100,100,100,100,100,100,60,100,100,60,100,100,60,60,60,60,60,100,100,100,100,100,60,60,100,100,100,60,100,100,100,60,60,100,60,60,100,60,100,100,100,100,60,60,100,100,100,100,100,60,60,60,100,60,100,60,60,60,100,60,100,60,60,100,100,60,100,100,60,60,60,60,60,60,100,100,60,100,100,60
2_popB,45.0,55.00000000000001,85,1,2.178,100,60,60,100,100,100,100,60,100,100,60,60,100,100,100,100,60,60,100,60,60,100,100,60,100,100,60,100,100,60,60,60,60,100,100,60,60,100,100,60,100,100,100,100,100,100,60,100,100,60,100,100,60,60,60,60,60,100,100,100,100,100,60,60,100,100,100,60,100,100,100,60,60,100,60,60,100,60,100,100,100,100,60,60,100,100,100,100,100,60,60,60,100,60,100,60,60,60,100,60,100,60,60,100,100,60,100,100,60,60,60,60,60,60,100,100,60,100,100,60
3_popB,45.0,55.00000000000001,107,1,2.178,100,60,60,100,100,100,100,60,100,100,60,60,100,100,100,100,60,60,100,60,60,100,100,60,100,100,60,100,100,60,60,60,60,100,100,60,60,100,100,60,100,100,100,100,100,100,60,100,100,60,100,100,60,60,60,60,60,100,100,100,100,100,60,60,100,100,100,60,100,100,100,60,60,100,60,60,100,60,100,100,100,100,60,60,100,100,100,100,100,60,60,60,100,60,100,60,60,60,100,60,100,60,60,100,100,60,100,100,60,60,60,60,60,60,100,100,60,100,100,60
4_popA,45.0,55.00000000000001,0,0,2.178,100,60,60,100,100,100,100,60,100,100,60,60,100,100,100,100,60,60,100,60,60,100,100,60,100,100,60,100,100,60,60,60,60,100,100,60,60,100,100,60,100,100,100,100,100,100,60,100,100,60,100,100,60,60,60,60,60,100,100,100,100,100,60,60,100,100,100,60,100,100,100,60,60,100,60,60,100,60,100,100,100,100,60,60,100,100,100,100,100,60,60,60,100,60,100,60,60,60,100,60,100,60,60,100,100,60,100,100,60,60,60,60,60,60,100,100,60,100,100,60
5_popB,45.83333333333333,54.166666666666664,5,0,2.178,100,60,60,100,100,60,100,60,100,100,60,60,100,100,100,100,60,60,100,60,60,100,100,60,100,100,60,100,100,60,60,60,60,100,100,60,60,100,100,60,100,100,100,100,100,100,60,100,100,60,100,100,60,60,60,60,60,100,100,100,100,100,60,60,100,100,100,60,100,100,100,60,60,100,60,60,100,60,100,100,100,100,60,60,100,100,100,100,100,60,60,60,100,60,100,60,60,60,100,60,100,60,60,100,100,60,100,100,60,60,60,60,60,60,100,100,60,100,100,60
6_popA,45.83333333333333,54.166666666666664,0,0,2.178,100,60,60,100,100,60,100,60,100,100,60,60,100,100,100,100,60,60,100,60,60,100,100,60,100,100,60,100,100,60,60,60,60,100,100,60,60,100,100,60,100,100,100,100,100,100,60,100,100,60,100,100,60,60,60,60,60,100,100,100,100,100,60,60,100,100,100,60,100,100,100,60,60,100,60,60,100,60,100,100,100,100,60,60,100,100,100,100,100,60,60,60,100,60,100,60,60,60,100,60,100,60,60,100,100,60,100,100,60,60,60,60,60,60,100,100,60,100,100,60
7_popB,45.0,55.00000000000001,5,1,2.178,100,60,60,100,100,100,100,60,100,100,60,60,100,100,100,100,60,60,100,60,60,100,100,60,100,100,60,100,100,60,60,60,60,100,100,60,60,100,100,60,100,100,100,100,100,100,60,100,100,60,100,100,60,60,60,60,60,100,100,100,100,100,60,60,100,100,100,60,100,100,100,60,60,100,60,60,100,60,100,100,100,100,60,60,100,100,100,100,100,60,60,60,100,60,100,60,60,60,100,60,100,60,60,100,100,60,100,100,60,60,60,60,60,60,100,100,60,100,100,60
8_popA,45.0,55.00000000000001,0,0,2.178,100,60,60,100,100,100,100,60,100,100,60,60,100,100,100,100,60,60,100,60,60,100,100,60,100,100,60,100,100,60,60,60,60,100,100,60,60,100,100,60,100,100,100,100,100,100,60,100,100,60,100,100,60,60,60,60,60,100,100,100,100,100,60,60,100,100,100,60,100,100,100,60,60,100,60,60,100,60,100,100,100,100,60,60,100,100,100,100,100,60,60,60,100,60,100,60,60,60,100,60,100,60,60,100,100,60,100,100,60,60,60,60,60,60,100,100,60,100,100,60
9_popB,45.0,55.00000000000001,56,0,2.178,100,60,60,100,100,100,100,60,100,100,60,60,100,100,100,100,60,60,100,60,60,100,100,60,100,100,60,100,100,60,60,60,60,100,100,60,60,100,100,60,100,100,100,100,100,100,60,100,100,60,100,100,60,60,60,60,60,100,100,100,100,100,60,60,100,100,100,60,100,100,100,60,60,100,60,60,100,60,100,100,100,100,60,60,100,100,100,100,100,60,60,60,100,60,100,60,60,60,100,60,100,60,60,100,100,60,100,100,60,60,60,60,60,60,100,100,60,100,100,60
