Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,45.0,55.00000000000001,46,1,2.047,100,100,99,99,100,100,100,100,100,99,99,100,100,100,99,100,99,100,100,100,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,99,100,100,100,100,100,100,100,99,100,99,99,100,100,100,99,100,99,99,100,100,99,99,100,100,100,99,100,100,99,100,99,100,99,99,99,100,99,100,100,100,100,99,100,100,99,99,99,100,100,99,100,99,100,100,100,100,100,100,99,99,99,99,99,99,100,100,100,100,100,100,99,99,99,100,99,100
1_popB,45.0,55.00000000000001,71,1,2.047,100,100,99,99,100,100,100,100,100,99,99,100,100,100,99,100,99,100,100,100,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,99,100,100,100,100,100,100,100,99,100,99,99,100,100,100,99,100,99,99,100,100,99,99,100,100,100,99,100,100,99,100,99,100,99,99,99,100,99,100,100,100,100,99,100,100,99,99,99,100,100,99,100,99,100,100,100,100,100,100,99,99,99,99,99,99,100,100,100,100,100,100,99,99,99,100,99,100
2_popB,44.166666666666664,55.833333333333336,43,1,2.047,100,100,99,99,100,100,100,100,100,99,99,100,100,100,99,100,99,100,100,100,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,100,100,100,100,100,100,100,100,99,100,99,99,100,100,100,99,100,99,99,100,100,99,99,100,100,100,99,100,100,99,100,99,100,99,99,99,100,99,100,100,100,100,99,100,100,99,99,99,100,100,99,100,99,100,100,100,100,100,100,99,99,99,99,99,99,100,100,100,100,100,100,99,99,99,100,99,100
3_popB,43.333333333333336,56.666666666666664,118,1,2.047,100,100,99,99,100,100,100,100,100,99,99,100,100,100,99,100,99,100,100,100,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,100,100,100,100,100,100,100,100,99,100,99,99,100,100,100,99,100,99,99,100,100,99,99,100,100,100,99,100,100,99,100,99,100,99,99,99,100,99,100,100,100,100,99,100,100,99,99,99,100,100,99,100,99,100,100,100,100,100,100,99,99,99,99,99,99,100,100,100,100,100,100,99,99,99,100,100,100
4_popB,42.5,57.49999999999999,107,1,2.047,100,100,99,99,100,100,100,100,100,99,99,100,100,100,99,100,99,100,100,100,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,100,100,100,100,100,100,100,100,99,100,99,99,100,100,100,99,100,99,99,100,100,99,99,100,100,100,99,100,100,99,100,99,100,99,99,99,100,99,100,100,100,100,99,100,100,99,99,99,100,100,99,100,99,100,100,100,100,100,100,99,99,99,99,99,100,100,100,100,100,100,100,99,99,99,100,100,100
5_popB,42.5,57.49999999999999,70,1,2.047,100,100,99,99,100,100,100,100,100,99,99,100,100,100,99,100,99,100,100,100,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,100,100,100,100,100,100,100,100,99,100,99,99,100,100,100,99,100,99,99,100,100,99,99,100,100,100,99,100,100,99,100,99,100,99,99,99,100,99,100,100,100,100,99,100,100,99,99,99,100,100,99,100,99,100,100,100,100,100,100,99,99,99,99,99,100,100,100,100,100,100,100,99,99,99,100,100,100
6_popB,42.5,57.49999999999999,47,1,2.047,100,100,99,99,100,100,100,100,100,99,99,100,100,100,99,100,99,100,100,100,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,100,100,100,100,100,100,100,100,99,100,99,99,100,100,100,99,100,99,99,100,100,99,99,100,100,100,99,100,100,99,100,99,100,99,99,99,100,99,100,100,100,100,99,100,100,99,99,99,100,100,99,100,99,100,100,100,100,100,100,99,99,99,99,99,100,100,100,100,100,100,100,99,99,99,100,100,100
7_popB,43.333333333333336,56.666666666666664,47,0,2.047,100,100,99,99,100,100,100,100,100,99,99,100,100,100,99,100,99,100,100,100,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,100,100,100,100,99,100,100,100,99,100,99,99,100,100,100,99,100,99,99,100,100,99,99,100,100,100,99,100,100,99,100,99,100,99,99,99,100,99,100,100,100,100,99,100,100,99,99,99,100,100,99,100,99,100,100,100,100,100,100,99,99,99,99,99,100,100,100,100,100,100,100,99,99,99,100,100,100
8_popB,42.5,57.49999999999999,38,1,2.047,100,100,99,99,100,100,100,100,100,99,99,100,100,100,99,100,99,100,100,100,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,99,99,99,100,100,99,99,99,100,100,100,100,99,100,100,100,99,100,99,99,100,100,100,99,100,99,99,100,100,99,99,100,100,100,99,100,100,99,100,99,100,99,99,99,100,99,100,100,100,100,99,100,100,99,99,99,100,100,99,100,99,100,100,100,100,100,100,99,99,99,99,99,100,100,100,100,100,100,100,99,99,99,100,100,100
9_popB,43.333333333333336,56.666666666666664,18,0,2.047,100,100,99,99,100,100,100,100,100,99,99,100,100,100,99,100,99,100,99,100,99,99,100,99,100,100,99,100,99,99,100,99,100,99,99,99,99,99,100,100,99,99,99,100,100,100,100,99,100,100,100,99,100,99,99,100,100,100,99,100,99,99,100,100,99,99,100,100,100,99,100,100,99,100,99,100,99,99,99,100,99,100,100,100,100,99,100,100,99,99,99,100,100,99,100,99,100,100,100,100,100,100,99,99,99,99,99,100,100,100,100,100,100,100,99,99,99,100,100,100
