time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.065635	__proteinP_rbs	0.000000	0.000000	0.000000
1.065635	__ribosome	99.000000	0.000000	0.000000
1.065635	proteinP	1.000000	1.000000	1.000000
2.424968	__proteinP_rbs	0.000000	0.000000	0.000000
2.424968	__ribosome	99.000000	0.000000	0.000000
2.424968	proteinP	4.000000	1.000000	1.000000
3.642195	__proteinP_rbs	0.000000	0.000000	0.000000
3.642195	__ribosome	99.000000	0.000000	0.000000
3.642195	proteinP	6.000000	1.000000	1.000000
4.093278	__proteinP_rbs	0.000000	0.000000	0.000000
4.093278	__ribosome	99.000000	0.000000	0.000000
4.093278	proteinP	8.000000	1.000000	1.000000
4.999188	__proteinP_rbs	1.000000	0.000000	0.000000
4.999188	__ribosome	99.000000	0.000000	0.000000
4.999188	proteinP	10.000000	1.000000	1.000000
6.374401	__proteinP_rbs	0.000000	0.000000	0.000000
6.374401	__ribosome	99.000000	0.000000	0.000000
6.374401	proteinP	13.000000	1.000000	1.000000
7.046885	__proteinP_rbs	0.000000	0.000000	0.000000
7.046885	__ribosome	99.000000	0.000000	0.000000
7.046885	proteinP	14.000000	1.000000	1.000000
8.310296	__proteinP_rbs	0.000000	0.000000	0.000000
8.310296	__ribosome	99.000000	0.000000	0.000000
8.310296	proteinP	17.000000	1.000000	1.000000
9.347849	__proteinP_rbs	0.000000	0.000000	0.000000
9.347849	__ribosome	99.000000	0.000000	0.000000
9.347849	proteinP	21.000000	1.000000	1.000000
9.999018	__proteinP_rbs	1.000000	0.000000	0.000000
9.999018	__ribosome	99.000000	0.000000	0.000000
9.999018	proteinP	24.000000	1.000000	1.000000
11.331242	__proteinP_rbs	0.000000	0.000000	0.000000
11.331242	__ribosome	99.000000	0.000000	0.000000
11.331242	proteinP	26.000000	1.000000	1.000000
11.999319	__proteinP_rbs	1.000000	0.000000	0.000000
11.999319	__ribosome	99.000000	0.000000	0.000000
11.999319	proteinP	27.000000	1.000000	1.000000
13.665439	__proteinP_rbs	0.000000	0.000000	0.000000
13.665439	__ribosome	99.000000	0.000000	0.000000
13.665439	proteinP	29.000000	1.000000	1.000000
14.044176	__proteinP_rbs	0.000000	0.000000	0.000000
14.044176	__ribosome	99.000000	0.000000	0.000000
14.044176	proteinP	31.000000	1.000000	1.000000
16.695511	__proteinP_rbs	0.000000	0.000000	0.000000
16.695511	__ribosome	99.000000	0.000000	0.000000
16.695511	proteinP	35.000000	1.000000	1.000000
16.695625	__proteinP_rbs	0.000000	0.000000	0.000000
16.695625	__ribosome	99.000000	0.000000	0.000000
16.695625	proteinP	35.000000	1.000000	1.000000
17.178556	__proteinP_rbs	0.000000	0.000000	0.000000
17.178556	__ribosome	99.000000	0.000000	0.000000
17.178556	proteinP	36.000000	1.000000	1.000000
18.046879	__proteinP_rbs	0.000000	0.000000	0.000000
18.046879	__ribosome	99.000000	0.000000	0.000000
18.046879	proteinP	38.000000	1.000000	1.000000
19.420746	__proteinP_rbs	0.000000	0.000000	0.000000
19.420746	__ribosome	99.000000	0.000000	0.000000
19.420746	proteinP	41.000000	1.000000	1.000000
20.125291	__proteinP_rbs	0.000000	0.000000	0.000000
20.125291	__ribosome	99.000000	0.000000	0.000000
20.125291	proteinP	42.000000	1.000000	1.000000
21.226675	__proteinP_rbs	0.000000	0.000000	0.000000
21.226675	__ribosome	99.000000	0.000000	0.000000
21.226675	proteinP	44.000000	1.000000	1.000000
22.417192	__proteinP_rbs	0.000000	0.000000	0.000000
22.417192	__ribosome	99.000000	0.000000	0.000000
22.417192	proteinP	47.000000	1.000000	1.000000
22.999856	__proteinP_rbs	1.000000	0.000000	0.000000
22.999856	__ribosome	98.000000	0.000000	0.000000
22.999856	proteinP	50.000000	1.000000	2.000000
24.145243	__proteinP_rbs	0.000000	0.000000	0.000000
24.145243	__ribosome	99.000000	0.000000	0.000000
24.145243	proteinP	54.000000	1.000000	1.000000
24.999300	__proteinP_rbs	1.000000	0.000000	0.000000
24.999300	__ribosome	99.000000	0.000000	0.000000
24.999300	proteinP	56.000000	1.000000	1.000000
26.318888	__proteinP_rbs	0.000000	0.000000	0.000000
26.318888	__ribosome	99.000000	0.000000	0.000000
26.318888	proteinP	58.000000	1.000000	1.000000
26.999760	__proteinP_rbs	1.000000	0.000000	0.000000
