Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,40.0,60.0,21,0,1.988,100,71,100,100,100,71,100,100,100,71,100,100,100,100,71,100,100,71,71,71,100,71,100,71,100,71,71,100,100,100,71,100,100,71,100,100,71,71,71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,71,71,100,71,71,71,71,100,100,100,100,100,100,100,100,100,100,100,71,71,71,71,71,71,100,100,71,100,71,100,71,71,71,100,100,100,100,100,100,71,100,71,71,100,71,100,100,100,100,100,100,100,71,100,71,71,71,71,71
1_popB,40.0,60.0,50,1,1.988,100,71,100,100,100,71,100,100,100,71,100,100,100,100,71,100,100,71,71,71,100,71,100,71,100,71,71,100,100,100,71,100,100,71,100,100,71,71,71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,71,71,100,71,71,71,71,100,100,100,100,100,100,100,100,100,100,100,71,71,71,71,71,71,100,100,71,100,71,100,71,71,71,100,100,100,100,100,100,71,100,71,71,100,71,100,100,100,100,100,100,100,71,100,71,71,71,71,71
2_popB,39.166666666666664,60.83333333333333,82,1,1.989,100,71,100,100,100,71,100,100,100,71,100,100,100,100,71,100,100,71,71,71,100,71,100,71,100,71,71,100,100,100,71,100,100,71,100,100,71,71,71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,71,71,100,71,71,71,71,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,100,100,71,100,71,100,71,71,71,100,100,100,100,100,100,71,100,71,71,100,71,100,100,100,100,100,100,100,71,100,71,71,71,71,71
3_popB,38.333333333333336,61.66666666666667,84,1,1.990,100,71,100,100,100,71,100,100,100,71,100,100,100,100,71,100,100,71,71,71,100,71,100,71,100,71,71,100,100,100,71,100,100,71,100,100,71,71,71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,71,71,100,71,71,71,71,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,100,100,100,71,100,71,100,71,71,71,100,100,100,100,100,100,71,100,71,71,100,71,100,100,100,100,100,100,100,71,100,71,71,71,71,71
4_popB,38.333333333333336,61.66666666666667,104,1,1.990,100,71,100,100,100,71,100,100,100,71,100,100,100,100,71,100,100,71,71,71,100,71,100,71,100,71,71,100,100,100,71,100,100,71,100,100,71,71,71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,71,71,100,71,71,71,71,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,100,100,100,71,100,71,100,71,71,71,100,100,100,100,100,100,71,100,71,71,100,71,100,100,100,100,100,100,100,71,100,71,71,71,71,71
5_popB,38.333333333333336,61.66666666666667,33,0,1.990,100,71,100,100,100,71,100,100,100,71,100,100,100,100,71,100,100,71,71,71,100,71,100,71,100,71,71,100,100,100,71,100,100,71,100,100,71,71,71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,71,71,100,71,71,71,71,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,100,100,100,71,100,71,100,71,71,71,100,100,100,100,100,100,71,100,71,71,100,71,100,100,100,100,100,100,100,71,100,71,71,71,71,71
6_popA,38.333333333333336,61.66666666666667,0,0,1.990,100,71,100,100,100,71,100,100,100,71,100,100,100,100,71,100,100,71,71,71,100,71,100,71,100,71,71,100,100,100,71,100,100,71,100,100,71,71,71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,71,71,100,71,71,71,71,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,100,100,100,71,100,71,100,71,71,71,100,100,100,100,100,100,71,100,71,71,100,71,100,100,100,100,100,100,100,71,100,71,71,71,71,71
7_popA,38.333333333333336,61.66666666666667,0,0,1.990,100,71,100,100,100,71,100,100,100,71,100,100,100,100,71,100,100,71,71,71,100,71,100,71,100,71,71,100,100,100,71,100,100,71,100,100,71,71,71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,71,71,100,71,71,71,71,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,100,100,100,71,100,71,100,71,71,71,100,100,100,100,100,100,71,100,71,71,100,71,100,100,100,100,100,100,100,71,100,71,71,71,71,71
8_popB,37.5,62.5,65,1,1.991,100,71,100,100,100,71,100,100,100,71,100,100,100,100,71,100,100,71,71,71,100,71,100,71,100,71,71,100,100,100,71,100,100,71,100,100,71,71,71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,71,71,100,71,100,71,71,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,100,100,100,71,100,71,100,71,71,71,100,100,100,100,100,100,71,100,71,71,100,71,100,100,100,100,100,100,100,71,100,71,71,71,71,71
9_popB,36.666666666666664,63.33333333333333,100,1,1.993,100,71,100,100,100,71,100,100,100,71,100,100,100,100,71,100,100,71,71,71,100,71,100,71,100,71,71,100,100,100,71,100,100,71,100,100,71,71,71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,71,71,71,100,71,100,71,71,100,100,100,100,100,100,100,100,100,100,100,71,71,71,100,71,100,100,100,71,100,71,100,71,71,71,100,100,100,100,100,100,100,100,71,71,100,71,100,100,100,100,100,100,100,71,100,71,71,71,71,71
