time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.072987	__proteinP_rbs	0.000000	0.000000	0.000000
1.072987	__ribosome	99.000000	0.000000	0.000000
1.072987	proteinP	1.000000	1.000000	1.000000
2.452926	__proteinP_rbs	0.000000	0.000000	0.000000
2.452926	__ribosome	99.000000	0.000000	0.000000
2.452926	proteinP	4.000000	1.000000	1.000000
3.686222	__proteinP_rbs	0.000000	0.000000	0.000000
3.686222	__ribosome	99.000000	0.000000	0.000000
3.686222	proteinP	6.000000	1.000000	1.000000
3.999081	__proteinP_rbs	1.000000	0.000000	0.000000
3.999081	__ribosome	99.000000	0.000000	0.000000
3.999081	proteinP	7.000000	1.000000	1.000000
4.999507	__proteinP_rbs	1.000000	0.000000	0.000000
4.999507	__ribosome	99.000000	0.000000	0.000000
4.999507	proteinP	9.000000	1.000000	1.000000
6.468203	__proteinP_rbs	0.000000	0.000000	0.000000
6.468203	__ribosome	99.000000	0.000000	0.000000
6.468203	proteinP	13.000000	1.000000	1.000000
7.149184	__proteinP_rbs	0.000000	0.000000	0.000000
7.149184	__ribosome	99.000000	0.000000	0.000000
7.149184	proteinP	14.000000	1.000000	1.000000
8.433030	__proteinP_rbs	0.000000	0.000000	0.000000
8.433030	__ribosome	99.000000	0.000000	0.000000
8.433030	proteinP	17.000000	1.000000	1.000000
9.489313	__proteinP_rbs	0.000000	0.000000	0.000000
9.489313	__ribosome	99.000000	0.000000	0.000000
9.489313	proteinP	21.000000	1.000000	1.000000
10.103732	__proteinP_rbs	0.000000	0.000000	0.000000
10.103732	__ribosome	99.000000	0.000000	0.000000
10.103732	proteinP	24.000000	1.000000	1.000000
11.000312	__proteinP_rbs	1.000000	0.000000	0.000000
11.000312	__ribosome	99.000000	0.000000	0.000000
11.000312	proteinP	25.000000	1.000000	1.000000
12.171252	__proteinP_rbs	0.000000	0.000000	0.000000
12.171252	__ribosome	99.000000	0.000000	0.000000
12.171252	proteinP	27.000000	1.000000	1.000000
13.859513	__proteinP_rbs	0.000000	0.000000	0.000000
13.859513	__ribosome	99.000000	0.000000	0.000000
13.859513	proteinP	29.000000	1.000000	1.000000
13.999039	__proteinP_rbs	1.000000	0.000000	0.000000
13.999039	__ribosome	99.000000	0.000000	0.000000
13.999039	proteinP	30.000000	1.000000	1.000000
16.926367	__proteinP_rbs	0.000000	0.000000	0.000000
16.926367	__ribosome	99.000000	0.000000	0.000000
16.926367	proteinP	35.000000	1.000000	1.000000
16.926479	__proteinP_rbs	0.000000	0.000000	0.000000
16.926479	__ribosome	99.000000	0.000000	0.000000
16.926479	proteinP	35.000000	1.000000	1.000000
16.999373	__proteinP_rbs	1.000000	0.000000	0.000000
16.999373	__ribosome	99.000000	0.000000	0.000000
16.999373	proteinP	35.000000	1.000000	1.000000
18.299826	__proteinP_rbs	0.000000	0.000000	0.000000
18.299826	__ribosome	99.000000	0.000000	0.000000
18.299826	proteinP	38.000000	1.000000	1.000000
18.999214	__proteinP_rbs	1.000000	0.000000	0.000000
18.999214	__ribosome	99.000000	0.000000	0.000000
18.999214	proteinP	40.000000	1.000000	1.000000
20.409064	__proteinP_rbs	0.000000	0.000000	0.000000
20.409064	__ribosome	99.000000	0.000000	0.000000
20.409064	proteinP	42.000000	1.000000	1.000000
21.524899	__proteinP_rbs	0.000000	0.000000	0.000000
21.524899	__ribosome	99.000000	0.000000	0.000000
21.524899	proteinP	44.000000	1.000000	1.000000
22.726509	__proteinP_rbs	0.000000	0.000000	0.000000
22.726509	__ribosome	99.000000	0.000000	0.000000
22.726509	proteinP	47.000000	1.000000	1.000000
23.194156	__proteinP_rbs	0.000000	0.000000	0.000000
23.194156	__ribosome	99.000000	0.000000	0.000000
23.194156	proteinP	49.000000	1.000000	1.000000
23.999163	__proteinP_rbs	1.000000	0.000000	0.000000
23.999163	__ribosome	99.000000	0.000000	0.000000
23.999163	proteinP	52.000000	1.000000	1.000000
25.279208	__proteinP_rbs	0.000000	0.000000	0.000000
25.279208	__ribosome	99.000000	0.000000	0.000000
25.279208	proteinP	56.000000	1.000000	1.000000
26.083781	__proteinP_rbs	0.000000	0.000000	0.000000
26.083781	__ribosome	99.000000	0.000000	0.000000
26.083781	proteinP	57.000000	1.000000	1.000000
27.208224	__proteinP_rbs	0.000000	0.000000	0.000000
