Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,45.0,55.00000000000001,25,0,2.066,27,27,100,27,27,27,100,27,27,100,100,27,100,100,100,100,27,27,27,27,100,27,27,100,27,27,100,27,100,100,100,27,100,27,27,100,27,27,27,100,27,100,27,27,100,100,27,100,27,100,100,27,100,100,100,100,100,100,27,100,27,100,100,27,100,100,100,100,100,27,27,27,27,100,27,27,27,100,27,27,100,100,100,27,100,100,100,100,100,100,100,100,100,100,27,27,100,27,27,100,100,100,100,100,100,100,100,100,100,100,27,27,27,27,27,27,27,100,100,27
1_popB,45.83333333333333,54.166666666666664,93,0,2.236,27,27,100,27,27,27,100,27,27,100,100,27,100,100,100,100,27,27,27,27,100,27,27,100,27,27,100,27,100,100,100,27,100,27,27,100,27,27,27,100,27,100,27,27,100,100,27,100,27,100,100,27,100,100,100,100,100,100,27,100,27,100,100,27,100,100,100,100,100,27,27,27,27,100,27,27,27,100,27,27,100,100,100,27,100,100,100,100,100,100,100,100,100,27,27,27,100,27,27,100,100,100,100,100,100,100,100,100,100,100,27,27,27,27,27,27,27,100,100,27
2_popA,45.83333333333333,54.166666666666664,0,0,2.236,27,27,100,27,27,27,100,27,27,100,100,27,100,100,100,100,27,27,27,27,100,27,27,100,27,27,100,27,100,100,100,27,100,27,27,100,27,27,27,100,27,100,27,27,100,100,27,100,27,100,100,27,100,100,100,100,100,100,27,100,27,100,100,27,100,100,100,100,100,27,27,27,27,100,27,27,27,100,27,27,100,100,100,27,100,100,100,100,100,100,100,100,100,27,27,27,100,27,27,100,100,100,100,100,100,100,100,100,100,100,27,27,27,27,27,27,27,100,100,27
3_popB,45.83333333333333,54.166666666666664,105,1,2.236,27,27,100,27,27,27,100,27,27,100,100,27,100,100,100,100,27,27,27,27,100,27,27,100,27,27,100,27,100,100,100,27,100,27,27,100,27,27,27,100,27,100,27,27,100,100,27,100,27,100,100,27,100,100,100,100,100,100,27,100,27,100,100,27,100,100,100,100,100,27,27,27,27,100,27,27,27,100,27,27,100,100,100,27,100,100,100,100,100,100,100,100,100,27,27,27,100,27,27,100,100,100,100,100,100,100,100,100,100,100,27,27,27,27,27,27,27,100,100,27
4_popB,46.666666666666664,53.333333333333336,99,0,2.331,27,27,100,27,27,27,100,27,27,100,100,27,100,100,100,100,27,27,27,27,100,27,27,100,27,27,100,27,100,100,100,27,100,27,27,100,27,27,27,100,27,100,27,27,100,100,27,100,27,100,100,27,100,100,100,100,100,100,27,100,27,100,100,27,100,100,100,100,100,27,27,27,27,100,27,27,27,100,27,27,100,100,100,27,100,100,100,100,100,100,100,100,100,27,27,27,100,27,27,27,100,100,100,100,100,100,100,100,100,100,27,27,27,27,27,27,27,100,100,27
5_popB,46.666666666666664,53.333333333333336,91,1,2.331,27,27,100,27,27,27,100,27,27,100,100,27,100,100,100,100,27,27,27,27,100,27,27,100,27,27,100,27,100,100,100,27,100,27,27,100,27,27,27,100,27,100,27,27,100,100,27,100,27,100,100,27,100,100,100,100,100,100,27,100,27,100,100,27,100,100,100,100,100,27,27,27,27,100,27,27,27,100,27,27,100,100,100,27,100,100,100,100,100,100,100,100,100,27,27,27,100,27,27,27,100,100,100,100,100,100,100,100,100,100,27,27,27,27,27,27,27,100,100,27
6_popB,46.666666666666664,53.333333333333336,15,1,2.331,27,27,100,27,27,27,100,27,27,100,100,27,100,100,100,100,27,27,27,27,100,27,27,100,27,27,100,27,100,100,100,27,100,27,27,100,27,27,27,100,27,100,27,27,100,100,27,100,27,100,100,27,100,100,100,100,100,100,27,100,27,100,100,27,100,100,100,100,100,27,27,27,27,100,27,27,27,100,27,27,100,100,100,27,100,100,100,100,100,100,100,100,100,27,27,27,100,27,27,27,100,100,100,100,100,100,100,100,100,100,27,27,27,27,27,27,27,100,100,27
7_popA,46.666666666666664,53.333333333333336,0,0,2.331,27,27,100,27,27,27,100,27,27,100,100,27,100,100,100,100,27,27,27,27,100,27,27,100,27,27,100,27,100,100,100,27,100,27,27,100,27,27,27,100,27,100,27,27,100,100,27,100,27,100,100,27,100,100,100,100,100,100,27,100,27,100,100,27,100,100,100,100,100,27,27,27,27,100,27,27,27,100,27,27,100,100,100,27,100,100,100,100,100,100,100,100,100,27,27,27,100,27,27,27,100,100,100,100,100,100,100,100,100,100,27,27,27,27,27,27,27,100,100,27
8_popA,46.666666666666664,53.333333333333336,0,0,2.331,27,27,100,27,27,27,100,27,27,100,100,27,100,100,100,100,27,27,27,27,100,27,27,100,27,27,100,27,100,100,100,27,100,27,27,100,27,27,27,100,27,100,27,27,100,100,27,100,27,100,100,27,100,100,100,100,100,100,27,100,27,100,100,27,100,100,100,100,100,27,27,27,27,100,27,27,27,100,27,27,100,100,100,27,100,100,100,100,100,100,100,100,100,27,27,27,100,27,27,27,100,100,100,100,100,100,100,100,100,100,27,27,27,27,27,27,27,100,100,27
9_popA,46.666666666666664,53.333333333333336,0,0,2.331,27,27,100,27,27,27,100,27,27,100,100,27,100,100,100,100,27,27,27,27,100,27,27,100,27,27,100,27,100,100,100,27,100,27,27,100,27,27,27,100,27,100,27,27,100,100,27,100,27,100,100,27,100,100,100,100,100,100,27,100,27,100,100,27,100,100,100,100,100,27,27,27,27,100,27,27,27,100,27,27,100,100,100,27,100,100,100,100,100,100,100,100,100,27,27,27,100,27,27,27,100,100,100,100,100,100,100,100,100,100,27,27,27,27,27,27,27,100,100,27
