Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,49.166666666666664,50.83333333333333,76,0,2.040,96,96,100,96,96,100,96,100,100,96,100,100,100,100,100,100,96,96,96,100,100,96,100,100,100,96,100,100,96,96,96,100,96,100,96,96,96,100,96,100,100,100,96,96,100,96,100,100,100,96,96,96,96,96,100,100,100,100,100,100,96,100,96,100,96,96,96,96,100,96,96,96,100,100,100,100,96,96,100,100,96,96,100,96,96,96,96,100,96,100,100,96,100,96,100,100,96,96,100,100,96,100,96,96,100,96,96,96,100,100,100,96,100,100,96,100,96,100,100,96
1_popB,49.166666666666664,50.83333333333333,21,0,2.040,96,96,100,96,96,100,96,100,100,96,100,100,100,100,100,100,96,96,96,100,100,96,100,100,100,96,100,100,96,96,96,100,96,100,96,96,96,100,96,100,100,100,96,96,100,96,100,100,100,96,96,96,96,96,100,100,100,100,100,100,96,100,96,100,96,96,96,96,100,96,96,96,100,100,100,100,96,96,100,100,96,96,100,96,96,96,96,100,96,100,100,96,100,96,100,100,96,96,100,100,96,100,96,96,100,96,96,96,100,100,100,96,100,100,96,100,96,100,100,96
2_popB,49.166666666666664,50.83333333333333,75,1,2.040,96,96,100,96,96,100,96,100,100,96,100,100,100,100,100,100,96,96,96,100,100,96,100,100,100,96,100,100,96,96,96,100,96,100,96,96,96,100,96,100,100,100,96,96,100,96,100,100,100,96,96,96,96,96,100,100,100,100,100,100,96,100,96,100,96,96,96,96,100,96,96,96,100,100,100,100,96,96,100,100,96,96,100,96,96,96,96,100,96,100,100,96,100,96,100,100,96,96,100,100,96,100,96,96,100,96,96,96,100,100,100,96,100,100,96,100,96,100,100,96
3_popB,48.333333333333336,51.66666666666667,3,1,2.040,96,96,100,100,96,100,96,100,100,96,100,100,100,100,100,100,96,96,96,100,100,96,100,100,100,96,100,100,96,96,96,100,96,100,96,96,96,100,96,100,100,100,96,96,100,96,100,100,100,96,96,96,96,96,100,100,100,100,100,100,96,100,96,100,96,96,96,96,100,96,96,96,100,100,100,100,96,96,100,100,96,96,100,96,96,96,96,100,96,100,100,96,100,96,100,100,96,96,100,100,96,100,96,96,100,96,96,96,100,100,100,96,100,100,96,100,96,100,100,96
4_popB,49.166666666666664,50.83333333333333,44,0,2.040,96,96,100,100,96,100,96,100,100,96,100,100,100,100,100,100,96,96,96,100,100,96,100,100,100,96,100,100,96,96,96,100,96,100,96,96,96,100,96,100,100,100,96,96,96,96,100,100,100,96,96,96,96,96,100,100,100,100,100,100,96,100,96,100,96,96,96,96,100,96,96,96,100,100,100,100,96,96,100,100,96,96,100,96,96,96,96,100,96,100,100,96,100,96,100,100,96,96,100,100,96,100,96,96,100,96,96,96,100,100,100,96,100,100,96,100,96,100,100,96
5_popB,50.0,50.0,72,0,2.040,96,96,100,100,96,100,96,100,100,96,100,100,100,100,100,100,96,96,96,100,100,96,100,100,100,96,100,100,96,96,96,100,96,100,96,96,96,100,96,100,100,100,96,96,96,96,100,100,100,96,96,96,96,96,100,100,100,100,100,100,96,100,96,100,96,96,96,96,100,96,96,96,96,100,100,100,96,96,100,100,96,96,100,96,96,96,96,100,96,100,100,96,100,96,100,100,96,96,100,100,96,100,96,96,100,96,96,96,100,100,100,96,100,100,96,100,96,100,100,96
6_popB,50.0,50.0,32,0,2.040,96,96,100,100,96,100,96,100,100,96,100,100,100,100,100,100,96,96,96,100,100,96,100,100,100,96,100,100,96,96,96,100,96,100,96,96,96,100,96,100,100,100,96,96,96,96,100,100,100,96,96,96,96,96,100,100,100,100,100,100,96,100,96,100,96,96,96,96,100,96,96,96,96,100,100,100,96,96,100,100,96,96,100,96,96,96,96,100,96,100,100,96,100,96,100,100,96,96,100,100,96,100,96,96,100,96,96,96,100,100,100,96,100,100,96,100,96,100,100,96
7_popB,49.166666666666664,50.83333333333333,45,1,2.040,96,96,100,100,96,100,96,100,100,96,100,100,100,100,100,100,96,96,96,100,100,96,100,100,100,96,100,100,96,96,96,100,96,100,96,96,96,100,96,100,100,100,96,96,96,100,100,100,100,96,96,96,96,96,100,100,100,100,100,100,96,100,96,100,96,96,96,96,100,96,96,96,96,100,100,100,96,96,100,100,96,96,100,96,96,96,96,100,96,100,100,96,100,96,100,100,96,96,100,100,96,100,96,96,100,96,96,96,100,100,100,96,100,100,96,100,96,100,100,96
8_popB,48.333333333333336,51.66666666666667,53,1,2.040,96,96,100,100,96,100,96,100,100,96,100,100,100,100,100,100,96,96,96,100,100,96,100,100,100,96,100,100,96,96,96,100,96,100,96,96,96,100,96,100,100,100,96,96,96,100,100,100,100,96,96,96,96,100,100,100,100,100,100,100,96,100,96,100,96,96,96,96,100,96,96,96,96,100,100,100,96,96,100,100,96,96,100,96,96,96,96,100,96,100,100,96,100,96,100,100,96,96,100,100,96,100,96,96,100,96,96,96,100,100,100,96,100,100,96,100,96,100,100,96
9_popB,49.166666666666664,50.83333333333333,7,0,2.040,96,96,100,100,96,100,96,96,100,96,100,100,100,100,100,100,96,96,96,100,100,96,100,100,100,96,100,100,96,96,96,100,96,100,96,96,96,100,96,100,100,100,96,96,96,100,100,100,100,96,96,96,96,100,100,100,100,100,100,100,96,100,96,100,96,96,96,96,100,96,96,96,96,100,100,100,96,96,100,100,96,96,100,96,96,96,96,100,96,100,100,96,100,96,100,100,96,96,100,100,96,100,96,96,100,96,96,96,100,100,100,96,100,100,96,100,96,100,100,96
