time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.102780	__proteinP_rbs	0.000000	0.000000	0.000000
1.102780	__ribosome	99.000000	0.000000	0.000000
1.102780	proteinP	1.000000	1.000000	1.000000
1.999040	__proteinP_rbs	1.000000	0.000000	0.000000
1.999040	__ribosome	99.000000	0.000000	0.000000
1.999040	proteinP	3.000000	1.000000	1.000000
2.999046	__proteinP_rbs	0.000000	0.000000	0.000000
2.999046	__ribosome	99.000000	0.000000	0.000000
2.999046	proteinP	5.000000	1.000000	1.000000
3.999117	__proteinP_rbs	1.000000	0.000000	0.000000
3.999117	__ribosome	98.000000	0.000000	0.000000
3.999117	proteinP	6.000000	1.000000	2.000000
5.054766	__proteinP_rbs	0.000000	0.000000	0.000000
5.054766	__ribosome	99.000000	0.000000	0.000000
5.054766	proteinP	9.000000	1.000000	1.000000
6.663759	__proteinP_rbs	0.000000	0.000000	0.000000
6.663759	__ribosome	99.000000	0.000000	0.000000
6.663759	proteinP	13.000000	1.000000	1.000000
7.376334	__proteinP_rbs	0.000000	0.000000	0.000000
7.376334	__ribosome	99.000000	0.000000	0.000000
7.376334	proteinP	14.000000	1.000000	1.000000
8.004335	__proteinP_rbs	1.000000	0.000000	0.000000
8.004335	__ribosome	99.000000	0.000000	0.000000
8.004335	proteinP	16.000000	1.000000	1.000000
9.008084	__proteinP_rbs	0.000000	0.000000	0.000000
9.008084	__ribosome	99.000000	0.000000	0.000000
9.008084	proteinP	19.000000	1.000000	1.000000
9.999460	__proteinP_rbs	0.000000	0.000000	0.000000
9.999460	__ribosome	97.000000	0.000000	0.000000
9.999460	proteinP	21.000000	1.000000	3.000000
11.220216	__proteinP_rbs	0.000000	0.000000	0.000000
11.220216	__ribosome	99.000000	0.000000	0.000000
11.220216	proteinP	25.000000	1.000000	1.000000
12.468291	__proteinP_rbs	0.000000	0.000000	0.000000
12.468291	__ribosome	99.000000	0.000000	0.000000
12.468291	proteinP	27.000000	1.000000	1.000000
14.202941	__proteinP_rbs	0.000000	0.000000	0.000000
14.202941	__ribosome	99.000000	0.000000	0.000000
14.202941	proteinP	29.000000	1.000000	1.000000
14.203172	__proteinP_rbs	0.000000	0.000000	0.000000
14.203172	__ribosome	99.000000	0.000000	0.000000
14.203172	proteinP	29.000000	1.000000	1.000000
15.012037	__proteinP_rbs	0.000000	0.000000	0.000000
15.012037	__ribosome	99.000000	0.000000	0.000000
15.012037	proteinP	33.000000	1.000000	1.000000
17.414471	__proteinP_rbs	0.000000	0.000000	0.000000
17.414471	__ribosome	99.000000	0.000000	0.000000
17.414471	proteinP	35.000000	1.000000	1.000000
17.414583	__proteinP_rbs	0.000000	0.000000	0.000000
17.414583	__ribosome	99.000000	0.000000	0.000000
17.414583	proteinP	35.000000	1.000000	1.000000
17.999472	__proteinP_rbs	1.000000	0.000000	0.000000
17.999472	__ribosome	98.000000	0.000000	0.000000
17.999472	proteinP	36.000000	1.000000	2.000000
19.005036	__proteinP_rbs	0.000000	0.000000	0.000000
19.005036	__ribosome	99.000000	0.000000	0.000000
19.005036	proteinP	39.000000	1.000000	1.000000
20.000016	__proteinP_rbs	1.000000	0.000000	0.000000
20.000016	__ribosome	99.000000	0.000000	0.000000
20.000016	proteinP	41.000000	1.000000	1.000000
21.186857	__proteinP_rbs	0.000000	0.000000	0.000000
21.186857	__ribosome	99.000000	0.000000	0.000000
21.186857	proteinP	43.000000	1.000000	1.000000
21.999100	__proteinP_rbs	1.000000	0.000000	0.000000
21.999100	__ribosome	97.000000	0.000000	0.000000
21.999100	proteinP	44.000000	1.000000	3.000000
23.135429	__proteinP_rbs	0.000000	0.000000	0.000000
23.135429	__ribosome	99.000000	0.000000	0.000000
23.135429	proteinP	47.000000	1.000000	1.000000
24.458136	__proteinP_rbs	0.000000	0.000000	0.000000
24.458136	__ribosome	99.000000	0.000000	0.000000
24.458136	proteinP	52.000000	1.000000	1.000000
25.061039	__proteinP_rbs	0.000000	0.000000	0.000000
25.061039	__ribosome	99.000000	0.000000	0.000000
25.061039	proteinP	54.000000	1.000000	1.000000
25.999130	__proteinP_rbs	1.000000	0.000000	0.000000
25.999130	__ribosome	99.000000	0.000000	0.000000
25.999130	proteinP	56.000000	1.000000	1.000000
27.394678	__proteinP_rbs	0.000000	0.000000	0.000000
