time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.072066	__proteinP_rbs	0.000000	0.000000	0.000000
1.072066	__ribosome	99.000000	0.000000	0.000000
1.072066	proteinP	1.000000	1.000000	1.000000
2.448978	__proteinP_rbs	0.000000	0.000000	0.000000
2.448978	__ribosome	99.000000	0.000000	0.000000
2.448978	proteinP	4.000000	1.000000	1.000000
3.681244	__proteinP_rbs	0.000000	0.000000	0.000000
3.681244	__ribosome	99.000000	0.000000	0.000000
3.681244	proteinP	6.000000	1.000000	1.000000
3.999044	__proteinP_rbs	1.000000	0.000000	0.000000
3.999044	__ribosome	99.000000	0.000000	0.000000
3.999044	proteinP	7.000000	1.000000	1.000000
4.999673	__proteinP_rbs	1.000000	0.000000	0.000000
4.999673	__ribosome	99.000000	0.000000	0.000000
4.999673	proteinP	9.000000	1.000000	1.000000
6.463731	__proteinP_rbs	0.000000	0.000000	0.000000
6.463731	__ribosome	99.000000	0.000000	0.000000
6.463731	proteinP	13.000000	1.000000	1.000000
7.144441	__proteinP_rbs	0.000000	0.000000	0.000000
7.144441	__ribosome	99.000000	0.000000	0.000000
7.144441	proteinP	14.000000	1.000000	1.000000
8.427803	__proteinP_rbs	0.000000	0.000000	0.000000
8.427803	__ribosome	99.000000	0.000000	0.000000
8.427803	proteinP	17.000000	1.000000	1.000000
9.484300	__proteinP_rbs	0.000000	0.000000	0.000000
9.484300	__ribosome	99.000000	0.000000	0.000000
9.484300	proteinP	21.000000	1.000000	1.000000
10.099303	__proteinP_rbs	0.000000	0.000000	0.000000
10.099303	__ribosome	99.000000	0.000000	0.000000
10.099303	proteinP	24.000000	1.000000	1.000000
10.999065	__proteinP_rbs	1.000000	0.000000	0.000000
10.999065	__ribosome	99.000000	0.000000	0.000000
10.999065	proteinP	25.000000	1.000000	1.000000
12.165261	__proteinP_rbs	0.000000	0.000000	0.000000
12.165261	__ribosome	99.000000	0.000000	0.000000
12.165261	proteinP	27.000000	1.000000	1.000000
13.850745	__proteinP_rbs	0.000000	0.000000	0.000000
13.850745	__ribosome	99.000000	0.000000	0.000000
13.850745	proteinP	29.000000	1.000000	1.000000
13.999075	__proteinP_rbs	1.000000	0.000000	0.000000
13.999075	__ribosome	99.000000	0.000000	0.000000
13.999075	proteinP	30.000000	1.000000	1.000000
16.918264	__proteinP_rbs	0.000000	0.000000	0.000000
16.918264	__ribosome	99.000000	0.000000	0.000000
16.918264	proteinP	35.000000	1.000000	1.000000
16.918392	__proteinP_rbs	0.000000	0.000000	0.000000
16.918392	__ribosome	99.000000	0.000000	0.000000
16.918392	proteinP	35.000000	1.000000	1.000000
16.999710	__proteinP_rbs	1.000000	0.000000	0.000000
16.999710	__ribosome	99.000000	0.000000	0.000000
16.999710	proteinP	35.000000	1.000000	1.000000
18.289809	__proteinP_rbs	0.000000	0.000000	0.000000
18.289809	__ribosome	99.000000	0.000000	0.000000
18.289809	proteinP	38.000000	1.000000	1.000000
18.999427	__proteinP_rbs	1.000000	0.000000	0.000000
18.999427	__ribosome	99.000000	0.000000	0.000000
18.999427	proteinP	40.000000	1.000000	1.000000
20.395696	__proteinP_rbs	0.000000	0.000000	0.000000
20.395696	__ribosome	99.000000	0.000000	0.000000
20.395696	proteinP	42.000000	1.000000	1.000000
21.511084	__proteinP_rbs	0.000000	0.000000	0.000000
21.511084	__ribosome	99.000000	0.000000	0.000000
21.511084	proteinP	44.000000	1.000000	1.000000
22.711860	__proteinP_rbs	0.000000	0.000000	0.000000
22.711860	__ribosome	99.000000	0.000000	0.000000
22.711860	proteinP	47.000000	1.000000	1.000000
23.185436	__proteinP_rbs	0.000000	0.000000	0.000000
23.185436	__ribosome	99.000000	0.000000	0.000000
23.185436	proteinP	49.000000	1.000000	1.000000
23.999333	__proteinP_rbs	1.000000	0.000000	0.000000
23.999333	__ribosome	99.000000	0.000000	0.000000
23.999333	proteinP	52.000000	1.000000	1.000000
25.268501	__proteinP_rbs	0.000000	0.000000	0.000000
25.268501	__ribosome	99.000000	0.000000	0.000000
25.268501	proteinP	56.000000	1.000000	1.000000
26.071915	__proteinP_rbs	0.000000	0.000000	0.000000
26.071915	__ribosome	99.000000	0.000000	0.000000
26.071915	proteinP	57.000000	1.000000	1.000000
27.196784	__proteinP_rbs	0.000000	0.000000	0.000000
