Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,50.83333333333333,49.166666666666664,53,1,2.245,15,15,15,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,100,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
1_popB,50.83333333333333,49.166666666666664,98,0,2.245,15,15,15,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,100,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
2_popB,50.83333333333333,49.166666666666664,17,0,2.245,15,15,15,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,100,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
3_popB,50.83333333333333,49.166666666666664,100,0,2.245,15,15,15,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,100,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
4_popB,50.83333333333333,49.166666666666664,107,1,2.245,15,15,15,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,100,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
5_popB,50.83333333333333,49.166666666666664,23,0,2.245,15,15,15,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,100,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
6_popB,51.66666666666667,48.333333333333336,65,0,2.322,15,15,15,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,15,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
7_popA,51.66666666666667,48.333333333333336,0,0,2.322,15,15,15,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,15,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
8_popB,50.83333333333333,49.166666666666664,2,1,2.322,15,15,100,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,15,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
9_popB,50.83333333333333,49.166666666666664,78,0,2.322,15,15,100,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,15,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
10_popA,50.83333333333333,49.166666666666664,0,0,2.322,15,15,100,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,15,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
11_popB,50.83333333333333,49.166666666666664,38,1,2.322,15,15,100,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,15,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
12_popB,50.83333333333333,49.166666666666664,61,0,2.322,15,15,100,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,15,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
13_popB,50.83333333333333,49.166666666666664,74,1,2.322,15,15,100,100,15,100,15,100,100,15,100,100,15,15,100,100,15,15,15,100,15,100,100,15,100,100,15,100,100,15,100,100,100,100,15,15,100,15,100,100,100,15,100,15,15,15,100,100,100,15,100,15,100,100,15,100,15,15,15,100,100,15,100,15,100,15,15,100,15,15,100,15,15,15,100,15,15,100,15,15,100,15,15,100,100,100,15,15,15,100,100,100,100,100,100,15,100,15,15,15,15,100,100,100,15,15,15,100,15,15,15,100,15,100,15,15,100,100,15,15
