time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.111661	__proteinP_rbs	0.000000	0.000000	0.000000
1.111661	__ribosome	99.000000	0.000000	0.000000
1.111661	proteinP	1.000000	1.000000	1.000000
1.999393	__proteinP_rbs	1.000000	0.000000	0.000000
1.999393	__ribosome	99.000000	0.000000	0.000000
1.999393	proteinP	3.000000	1.000000	1.000000
3.043629	__proteinP_rbs	0.000000	0.000000	0.000000
3.043629	__ribosome	99.000000	0.000000	0.000000
3.043629	proteinP	5.000000	1.000000	1.000000
3.999371	__proteinP_rbs	1.000000	0.000000	0.000000
3.999371	__ribosome	99.000000	0.000000	0.000000
3.999371	proteinP	6.000000	1.000000	1.000000
5.276828	__proteinP_rbs	0.000000	0.000000	0.000000
5.276828	__ribosome	99.000000	0.000000	0.000000
5.276828	proteinP	9.000000	1.000000	1.000000
6.985349	__proteinP_rbs	0.000000	0.000000	0.000000
6.985349	__ribosome	99.000000	0.000000	0.000000
6.985349	proteinP	13.000000	1.000000	1.000000
6.999672	__proteinP_rbs	1.000000	0.000000	0.000000
6.999672	__ribosome	99.000000	0.000000	0.000000
6.999672	proteinP	13.000000	1.000000	1.000000
8.327322	__proteinP_rbs	0.000000	0.000000	0.000000
8.327322	__ribosome	99.000000	0.000000	0.000000
8.327322	proteinP	16.000000	1.000000	1.000000
9.093640	__proteinP_rbs	0.000000	0.000000	0.000000
9.093640	__ribosome	99.000000	0.000000	0.000000
9.093640	proteinP	17.000000	1.000000	1.000000
10.267314	__proteinP_rbs	0.000000	0.000000	0.000000
10.267314	__ribosome	99.000000	0.000000	0.000000
10.267314	proteinP	21.000000	1.000000	1.000000
10.999747	__proteinP_rbs	1.000000	0.000000	0.000000
10.999747	__ribosome	99.000000	0.000000	0.000000
10.999747	proteinP	24.000000	1.000000	1.000000
12.000218	__proteinP_rbs	1.000000	0.000000	0.000000
12.000218	__ribosome	99.000000	0.000000	0.000000
12.000218	proteinP	25.000000	1.000000	1.000000
13.167625	__proteinP_rbs	0.000000	0.000000	0.000000
13.167625	__ribosome	99.000000	0.000000	0.000000
13.167625	proteinP	27.000000	1.000000	1.000000
14.929780	__proteinP_rbs	0.000000	0.000000	0.000000
14.929780	__ribosome	99.000000	0.000000	0.000000
14.929780	proteinP	29.000000	1.000000	1.000000
14.999248	__proteinP_rbs	0.000000	0.000000	0.000000
14.999248	__ribosome	98.000000	0.000000	0.000000
14.999248	proteinP	29.000000	1.000000	2.000000
15.999216	__proteinP_rbs	1.000000	0.000000	0.000000
15.999216	__ribosome	99.000000	0.000000	0.000000
15.999216	proteinP	34.000000	1.000000	1.000000
18.204121	__proteinP_rbs	0.000000	0.000000	0.000000
18.204121	__ribosome	99.000000	0.000000	0.000000
18.204121	proteinP	35.000000	1.000000	1.000000
18.204339	__proteinP_rbs	0.000000	0.000000	0.000000
18.204339	__ribosome	99.000000	0.000000	0.000000
18.204339	proteinP	35.000000	1.000000	1.000000
19.294613	__proteinP_rbs	0.000000	0.000000	0.000000
19.294613	__ribosome	99.000000	0.000000	0.000000
19.294613	proteinP	38.000000	1.000000	1.000000
20.015788	__proteinP_rbs	0.000000	0.000000	0.000000
20.015788	__ribosome	99.000000	0.000000	0.000000
20.015788	proteinP	40.000000	1.000000	1.000000
21.565982	__proteinP_rbs	0.000000	0.000000	0.000000
21.565982	__ribosome	99.000000	0.000000	0.000000
21.565982	proteinP	42.000000	1.000000	1.000000
22.052219	__proteinP_rbs	0.000000	0.000000	0.000000
22.052219	__ribosome	99.000000	0.000000	0.000000
22.052219	proteinP	43.000000	1.000000	1.000000
24.021380	__proteinP_rbs	0.000000	0.000000	0.000000
24.021380	__ribosome	99.000000	0.000000	0.000000
24.021380	proteinP	47.000000	1.000000	1.000000
24.021844	__proteinP_rbs	0.000000	0.000000	0.000000
24.021844	__ribosome	99.000000	0.000000	0.000000
24.021844	proteinP	47.000000	1.000000	1.000000
25.375526	__proteinP_rbs	0.000000	0.000000	0.000000
25.375526	__ribosome	99.000000	0.000000	0.000000
25.375526	proteinP	52.000000	1.000000	1.000000
25.999354	__proteinP_rbs	0.000000	0.000000	0.000000
25.999354	__ribosome	99.000000	0.000000	0.000000
25.999354	proteinP	54.000000	1.000000	1.000000
26.999360	__proteinP_rbs	1.000000	0.000000	0.000000
