time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.165443	__proteinP_rbs	0.000000	0.000000	0.000000
1.165443	__ribosome	99.000000	0.000000	0.000000
1.165443	proteinP	1.000000	1.000000	1.000000
2.139817	__proteinP_rbs	0.000000	0.000000	0.000000
2.139817	__ribosome	99.000000	0.000000	0.000000
2.139817	proteinP	4.000000	1.000000	1.000000
3.570527	__proteinP_rbs	0.000000	0.000000	0.000000
3.570527	__ribosome	99.000000	0.000000	0.000000
3.570527	proteinP	6.000000	1.000000	1.000000
4.085766	__proteinP_rbs	0.000000	0.000000	0.000000
4.085766	__ribosome	99.000000	0.000000	0.000000
4.085766	proteinP	8.000000	1.000000	1.000000
4.999168	__proteinP_rbs	1.000000	0.000000	0.000000
4.999168	__ribosome	99.000000	0.000000	0.000000
4.999168	proteinP	9.000000	1.000000	1.000000
6.702719	__proteinP_rbs	0.000000	0.000000	0.000000
6.702719	__ribosome	99.000000	0.000000	0.000000
6.702719	proteinP	13.000000	1.000000	1.000000
7.493844	__proteinP_rbs	0.000000	0.000000	0.000000
7.493844	__ribosome	99.000000	0.000000	0.000000
7.493844	proteinP	14.000000	1.000000	1.000000
8.184996	__proteinP_rbs	0.000000	0.000000	0.000000
8.184996	__ribosome	99.000000	0.000000	0.000000
8.184996	proteinP	16.000000	1.000000	1.000000
9.010234	__proteinP_rbs	0.000000	0.000000	0.000000
9.010234	__ribosome	99.000000	0.000000	0.000000
9.010234	proteinP	17.000000	1.000000	1.000000
10.303023	__proteinP_rbs	0.000000	0.000000	0.000000
10.303023	__ribosome	99.000000	0.000000	0.000000
10.303023	proteinP	21.000000	1.000000	1.000000
11.536352	__proteinP_rbs	0.000000	0.000000	0.000000
11.536352	__ribosome	99.000000	0.000000	0.000000
11.536352	proteinP	25.000000	1.000000	1.000000
12.158024	__proteinP_rbs	0.000000	0.000000	0.000000
12.158024	__ribosome	99.000000	0.000000	0.000000
12.158024	proteinP	26.000000	1.000000	1.000000
12.999542	__proteinP_rbs	1.000000	0.000000	0.000000
12.999542	__ribosome	99.000000	0.000000	0.000000
12.999542	proteinP	27.000000	1.000000	1.000000
14.765728	__proteinP_rbs	0.000000	0.000000	0.000000
14.765728	__ribosome	99.000000	0.000000	0.000000
14.765728	proteinP	29.000000	1.000000	1.000000
14.999284	__proteinP_rbs	1.000000	0.000000	0.000000
14.999284	__ribosome	99.000000	0.000000	0.000000
14.999284	proteinP	30.000000	1.000000	1.000000
16.000489	__proteinP_rbs	1.000000	0.000000	0.000000
16.000489	__ribosome	99.000000	0.000000	0.000000
16.000489	proteinP	34.000000	1.000000	1.000000
18.261571	__proteinP_rbs	0.000000	0.000000	0.000000
18.261571	__ribosome	99.000000	0.000000	0.000000
18.261571	proteinP	35.000000	1.000000	1.000000
18.261881	__proteinP_rbs	0.000000	0.000000	0.000000
18.261881	__ribosome	99.000000	0.000000	0.000000
18.261881	proteinP	35.000000	1.000000	1.000000
18.999182	__proteinP_rbs	1.000000	0.000000	0.000000
18.999182	__ribosome	98.000000	0.000000	0.000000
18.999182	proteinP	36.000000	1.000000	2.000000
20.061651	__proteinP_rbs	0.000000	0.000000	0.000000
20.061651	__ribosome	99.000000	0.000000	0.000000
20.061651	proteinP	39.000000	1.000000	1.000000
21.229075	__proteinP_rbs	0.000000	0.000000	0.000000
21.229075	__ribosome	99.000000	0.000000	0.000000
21.229075	proteinP	42.000000	1.000000	1.000000
22.079384	__proteinP_rbs	0.000000	0.000000	0.000000
22.079384	__ribosome	99.000000	0.000000	0.000000
22.079384	proteinP	44.000000	1.000000	1.000000
23.026324	__proteinP_rbs	0.000000	0.000000	0.000000
23.026324	__ribosome	99.000000	0.000000	0.000000
23.026324	proteinP	49.000000	1.000000	1.000000
23.999251	__proteinP_rbs	1.000000	0.000000	0.000000
23.999251	__ribosome	99.000000	0.000000	0.000000
23.999251	proteinP	54.000000	1.000000	1.000000
25.000716	__proteinP_rbs	1.000000	0.000000	0.000000
25.000716	__ribosome	99.000000	0.000000	0.000000
25.000716	proteinP	56.000000	1.000000	1.000000
25.999203	__proteinP_rbs	1.000000	0.000000	0.000000
25.999203	__ribosome	99.000000	0.000000	0.000000
25.999203	proteinP	57.000000	1.000000	1.000000
27.162580	__proteinP_rbs	0.000000	0.000000	0.000000
