time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.065647	__proteinP_rbs	0.000000	0.000000	0.000000
1.065647	__ribosome	99.000000	0.000000	0.000000
1.065647	proteinP	1.000000	1.000000	1.000000
2.425041	__proteinP_rbs	0.000000	0.000000	0.000000
2.425041	__ribosome	99.000000	0.000000	0.000000
2.425041	proteinP	4.000000	1.000000	1.000000
3.642271	__proteinP_rbs	0.000000	0.000000	0.000000
3.642271	__ribosome	99.000000	0.000000	0.000000
3.642271	proteinP	6.000000	1.000000	1.000000
4.093461	__proteinP_rbs	0.000000	0.000000	0.000000
4.093461	__ribosome	99.000000	0.000000	0.000000
4.093461	proteinP	8.000000	1.000000	1.000000
4.999186	__proteinP_rbs	1.000000	0.000000	0.000000
4.999186	__ribosome	99.000000	0.000000	0.000000
4.999186	proteinP	10.000000	1.000000	1.000000
6.374820	__proteinP_rbs	0.000000	0.000000	0.000000
6.374820	__ribosome	99.000000	0.000000	0.000000
6.374820	proteinP	13.000000	1.000000	1.000000
7.047352	__proteinP_rbs	0.000000	0.000000	0.000000
7.047352	__ribosome	99.000000	0.000000	0.000000
7.047352	proteinP	14.000000	1.000000	1.000000
8.310872	__proteinP_rbs	0.000000	0.000000	0.000000
8.310872	__ribosome	99.000000	0.000000	0.000000
8.310872	proteinP	17.000000	1.000000	1.000000
9.348859	__proteinP_rbs	0.000000	0.000000	0.000000
9.348859	__ribosome	99.000000	0.000000	0.000000
9.348859	proteinP	21.000000	1.000000	1.000000
9.999600	__proteinP_rbs	1.000000	0.000000	0.000000
9.999600	__ribosome	99.000000	0.000000	0.000000
9.999600	proteinP	24.000000	1.000000	1.000000
11.332362	__proteinP_rbs	0.000000	0.000000	0.000000
11.332362	__ribosome	99.000000	0.000000	0.000000
11.332362	proteinP	26.000000	1.000000	1.000000
11.999055	__proteinP_rbs	1.000000	0.000000	0.000000
11.999055	__ribosome	99.000000	0.000000	0.000000
11.999055	proteinP	27.000000	1.000000	1.000000
13.666684	__proteinP_rbs	0.000000	0.000000	0.000000
13.666684	__ribosome	99.000000	0.000000	0.000000
13.666684	proteinP	29.000000	1.000000	1.000000
14.045463	__proteinP_rbs	0.000000	0.000000	0.000000
14.045463	__ribosome	99.000000	0.000000	0.000000
14.045463	proteinP	31.000000	1.000000	1.000000
16.697114	__proteinP_rbs	0.000000	0.000000	0.000000
16.697114	__ribosome	99.000000	0.000000	0.000000
16.697114	proteinP	35.000000	1.000000	1.000000
16.697228	__proteinP_rbs	0.000000	0.000000	0.000000
16.697228	__ribosome	99.000000	0.000000	0.000000
16.697228	proteinP	35.000000	1.000000	1.000000
17.180234	__proteinP_rbs	0.000000	0.000000	0.000000
17.180234	__ribosome	99.000000	0.000000	0.000000
17.180234	proteinP	36.000000	1.000000	1.000000
18.048622	__proteinP_rbs	0.000000	0.000000	0.000000
18.048622	__ribosome	99.000000	0.000000	0.000000
18.048622	proteinP	38.000000	1.000000	1.000000
19.422606	__proteinP_rbs	0.000000	0.000000	0.000000
19.422606	__ribosome	99.000000	0.000000	0.000000
19.422606	proteinP	41.000000	1.000000	1.000000
20.127208	__proteinP_rbs	0.000000	0.000000	0.000000
20.127208	__ribosome	99.000000	0.000000	0.000000
20.127208	proteinP	42.000000	1.000000	1.000000
21.228651	__proteinP_rbs	0.000000	0.000000	0.000000
21.228651	__ribosome	99.000000	0.000000	0.000000
21.228651	proteinP	44.000000	1.000000	1.000000
22.419261	__proteinP_rbs	0.000000	0.000000	0.000000
22.419261	__ribosome	99.000000	0.000000	0.000000
22.419261	proteinP	47.000000	1.000000	1.000000
22.999072	__proteinP_rbs	1.000000	0.000000	0.000000
22.999072	__ribosome	98.000000	0.000000	0.000000
22.999072	proteinP	50.000000	1.000000	2.000000
24.147589	__proteinP_rbs	0.000000	0.000000	0.000000
24.147589	__ribosome	99.000000	0.000000	0.000000
24.147589	proteinP	54.000000	1.000000	1.000000
24.999294	__proteinP_rbs	1.000000	0.000000	0.000000
24.999294	__ribosome	99.000000	0.000000	0.000000
24.999294	proteinP	56.000000	1.000000	1.000000
26.321458	__proteinP_rbs	0.000000	0.000000	0.000000
26.321458	__ribosome	99.000000	0.000000	0.000000
26.321458	proteinP	58.000000	1.000000	1.000000
26.999173	__proteinP_rbs	1.000000	0.000000	0.000000
