time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.068282	__proteinP_rbs	0.000000	0.000000	0.000000
1.068282	__ribosome	99.000000	0.000000	0.000000
1.068282	proteinP	1.000000	1.000000	1.000000
2.432455	__proteinP_rbs	0.000000	0.000000	0.000000
2.432455	__ribosome	99.000000	0.000000	0.000000
2.432455	proteinP	4.000000	1.000000	1.000000
3.654859	__proteinP_rbs	0.000000	0.000000	0.000000
3.654859	__ribosome	99.000000	0.000000	0.000000
3.654859	proteinP	6.000000	1.000000	1.000000
4.111604	__proteinP_rbs	0.000000	0.000000	0.000000
4.111604	__ribosome	99.000000	0.000000	0.000000
4.111604	proteinP	8.000000	1.000000	1.000000
4.999397	__proteinP_rbs	1.000000	0.000000	0.000000
4.999397	__ribosome	99.000000	0.000000	0.000000
4.999397	proteinP	10.000000	1.000000	1.000000
6.406195	__proteinP_rbs	0.000000	0.000000	0.000000
6.406195	__ribosome	99.000000	0.000000	0.000000
6.406195	proteinP	13.000000	1.000000	1.000000
7.081419	__proteinP_rbs	0.000000	0.000000	0.000000
7.081419	__ribosome	99.000000	0.000000	0.000000
7.081419	proteinP	14.000000	1.000000	1.000000
8.351983	__proteinP_rbs	0.000000	0.000000	0.000000
8.351983	__ribosome	99.000000	0.000000	0.000000
8.351983	proteinP	17.000000	1.000000	1.000000
9.396255	__proteinP_rbs	0.000000	0.000000	0.000000
9.396255	__ribosome	99.000000	0.000000	0.000000
9.396255	proteinP	21.000000	1.000000	1.000000
9.999992	__proteinP_rbs	0.000000	0.000000	0.000000
9.999992	__ribosome	99.000000	0.000000	0.000000
9.999992	proteinP	24.000000	1.000000	1.000000
11.390839	__proteinP_rbs	0.000000	0.000000	0.000000
11.390839	__ribosome	99.000000	0.000000	0.000000
11.390839	proteinP	26.000000	1.000000	1.000000
12.052658	__proteinP_rbs	0.000000	0.000000	0.000000
12.052658	__ribosome	99.000000	0.000000	0.000000
12.052658	proteinP	27.000000	1.000000	1.000000
13.732662	__proteinP_rbs	0.000000	0.000000	0.000000
13.732662	__ribosome	99.000000	0.000000	0.000000
13.732662	proteinP	29.000000	1.000000	1.000000
14.114862	__proteinP_rbs	0.000000	0.000000	0.000000
14.114862	__ribosome	99.000000	0.000000	0.000000
14.114862	proteinP	31.000000	1.000000	1.000000
16.775954	__proteinP_rbs	0.000000	0.000000	0.000000
16.775954	__ribosome	99.000000	0.000000	0.000000
16.775954	proteinP	35.000000	1.000000	1.000000
16.776065	__proteinP_rbs	0.000000	0.000000	0.000000
16.776065	__ribosome	99.000000	0.000000	0.000000
16.776065	proteinP	35.000000	1.000000	1.000000
17.261438	__proteinP_rbs	0.000000	0.000000	0.000000
17.261438	__ribosome	99.000000	0.000000	0.000000
17.261438	proteinP	36.000000	1.000000	1.000000
18.135182	__proteinP_rbs	0.000000	0.000000	0.000000
18.135182	__ribosome	99.000000	0.000000	0.000000
18.135182	proteinP	38.000000	1.000000	1.000000
19.516927	__proteinP_rbs	0.000000	0.000000	0.000000
19.516927	__ribosome	99.000000	0.000000	0.000000
19.516927	proteinP	41.000000	1.000000	1.000000
20.224626	__proteinP_rbs	0.000000	0.000000	0.000000
20.224626	__ribosome	99.000000	0.000000	0.000000
20.224626	proteinP	42.000000	1.000000	1.000000
21.331672	__proteinP_rbs	0.000000	0.000000	0.000000
21.331672	__ribosome	99.000000	0.000000	0.000000
21.331672	proteinP	44.000000	1.000000	1.000000
22.526554	__proteinP_rbs	0.000000	0.000000	0.000000
22.526554	__ribosome	99.000000	0.000000	0.000000
22.526554	proteinP	47.000000	1.000000	1.000000
22.999695	__proteinP_rbs	1.000000	0.000000	0.000000
22.999695	__ribosome	99.000000	0.000000	0.000000
22.999695	proteinP	49.000000	1.000000	1.000000
23.999621	__proteinP_rbs	0.000000	0.000000	0.000000
23.999621	__ribosome	99.000000	0.000000	0.000000
23.999621	proteinP	53.000000	1.000000	1.000000
25.045492	__proteinP_rbs	0.000000	0.000000	0.000000
25.045492	__ribosome	99.000000	0.000000	0.000000
25.045492	proteinP	56.000000	1.000000	1.000000
26.449595	__proteinP_rbs	0.000000	0.000000	0.000000
26.449595	__ribosome	99.000000	0.000000	0.000000
26.449595	proteinP	58.000000	1.000000	1.000000
26.999230	__proteinP_rbs	1.000000	0.000000	0.000000
