time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999811	__proteinP_rbs	1.000000	0.000000	0.000000
0.999811	__ribosome	99.000000	0.000000	0.000000
0.999811	proteinP	0.000000	1.000000	1.000000
2.157768	__proteinP_rbs	0.000000	0.000000	0.000000
2.157768	__ribosome	99.000000	0.000000	0.000000
2.157768	proteinP	4.000000	1.000000	1.000000
3.585888	__proteinP_rbs	0.000000	0.000000	0.000000
3.585888	__ribosome	99.000000	0.000000	0.000000
3.585888	proteinP	6.000000	1.000000	1.000000
4.086117	__proteinP_rbs	0.000000	0.000000	0.000000
4.086117	__ribosome	99.000000	0.000000	0.000000
4.086117	proteinP	8.000000	1.000000	1.000000
4.999437	__proteinP_rbs	1.000000	0.000000	0.000000
4.999437	__ribosome	99.000000	0.000000	0.000000
4.999437	proteinP	9.000000	1.000000	1.000000
6.685021	__proteinP_rbs	0.000000	0.000000	0.000000
6.685021	__ribosome	99.000000	0.000000	0.000000
6.685021	proteinP	13.000000	1.000000	1.000000
7.469558	__proteinP_rbs	0.000000	0.000000	0.000000
7.469558	__ribosome	99.000000	0.000000	0.000000
7.469558	proteinP	14.000000	1.000000	1.000000
8.145307	__proteinP_rbs	0.000000	0.000000	0.000000
8.145307	__ribosome	99.000000	0.000000	0.000000
8.145307	proteinP	16.000000	1.000000	1.000000
8.999296	__proteinP_rbs	1.000000	0.000000	0.000000
8.999296	__ribosome	99.000000	0.000000	0.000000
8.999296	proteinP	17.000000	1.000000	1.000000
10.272542	__proteinP_rbs	0.000000	0.000000	0.000000
10.272542	__ribosome	99.000000	0.000000	0.000000
10.272542	proteinP	21.000000	1.000000	1.000000
11.529642	__proteinP_rbs	0.000000	0.000000	0.000000
11.529642	__ribosome	99.000000	0.000000	0.000000
11.529642	proteinP	25.000000	1.000000	1.000000
12.144709	__proteinP_rbs	0.000000	0.000000	0.000000
12.144709	__ribosome	99.000000	0.000000	0.000000
12.144709	proteinP	26.000000	1.000000	1.000000
13.000739	__proteinP_rbs	1.000000	0.000000	0.000000
13.000739	__ribosome	99.000000	0.000000	0.000000
13.000739	proteinP	27.000000	1.000000	1.000000
14.774909	__proteinP_rbs	0.000000	0.000000	0.000000
14.774909	__ribosome	99.000000	0.000000	0.000000
14.774909	proteinP	29.000000	1.000000	1.000000
15.000076	__proteinP_rbs	1.000000	0.000000	0.000000
15.000076	__ribosome	99.000000	0.000000	0.000000
15.000076	proteinP	30.000000	1.000000	1.000000
15.999527	__proteinP_rbs	1.000000	0.000000	0.000000
15.999527	__ribosome	98.000000	0.000000	0.000000
15.999527	proteinP	33.000000	1.000000	2.000000
18.280500	__proteinP_rbs	0.000000	0.000000	0.000000
18.280500	__ribosome	99.000000	0.000000	0.000000
18.280500	proteinP	35.000000	1.000000	1.000000
18.280612	__proteinP_rbs	0.000000	0.000000	0.000000
18.280612	__ribosome	99.000000	0.000000	0.000000
18.280612	proteinP	35.000000	1.000000	1.000000
18.999876	__proteinP_rbs	1.000000	0.000000	0.000000
18.999876	__ribosome	99.000000	0.000000	0.000000
18.999876	proteinP	36.000000	1.000000	1.000000
19.999968	__proteinP_rbs	1.000000	0.000000	0.000000
19.999968	__ribosome	99.000000	0.000000	0.000000
19.999968	proteinP	38.000000	1.000000	1.000000
21.579107	__proteinP_rbs	0.000000	0.000000	0.000000
21.579107	__ribosome	99.000000	0.000000	0.000000
21.579107	proteinP	41.000000	1.000000	1.000000
22.395191	__proteinP_rbs	0.000000	0.000000	0.000000
22.395191	__ribosome	99.000000	0.000000	0.000000
22.395191	proteinP	42.000000	1.000000	1.000000
22.999457	__proteinP_rbs	1.000000	0.000000	0.000000
22.999457	__ribosome	99.000000	0.000000	0.000000
22.999457	proteinP	43.000000	1.000000	1.000000
23.999106	__proteinP_rbs	1.000000	0.000000	0.000000
23.999106	__ribosome	99.000000	0.000000	0.000000
23.999106	proteinP	47.000000	1.000000	1.000000
25.000114	__proteinP_rbs	1.000000	0.000000	0.000000
25.000114	__ribosome	98.000000	0.000000	0.000000
25.000114	proteinP	50.000000	1.000000	2.000000
25.999568	__proteinP_rbs	1.000000	0.000000	0.000000
25.999568	__ribosome	99.000000	0.000000	0.000000
25.999568	proteinP	53.000000	1.000000	1.000000
27.311186	__proteinP_rbs	0.000000	0.000000	0.000000
