Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,48.333333333333336,51.66666666666667,99,1,2.040,100,100,22,100,22,22,100,22,22,22,100,22,22,100,22,22,100,100,100,100,100,100,22,100,100,22,22,22,100,100,100,22,22,100,22,100,100,22,100,22,22,100,100,22,100,22,22,100,22,100,22,22,100,100,22,22,100,22,22,100,22,22,22,100,100,100,100,22,100,22,100,100,100,22,22,22,22,100,22,100,100,22,22,100,22,100,100,22,100,22,100,100,100,22,22,100,22,100,100,100,22,22,100,100,22,100,100,22,100,100,22,100,100,22,22,100,22,22,22,100
1_popA,48.333333333333336,51.66666666666667,0,0,2.040,100,100,22,100,22,22,100,22,22,22,100,22,22,100,22,22,100,100,100,100,100,100,22,100,100,22,22,22,100,100,100,22,22,100,22,100,100,22,100,22,22,100,100,22,100,22,22,100,22,100,22,22,100,100,22,22,100,22,22,100,22,22,22,100,100,100,100,22,100,22,100,100,100,22,22,22,22,100,22,100,100,22,22,100,22,100,100,22,100,22,100,100,100,22,22,100,22,100,100,100,22,22,100,100,22,100,100,22,100,100,22,100,100,22,22,100,22,22,22,100
2_popA,48.333333333333336,51.66666666666667,0,0,2.040,100,100,22,100,22,22,100,22,22,22,100,22,22,100,22,22,100,100,100,100,100,100,22,100,100,22,22,22,100,100,100,22,22,100,22,100,100,22,100,22,22,100,100,22,100,22,22,100,22,100,22,22,100,100,22,22,100,22,22,100,22,22,22,100,100,100,100,22,100,22,100,100,100,22,22,22,22,100,22,100,100,22,22,100,22,100,100,22,100,22,100,100,100,22,22,100,22,100,100,100,22,22,100,100,22,100,100,22,100,100,22,100,100,22,22,100,22,22,22,100
3_popB,48.333333333333336,51.66666666666667,51,0,2.040,100,100,22,100,22,22,100,22,22,22,100,22,22,100,22,22,100,100,100,100,100,100,22,100,100,22,22,22,100,100,100,22,22,100,22,100,100,22,100,22,22,100,100,22,100,22,22,100,22,100,22,22,100,100,22,22,100,22,22,100,22,22,22,100,100,100,100,22,100,22,100,100,100,22,22,22,22,100,22,100,100,22,22,100,22,100,100,22,100,22,100,100,100,22,22,100,22,100,100,100,22,22,100,100,22,100,100,22,100,100,22,100,100,22,22,100,22,22,22,100
4_popA,48.333333333333336,51.66666666666667,0,0,2.040,100,100,22,100,22,22,100,22,22,22,100,22,22,100,22,22,100,100,100,100,100,100,22,100,100,22,22,22,100,100,100,22,22,100,22,100,100,22,100,22,22,100,100,22,100,22,22,100,22,100,22,22,100,100,22,22,100,22,22,100,22,22,22,100,100,100,100,22,100,22,100,100,100,22,22,22,22,100,22,100,100,22,22,100,22,100,100,22,100,22,100,100,100,22,22,100,22,100,100,100,22,22,100,100,22,100,100,22,100,100,22,100,100,22,22,100,22,22,22,100
5_popB,48.333333333333336,51.66666666666667,76,0,2.040,100,100,22,100,22,22,100,22,22,22,100,22,22,100,22,22,100,100,100,100,100,100,22,100,100,22,22,22,100,100,100,22,22,100,22,100,100,22,100,22,22,100,100,22,100,22,22,100,22,100,22,22,100,100,22,22,100,22,22,100,22,22,22,100,100,100,100,22,100,22,100,100,100,22,22,22,22,100,22,100,100,22,22,100,22,100,100,22,100,22,100,100,100,22,22,100,22,100,100,100,22,22,100,100,22,100,100,22,100,100,22,100,100,22,22,100,22,22,22,100
6_popA,48.333333333333336,51.66666666666667,0,0,2.040,100,100,22,100,22,22,100,22,22,22,100,22,22,100,22,22,100,100,100,100,100,100,22,100,100,22,22,22,100,100,100,22,22,100,22,100,100,22,100,22,22,100,100,22,100,22,22,100,22,100,22,22,100,100,22,22,100,22,22,100,22,22,22,100,100,100,100,22,100,22,100,100,100,22,22,22,22,100,22,100,100,22,22,100,22,100,100,22,100,22,100,100,100,22,22,100,22,100,100,100,22,22,100,100,22,100,100,22,100,100,22,100,100,22,22,100,22,22,22,100
7_popA,48.333333333333336,51.66666666666667,0,0,2.040,100,100,22,100,22,22,100,22,22,22,100,22,22,100,22,22,100,100,100,100,100,100,22,100,100,22,22,22,100,100,100,22,22,100,22,100,100,22,100,22,22,100,100,22,100,22,22,100,22,100,22,22,100,100,22,22,100,22,22,100,22,22,22,100,100,100,100,22,100,22,100,100,100,22,22,22,22,100,22,100,100,22,22,100,22,100,100,22,100,22,100,100,100,22,22,100,22,100,100,100,22,22,100,100,22,100,100,22,100,100,22,100,100,22,22,100,22,22,22,100
8_popB,48.333333333333336,51.66666666666667,94,0,2.040,100,100,22,100,22,22,100,22,22,22,100,22,22,100,22,22,100,100,100,100,100,100,22,100,100,22,22,22,100,100,100,22,22,100,22,100,100,22,100,22,22,100,100,22,100,22,22,100,22,100,22,22,100,100,22,22,100,22,22,100,22,22,22,100,100,100,100,22,100,22,100,100,100,22,22,22,22,100,22,100,100,22,22,100,22,100,100,22,100,22,100,100,100,22,22,100,22,100,100,100,22,22,100,100,22,100,100,22,100,100,22,100,100,22,22,100,22,22,22,100
9_popB,47.5,52.5,107,1,2.101,100,100,22,100,22,22,100,22,22,22,100,22,22,100,22,22,100,100,100,100,100,100,22,100,100,22,22,22,100,100,100,22,22,100,22,100,100,22,100,22,22,100,100,22,100,22,22,100,22,100,22,22,100,100,22,22,100,22,22,100,22,22,22,100,100,100,100,22,100,22,100,100,100,22,22,22,22,100,22,100,100,22,22,100,22,100,100,22,100,22,100,100,100,22,22,100,22,100,100,100,22,22,100,100,22,100,100,100,100,100,22,100,100,22,22,100,22,22,22,100
