time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.124122	__proteinP_rbs	0.000000	0.000000	0.000000
1.124122	__ribosome	99.000000	0.000000	0.000000
1.124122	proteinP	1.000000	1.000000	1.000000
2.000598	__proteinP_rbs	1.000000	0.000000	0.000000
2.000598	__ribosome	99.000000	0.000000	0.000000
2.000598	proteinP	3.000000	1.000000	1.000000
3.079423	__proteinP_rbs	0.000000	0.000000	0.000000
3.079423	__ribosome	99.000000	0.000000	0.000000
3.079423	proteinP	5.000000	1.000000	1.000000
3.999429	__proteinP_rbs	1.000000	0.000000	0.000000
3.999429	__ribosome	99.000000	0.000000	0.000000
3.999429	proteinP	6.000000	1.000000	1.000000
5.336637	__proteinP_rbs	0.000000	0.000000	0.000000
5.336637	__ribosome	99.000000	0.000000	0.000000
5.336637	proteinP	9.000000	1.000000	1.000000
6.972322	__proteinP_rbs	0.000000	0.000000	0.000000
6.972322	__ribosome	99.000000	0.000000	0.000000
6.972322	proteinP	13.000000	1.000000	1.000000
7.002357	__proteinP_rbs	1.000000	0.000000	0.000000
7.002357	__ribosome	99.000000	0.000000	0.000000
7.002357	proteinP	13.000000	1.000000	1.000000
8.324936	__proteinP_rbs	0.000000	0.000000	0.000000
8.324936	__ribosome	99.000000	0.000000	0.000000
8.324936	proteinP	16.000000	1.000000	1.000000
9.098264	__proteinP_rbs	0.000000	0.000000	0.000000
9.098264	__ribosome	99.000000	0.000000	0.000000
9.098264	proteinP	17.000000	1.000000	1.000000
10.036344	__proteinP_rbs	0.000000	0.000000	0.000000
10.036344	__ribosome	99.000000	0.000000	0.000000
10.036344	proteinP	21.000000	1.000000	1.000000
11.777658	__proteinP_rbs	0.000000	0.000000	0.000000
11.777658	__ribosome	99.000000	0.000000	0.000000
11.777658	proteinP	23.000000	1.000000	1.000000
12.583816	__proteinP_rbs	0.000000	0.000000	0.000000
12.583816	__ribosome	99.000000	0.000000	0.000000
12.583816	proteinP	24.000000	1.000000	1.000000
13.569329	__proteinP_rbs	0.000000	0.000000	0.000000
13.569329	__ribosome	99.000000	0.000000	0.000000
13.569329	proteinP	26.000000	1.000000	1.000000
14.508097	__proteinP_rbs	0.000000	0.000000	0.000000
14.508097	__ribosome	99.000000	0.000000	0.000000
14.508097	proteinP	27.000000	1.000000	1.000000
15.123308	__proteinP_rbs	0.000000	0.000000	0.000000
15.123308	__ribosome	99.000000	0.000000	0.000000
15.123308	proteinP	29.000000	1.000000	1.000000
16.118415	__proteinP_rbs	0.000000	0.000000	0.000000
16.118415	__ribosome	99.000000	0.000000	0.000000
16.118415	proteinP	33.000000	1.000000	1.000000
18.030556	__proteinP_rbs	0.000000	0.000000	0.000000
18.030556	__ribosome	99.000000	0.000000	0.000000
18.030556	proteinP	38.000000	1.000000	1.000000
18.031042	__proteinP_rbs	0.000000	0.000000	0.000000
18.031042	__ribosome	99.000000	0.000000	0.000000
18.031042	proteinP	38.000000	1.000000	1.000000
18.999072	__proteinP_rbs	1.000000	0.000000	0.000000
18.999072	__ribosome	99.000000	0.000000	0.000000
18.999072	proteinP	39.000000	1.000000	1.000000
20.293169	__proteinP_rbs	0.000000	0.000000	0.000000
20.293169	__ribosome	99.000000	0.000000	0.000000
20.293169	proteinP	42.000000	1.000000	1.000000
21.529773	__proteinP_rbs	0.000000	0.000000	0.000000
21.529773	__ribosome	99.000000	0.000000	0.000000
21.529773	proteinP	44.000000	1.000000	1.000000
22.053319	__proteinP_rbs	0.000000	0.000000	0.000000
22.053319	__ribosome	99.000000	0.000000	0.000000
22.053319	proteinP	47.000000	1.000000	1.000000
22.999052	__proteinP_rbs	1.000000	0.000000	0.000000
22.999052	__ribosome	97.000000	0.000000	0.000000
22.999052	proteinP	49.000000	1.000000	3.000000
23.999043	__proteinP_rbs	1.000000	0.000000	0.000000
23.999043	__ribosome	99.000000	0.000000	0.000000
23.999043	proteinP	53.000000	1.000000	1.000000
25.205721	__proteinP_rbs	0.000000	0.000000	0.000000
25.205721	__ribosome	99.000000	0.000000	0.000000
25.205721	proteinP	55.000000	1.000000	1.000000
26.936226	__proteinP_rbs	0.000000	0.000000	0.000000
26.936226	__ribosome	99.000000	0.000000	0.000000
26.936226	proteinP	57.000000	1.000000	1.000000
27.000281	__proteinP_rbs	1.000000	0.000000	0.000000
