Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popA,48.333333333333336,51.66666666666667,0,0,1.796,100,7,100,100,7,7,100,7,7,7,7,7,7,100,7,100,100,7,7,7,7,100,7,7,100,100,100,7,100,100,7,7,7,100,100,100,7,7,7,100,100,100,7,100,100,100,100,7,7,7,7,7,100,100,7,100,7,100,100,7,7,7,7,100,100,100,100,7,100,100,100,100,7,100,100,7,7,100,100,100,100,7,100,7,100,100,100,100,7,7,100,100,7,100,7,100,100,100,7,100,100,7,100,7,7,7,100,100,7,100,100,7,7,100,7,7,7,100,7,7
1_popA,48.333333333333336,51.66666666666667,0,0,1.796,100,7,100,100,7,7,100,7,7,7,7,7,7,100,7,100,100,7,7,7,7,100,7,7,100,100,100,7,100,100,7,7,7,100,100,100,7,7,7,100,100,100,7,100,100,100,100,7,7,7,7,7,100,100,7,100,7,100,100,7,7,7,7,100,100,100,100,7,100,100,100,100,7,100,100,7,7,100,100,100,100,7,100,7,100,100,100,100,7,7,100,100,7,100,7,100,100,100,7,100,100,7,100,7,7,7,100,100,7,100,100,7,7,100,7,7,7,100,7,7
2_popB,48.333333333333336,51.66666666666667,102,1,1.796,100,7,100,100,7,7,100,7,7,7,7,7,7,100,7,100,100,7,7,7,7,100,7,7,100,100,100,7,100,100,7,7,7,100,100,100,7,7,7,100,100,100,7,100,100,100,100,7,7,7,7,7,100,100,7,100,7,100,100,7,7,7,7,100,100,100,100,7,100,100,100,100,7,100,100,7,7,100,100,100,100,7,100,7,100,100,100,100,7,7,100,100,7,100,7,100,100,100,7,100,100,7,100,7,7,7,100,100,7,100,100,7,7,100,7,7,7,100,7,7
3_popA,48.333333333333336,51.66666666666667,0,0,1.796,100,7,100,100,7,7,100,7,7,7,7,7,7,100,7,100,100,7,7,7,7,100,7,7,100,100,100,7,100,100,7,7,7,100,100,100,7,7,7,100,100,100,7,100,100,100,100,7,7,7,7,7,100,100,7,100,7,100,100,7,7,7,7,100,100,100,100,7,100,100,100,100,7,100,100,7,7,100,100,100,100,7,100,7,100,100,100,100,7,7,100,100,7,100,7,100,100,100,7,100,100,7,100,7,7,7,100,100,7,100,100,7,7,100,7,7,7,100,7,7
4_popA,48.333333333333336,51.66666666666667,0,0,1.796,100,7,100,100,7,7,100,7,7,7,7,7,7,100,7,100,100,7,7,7,7,100,7,7,100,100,100,7,100,100,7,7,7,100,100,100,7,7,7,100,100,100,7,100,100,100,100,7,7,7,7,7,100,100,7,100,7,100,100,7,7,7,7,100,100,100,100,7,100,100,100,100,7,100,100,7,7,100,100,100,100,7,100,7,100,100,100,100,7,7,100,100,7,100,7,100,100,100,7,100,100,7,100,7,7,7,100,100,7,100,100,7,7,100,7,7,7,100,7,7
5_popB,48.333333333333336,51.66666666666667,70,1,1.796,100,7,100,100,7,7,100,7,7,7,7,7,7,100,7,100,100,7,7,7,7,100,7,7,100,100,100,7,100,100,7,7,7,100,100,100,7,7,7,100,100,100,7,100,100,100,100,7,7,7,7,7,100,100,7,100,7,100,100,7,7,7,7,100,100,100,100,7,100,100,100,100,7,100,100,7,7,100,100,100,100,7,100,7,100,100,100,100,7,7,100,100,7,100,7,100,100,100,7,100,100,7,100,7,7,7,100,100,7,100,100,7,7,100,7,7,7,100,7,7
6_popB,48.333333333333336,51.66666666666667,55,1,1.796,100,7,100,100,7,7,100,7,7,7,7,7,7,100,7,100,100,7,7,7,7,100,7,7,100,100,100,7,100,100,7,7,7,100,100,100,7,7,7,100,100,100,7,100,100,100,100,7,7,7,7,7,100,100,7,100,7,100,100,7,7,7,7,100,100,100,100,7,100,100,100,100,7,100,100,7,7,100,100,100,100,7,100,7,100,100,100,100,7,7,100,100,7,100,7,100,100,100,7,100,100,7,100,7,7,7,100,100,7,100,100,7,7,100,7,7,7,100,7,7
7_popB,48.333333333333336,51.66666666666667,102,1,1.796,100,7,100,100,7,7,100,7,7,7,7,7,7,100,7,100,100,7,7,7,7,100,7,7,100,100,100,7,100,100,7,7,7,100,100,100,7,7,7,100,100,100,7,100,100,100,100,7,7,7,7,7,100,100,7,100,7,100,100,7,7,7,7,100,100,100,100,7,100,100,100,100,7,100,100,7,7,100,100,100,100,7,100,7,100,100,100,100,7,7,100,100,7,100,7,100,100,100,7,100,100,7,100,7,7,7,100,100,7,100,100,7,7,100,7,7,7,100,7,7
8_popA,48.333333333333336,51.66666666666667,0,0,1.796,100,7,100,100,7,7,100,7,7,7,7,7,7,100,7,100,100,7,7,7,7,100,7,7,100,100,100,7,100,100,7,7,7,100,100,100,7,7,7,100,100,100,7,100,100,100,100,7,7,7,7,7,100,100,7,100,7,100,100,7,7,7,7,100,100,100,100,7,100,100,100,100,7,100,100,7,7,100,100,100,100,7,100,7,100,100,100,100,7,7,100,100,7,100,7,100,100,100,7,100,100,7,100,7,7,7,100,100,7,100,100,7,7,100,7,7,7,100,7,7
9_popA,48.333333333333336,51.66666666666667,0,0,1.796,100,7,100,100,7,7,100,7,7,7,7,7,7,100,7,100,100,7,7,7,7,100,7,7,100,100,100,7,100,100,7,7,7,100,100,100,7,7,7,100,100,100,7,100,100,100,100,7,7,7,7,7,100,100,7,100,7,100,100,7,7,7,7,100,100,100,100,7,100,100,100,100,7,100,100,7,7,100,100,100,100,7,100,7,100,100,100,100,7,7,100,100,7,100,7,100,100,100,7,100,100,7,100,7,7,7,100,100,7,100,100,7,7,100,7,7,7,100,7,7
