time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.523605	__proteinP_rbs	0.000000	0.000000	0.000000
1.523605	__ribosome	99.000000	0.000000	0.000000
1.523605	proteinP	2.000000	1.000000	1.000000
2.292196	__proteinP_rbs	0.000000	0.000000	0.000000
2.292196	__ribosome	99.000000	0.000000	0.000000
2.292196	proteinP	4.000000	1.000000	1.000000
3.600121	__proteinP_rbs	0.000000	0.000000	0.000000
3.600121	__ribosome	99.000000	0.000000	0.000000
3.600121	proteinP	6.000000	1.000000	1.000000
4.006176	__proteinP_rbs	0.000000	0.000000	0.000000
4.006176	__ribosome	99.000000	0.000000	0.000000
4.006176	proteinP	8.000000	1.000000	1.000000
4.999100	__proteinP_rbs	1.000000	0.000000	0.000000
4.999100	__ribosome	99.000000	0.000000	0.000000
4.999100	proteinP	10.000000	1.000000	1.000000
6.453303	__proteinP_rbs	0.000000	0.000000	0.000000
6.453303	__ribosome	99.000000	0.000000	0.000000
6.453303	proteinP	13.000000	1.000000	1.000000
7.172157	__proteinP_rbs	0.000000	0.000000	0.000000
7.172157	__ribosome	99.000000	0.000000	0.000000
7.172157	proteinP	14.000000	1.000000	1.000000
8.544163	__proteinP_rbs	0.000000	0.000000	0.000000
8.544163	__ribosome	99.000000	0.000000	0.000000
8.544163	proteinP	17.000000	1.000000	1.000000
9.115536	__proteinP_rbs	0.000000	0.000000	0.000000
9.115536	__ribosome	99.000000	0.000000	0.000000
9.115536	proteinP	21.000000	1.000000	1.000000
10.046391	__proteinP_rbs	0.000000	0.000000	0.000000
10.046391	__ribosome	99.000000	0.000000	0.000000
10.046391	proteinP	25.000000	1.000000	1.000000
11.080159	__proteinP_rbs	0.000000	0.000000	0.000000
11.080159	__ribosome	99.000000	0.000000	0.000000
11.080159	proteinP	26.000000	1.000000	1.000000
12.473480	__proteinP_rbs	0.000000	0.000000	0.000000
12.473480	__ribosome	99.000000	0.000000	0.000000
12.473480	proteinP	29.000000	1.000000	1.000000
13.530416	__proteinP_rbs	0.000000	0.000000	0.000000
13.530416	__ribosome	99.000000	0.000000	0.000000
13.530416	proteinP	32.000000	1.000000	1.000000
14.778713	__proteinP_rbs	0.000000	0.000000	0.000000
14.778713	__ribosome	99.000000	0.000000	0.000000
14.778713	proteinP	33.000000	1.000000	1.000000
15.371690	__proteinP_rbs	0.000000	0.000000	0.000000
15.371690	__ribosome	99.000000	0.000000	0.000000
15.371690	proteinP	35.000000	1.000000	1.000000
16.319657	__proteinP_rbs	0.000000	0.000000	0.000000
16.319657	__ribosome	99.000000	0.000000	0.000000
16.319657	proteinP	37.000000	1.000000	1.000000
17.915106	__proteinP_rbs	0.000000	0.000000	0.000000
17.915106	__ribosome	99.000000	0.000000	0.000000
17.915106	proteinP	38.000000	1.000000	1.000000
17.999063	__proteinP_rbs	1.000000	0.000000	0.000000
17.999063	__ribosome	99.000000	0.000000	0.000000
17.999063	proteinP	38.000000	1.000000	1.000000
20.007187	__proteinP_rbs	0.000000	0.000000	0.000000
20.007187	__ribosome	99.000000	0.000000	0.000000
20.007187	proteinP	41.000000	1.000000	1.000000
20.007296	__proteinP_rbs	0.000000	0.000000	0.000000
20.007296	__ribosome	99.000000	0.000000	0.000000
20.007296	proteinP	41.000000	1.000000	1.000000
21.824297	__proteinP_rbs	0.000000	0.000000	0.000000
21.824297	__ribosome	99.000000	0.000000	0.000000
21.824297	proteinP	43.000000	1.000000	1.000000
22.331313	__proteinP_rbs	0.000000	0.000000	0.000000
22.331313	__ribosome	99.000000	0.000000	0.000000
22.331313	proteinP	44.000000	1.000000	1.000000
23.239665	__proteinP_rbs	0.000000	0.000000	0.000000
23.239665	__ribosome	99.000000	0.000000	0.000000
23.239665	proteinP	49.000000	1.000000	1.000000
24.384563	__proteinP_rbs	0.000000	0.000000	0.000000
24.384563	__ribosome	99.000000	0.000000	0.000000
24.384563	proteinP	52.000000	1.000000	1.000000
26.298199	__proteinP_rbs	0.000000	0.000000	0.000000
26.298199	__ribosome	99.000000	0.000000	0.000000
26.298199	proteinP	53.000000	1.000000	1.000000
26.298546	__proteinP_rbs	0.000000	0.000000	0.000000
26.298546	__ribosome	99.000000	0.000000	0.000000
26.298546	proteinP	53.000000	1.000000	1.000000
27.514169	__proteinP_rbs	0.000000	0.000000	0.000000
