Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,50.83333333333333,49.166666666666664,92,1,1.995,81,100,100,81,100,81,100,100,81,81,100,100,100,100,100,81,81,81,100,81,81,100,100,81,81,100,81,100,100,81,81,81,81,81,81,81,100,81,81,100,81,100,81,81,81,100,81,100,81,100,81,81,81,100,81,100,100,81,81,81,100,81,100,100,81,100,81,81,100,100,100,100,81,81,100,81,100,81,81,81,81,81,81,100,81,100,100,81,100,100,81,100,100,81,100,100,100,100,100,81,100,100,100,100,81,81,81,81,81,100,100,100,100,100,100,100,100,81,81,81
1_popB,50.83333333333333,49.166666666666664,1,1,1.995,81,100,100,81,100,81,100,100,81,81,100,100,100,100,100,81,81,81,100,81,81,100,100,81,81,100,81,100,100,81,81,81,81,81,81,81,100,81,81,100,81,100,81,81,81,100,81,100,81,100,81,81,81,100,81,100,100,81,81,81,100,81,100,100,81,100,81,81,100,100,100,100,81,81,100,81,100,81,81,81,81,81,81,100,81,100,100,81,100,100,81,100,100,81,100,100,100,100,100,81,100,100,100,100,81,81,81,81,81,100,100,100,100,100,100,100,100,81,81,81
2_popB,50.0,50.0,118,1,1.999,81,100,100,81,100,81,100,100,81,81,100,100,100,100,100,81,81,81,100,81,81,100,100,81,81,100,81,100,100,81,81,81,81,81,81,81,100,81,81,100,81,100,81,81,81,100,81,100,81,100,81,81,81,100,81,100,100,81,81,81,100,81,100,100,81,100,81,81,100,100,100,100,81,81,100,81,100,81,81,81,81,81,81,100,81,100,100,81,100,100,81,100,100,81,100,100,100,100,100,81,100,100,100,100,81,81,81,81,81,100,100,100,100,100,100,100,100,81,100,81
3_popA,50.0,50.0,0,0,1.999,81,100,100,81,100,81,100,100,81,81,100,100,100,100,100,81,81,81,100,81,81,100,100,81,81,100,81,100,100,81,81,81,81,81,81,81,100,81,81,100,81,100,81,81,81,100,81,100,81,100,81,81,81,100,81,100,100,81,81,81,100,81,100,100,81,100,81,81,100,100,100,100,81,81,100,81,100,81,81,81,81,81,81,100,81,100,100,81,100,100,81,100,100,81,100,100,100,100,100,81,100,100,100,100,81,81,81,81,81,100,100,100,100,100,100,100,100,81,100,81
4_popB,50.0,50.0,72,0,1.999,81,100,100,81,100,81,100,100,81,81,100,100,100,100,100,81,81,81,100,81,81,100,100,81,81,100,81,100,100,81,81,81,81,81,81,81,100,81,81,100,81,100,81,81,81,100,81,100,81,100,81,81,81,100,81,100,100,81,81,81,100,81,100,100,81,100,81,81,100,100,100,100,81,81,100,81,100,81,81,81,81,81,81,100,81,100,100,81,100,100,81,100,100,81,100,100,100,100,100,81,100,100,100,100,81,81,81,81,81,100,100,100,100,100,100,100,100,81,100,81
5_popB,49.166666666666664,50.83333333333333,73,1,2.001,81,100,100,81,100,81,100,100,81,81,100,100,100,100,100,81,81,81,100,81,81,100,100,81,81,100,81,100,100,81,81,81,81,81,81,81,100,81,81,100,81,100,81,81,81,100,81,100,81,100,81,81,81,100,81,100,100,81,81,81,100,81,100,100,81,100,81,81,100,100,100,100,81,100,100,81,100,81,81,81,81,81,81,100,81,100,100,81,100,100,81,100,100,81,100,100,100,100,100,81,100,100,100,100,81,81,81,81,81,100,100,100,100,100,100,100,100,81,100,81
6_popB,48.333333333333336,51.66666666666667,40,1,2.002,81,100,100,81,100,81,100,100,81,81,100,100,100,100,100,81,81,81,100,81,81,100,100,81,81,100,81,100,100,81,81,81,81,81,81,81,100,81,81,100,100,100,81,81,81,100,81,100,81,100,81,81,81,100,81,100,100,81,81,81,100,81,100,100,81,100,81,81,100,100,100,100,81,100,100,81,100,81,81,81,81,81,81,100,81,100,100,81,100,100,81,100,100,81,100,100,100,100,100,81,100,100,100,100,81,81,81,81,81,100,100,100,100,100,100,100,100,81,100,81
7_popB,48.333333333333336,51.66666666666667,78,0,2.002,81,100,100,81,100,81,100,100,81,81,100,100,100,100,100,81,81,81,100,81,81,100,100,81,81,100,81,100,100,81,81,81,81,81,81,81,100,81,81,100,100,100,81,81,81,100,81,100,81,100,81,81,81,100,81,100,100,81,81,81,100,81,100,100,81,100,81,81,100,100,100,100,81,100,100,81,100,81,81,81,81,81,81,100,81,100,100,81,100,100,81,100,100,81,100,100,100,100,100,81,100,100,100,100,81,81,81,81,81,100,100,100,100,100,100,100,100,81,100,81
8_popB,47.5,52.5,3,1,2.002,81,100,100,100,100,81,100,100,81,81,100,100,100,100,100,81,81,81,100,81,81,100,100,81,81,100,81,100,100,81,81,81,81,81,81,81,100,81,81,100,100,100,81,81,81,100,81,100,81,100,81,81,81,100,81,100,100,81,81,81,100,81,100,100,81,100,81,81,100,100,100,100,81,100,100,81,100,81,81,81,81,81,81,100,81,100,100,81,100,100,81,100,100,81,100,100,100,100,100,81,100,100,100,100,81,81,81,81,81,100,100,100,100,100,100,100,100,81,100,81
9_popA,47.5,52.5,0,0,2.002,81,100,100,100,100,81,100,100,81,81,100,100,100,100,100,81,81,81,100,81,81,100,100,81,81,100,81,100,100,81,81,81,81,81,81,81,100,81,81,100,100,100,81,81,81,100,81,100,81,100,81,81,81,100,81,100,100,81,81,81,100,81,100,100,81,100,81,81,100,100,100,100,81,100,100,81,100,81,81,81,81,81,81,100,81,100,100,81,100,100,81,100,100,81,100,100,100,100,100,81,100,100,100,100,81,81,81,81,81,100,100,100,100,100,100,100,100,81,100,81
