time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.102638	__proteinP_rbs	0.000000	0.000000	0.000000
1.102638	__ribosome	99.000000	0.000000	0.000000
1.102638	proteinP	1.000000	1.000000	1.000000
1.999021	__proteinP_rbs	1.000000	0.000000	0.000000
1.999021	__ribosome	99.000000	0.000000	0.000000
1.999021	proteinP	3.000000	1.000000	1.000000
2.999091	__proteinP_rbs	1.000000	0.000000	0.000000
2.999091	__ribosome	99.000000	0.000000	0.000000
2.999091	proteinP	5.000000	1.000000	1.000000
3.999908	__proteinP_rbs	1.000000	0.000000	0.000000
3.999908	__ribosome	99.000000	0.000000	0.000000
3.999908	proteinP	7.000000	1.000000	1.000000
5.014592	__proteinP_rbs	0.000000	0.000000	0.000000
5.014592	__ribosome	99.000000	0.000000	0.000000
5.014592	proteinP	9.000000	1.000000	1.000000
6.654213	__proteinP_rbs	0.000000	0.000000	0.000000
6.654213	__ribosome	99.000000	0.000000	0.000000
6.654213	proteinP	13.000000	1.000000	1.000000
7.361141	__proteinP_rbs	0.000000	0.000000	0.000000
7.361141	__ribosome	99.000000	0.000000	0.000000
7.361141	proteinP	14.000000	1.000000	1.000000
7.999830	__proteinP_rbs	1.000000	0.000000	0.000000
7.999830	__ribosome	99.000000	0.000000	0.000000
7.999830	proteinP	16.000000	1.000000	1.000000
8.999070	__proteinP_rbs	1.000000	0.000000	0.000000
8.999070	__ribosome	99.000000	0.000000	0.000000
8.999070	proteinP	19.000000	1.000000	1.000000
9.999566	__proteinP_rbs	1.000000	0.000000	0.000000
9.999566	__ribosome	99.000000	0.000000	0.000000
9.999566	proteinP	22.000000	1.000000	1.000000
11.431707	__proteinP_rbs	0.000000	0.000000	0.000000
11.431707	__ribosome	99.000000	0.000000	0.000000
11.431707	proteinP	25.000000	1.000000	1.000000
11.999046	__proteinP_rbs	1.000000	0.000000	0.000000
11.999046	__ribosome	99.000000	0.000000	0.000000
11.999046	proteinP	26.000000	1.000000	1.000000
14.406996	__proteinP_rbs	0.000000	0.000000	0.000000
14.406996	__ribosome	99.000000	0.000000	0.000000
14.406996	proteinP	29.000000	1.000000	1.000000
14.407386	__proteinP_rbs	0.000000	0.000000	0.000000
14.407386	__ribosome	99.000000	0.000000	0.000000
14.407386	proteinP	29.000000	1.000000	1.000000
15.023381	__proteinP_rbs	0.000000	0.000000	0.000000
15.023381	__ribosome	99.000000	0.000000	0.000000
15.023381	proteinP	32.000000	1.000000	1.000000
17.608520	__proteinP_rbs	0.000000	0.000000	0.000000
17.608520	__ribosome	99.000000	0.000000	0.000000
17.608520	proteinP	35.000000	1.000000	1.000000
17.608709	__proteinP_rbs	0.000000	0.000000	0.000000
17.608709	__ribosome	99.000000	0.000000	0.000000
17.608709	proteinP	35.000000	1.000000	1.000000
18.122978	__proteinP_rbs	0.000000	0.000000	0.000000
18.122978	__ribosome	99.000000	0.000000	0.000000
18.122978	proteinP	36.000000	1.000000	1.000000
19.051013	__proteinP_rbs	0.000000	0.000000	0.000000
19.051013	__ribosome	99.000000	0.000000	0.000000
19.051013	proteinP	38.000000	1.000000	1.000000
20.525948	__proteinP_rbs	0.000000	0.000000	0.000000
20.525948	__ribosome	99.000000	0.000000	0.000000
20.525948	proteinP	41.000000	1.000000	1.000000
21.265930	__proteinP_rbs	0.000000	0.000000	0.000000
21.265930	__ribosome	99.000000	0.000000	0.000000
21.265930	proteinP	42.000000	1.000000	1.000000
22.438817	__proteinP_rbs	0.000000	0.000000	0.000000
22.438817	__ribosome	99.000000	0.000000	0.000000
22.438817	proteinP	44.000000	1.000000	1.000000
23.671903	__proteinP_rbs	0.000000	0.000000	0.000000
23.671903	__ribosome	99.000000	0.000000	0.000000
23.671903	proteinP	47.000000	1.000000	1.000000
24.177142	__proteinP_rbs	0.000000	0.000000	0.000000
24.177142	__ribosome	99.000000	0.000000	0.000000
24.177142	proteinP	49.000000	1.000000	1.000000
24.999398	__proteinP_rbs	1.000000	0.000000	0.000000
24.999398	__ribosome	99.000000	0.000000	0.000000
24.999398	proteinP	52.000000	1.000000	1.000000
26.422236	__proteinP_rbs	0.000000	0.000000	0.000000
26.422236	__ribosome	99.000000	0.000000	0.000000
26.422236	proteinP	56.000000	1.000000	1.000000
27.252669	__proteinP_rbs	0.000000	0.000000	0.000000
