Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,60.0,40.0,30,0,1.970,76,100,100,76,76,76,76,100,76,100,100,76,76,100,76,76,76,76,76,100,100,100,100,100,76,100,76,100,76,76,76,76,76,100,100,100,100,76,100,100,100,76,100,100,100,76,76,76,76,76,76,76,76,76,76,100,76,76,76,76,100,76,76,100,100,100,76,76,100,100,76,100,76,100,76,76,76,76,76,76,76,76,76,100,100,100,76,100,100,76,76,100,76,76,100,76,76,76,76,76,76,76,100,76,76,76,100,76,100,76,100,76,100,76,76,100,76,100,100,100
1_popB,59.166666666666664,40.833333333333336,116,1,1.973,76,100,100,76,76,76,76,100,76,100,100,76,76,100,76,76,76,76,76,100,100,100,100,100,76,100,76,100,76,76,76,76,76,100,100,100,100,76,100,100,100,76,100,100,100,76,76,76,76,76,76,76,76,76,76,100,76,76,76,76,100,76,76,100,100,100,76,76,100,100,76,100,76,100,76,76,76,76,76,76,76,76,76,100,100,100,76,100,100,76,76,100,76,76,100,76,76,76,76,76,76,76,100,76,76,76,100,76,100,76,100,76,100,76,76,100,100,100,100,100
2_popB,59.166666666666664,40.833333333333336,30,0,1.973,76,100,100,76,76,76,76,100,76,100,100,76,76,100,76,76,76,76,76,100,100,100,100,100,76,100,76,100,76,76,76,76,76,100,100,100,100,76,100,100,100,76,100,100,100,76,76,76,76,76,76,76,76,76,76,100,76,76,76,76,100,76,76,100,100,100,76,76,100,100,76,100,76,100,76,76,76,76,76,76,76,76,76,100,100,100,76,100,100,76,76,100,76,76,100,76,76,76,76,76,76,76,100,76,76,76,100,76,100,76,100,76,100,76,76,100,100,100,100,100
3_popB,58.333333333333336,41.66666666666667,80,1,1.974,76,100,100,76,76,76,76,100,76,100,100,76,76,100,76,76,76,76,76,100,100,100,100,100,76,100,76,100,76,76,76,76,76,100,100,100,100,76,100,100,100,76,100,100,100,76,76,76,76,76,76,76,76,76,76,100,76,76,76,76,100,76,76,100,100,100,76,76,100,100,76,100,76,100,76,76,76,76,76,76,100,76,76,100,100,100,76,100,100,76,76,100,76,76,100,76,76,76,76,76,76,76,100,76,76,76,100,76,100,76,100,76,100,76,76,100,100,100,100,100
4_popB,58.333333333333336,41.66666666666667,85,1,1.974,76,100,100,76,76,76,76,100,76,100,100,76,76,100,76,76,76,76,76,100,100,100,100,100,76,100,76,100,76,76,76,76,76,100,100,100,100,76,100,100,100,76,100,100,100,76,76,76,76,76,76,76,76,76,76,100,76,76,76,76,100,76,76,100,100,100,76,76,100,100,76,100,76,100,76,76,76,76,76,76,100,76,76,100,100,100,76,100,100,76,76,100,76,76,100,76,76,76,76,76,76,76,100,76,76,76,100,76,100,76,100,76,100,76,76,100,100,100,100,100
5_popB,58.333333333333336,41.66666666666667,74,0,1.974,76,100,100,76,76,76,76,100,76,100,100,76,76,100,76,76,76,76,76,100,100,100,100,100,76,100,76,100,76,76,76,76,76,100,100,100,100,76,100,100,100,76,100,100,100,76,76,76,76,76,76,76,76,76,76,100,76,76,76,76,100,76,76,100,100,100,76,76,100,100,76,100,76,100,76,76,76,76,76,76,100,76,76,100,100,100,76,100,100,76,76,100,76,76,100,76,76,76,76,76,76,76,100,76,76,76,100,76,100,76,100,76,100,76,76,100,100,100,100,100
6_popA,58.333333333333336,41.66666666666667,0,0,1.974,76,100,100,76,76,76,76,100,76,100,100,76,76,100,76,76,76,76,76,100,100,100,100,100,76,100,76,100,76,76,76,76,76,100,100,100,100,76,100,100,100,76,100,100,100,76,76,76,76,76,76,76,76,76,76,100,76,76,76,76,100,76,76,100,100,100,76,76,100,100,76,100,76,100,76,76,76,76,76,76,100,76,76,100,100,100,76,100,100,76,76,100,76,76,100,76,76,76,76,76,76,76,100,76,76,76,100,76,100,76,100,76,100,76,76,100,100,100,100,100
7_popB,58.333333333333336,41.66666666666667,92,0,1.974,76,100,100,76,76,76,76,100,76,100,100,76,76,100,76,76,76,76,76,100,100,100,100,100,76,100,76,100,76,76,76,76,76,100,100,100,100,76,100,100,100,76,100,100,100,76,76,76,76,76,76,76,76,76,76,100,76,76,76,76,100,76,76,100,100,100,76,76,100,100,76,100,76,100,76,76,76,76,76,76,100,76,76,100,100,100,76,100,100,76,76,100,76,76,100,76,76,76,76,76,76,76,100,76,76,76,100,76,100,76,100,76,100,76,76,100,100,100,100,100
8_popB,58.333333333333336,41.66666666666667,39,1,1.974,76,100,100,76,76,76,76,100,76,100,100,76,76,100,76,76,76,76,76,100,100,100,100,100,76,100,76,100,76,76,76,76,76,100,100,100,100,76,100,100,100,76,100,100,100,76,76,76,76,76,76,76,76,76,76,100,76,76,76,76,100,76,76,100,100,100,76,76,100,100,76,100,76,100,76,76,76,76,76,76,100,76,76,100,100,100,76,100,100,76,76,100,76,76,100,76,76,76,76,76,76,76,100,76,76,76,100,76,100,76,100,76,100,76,76,100,100,100,100,100
9_popB,58.333333333333336,41.66666666666667,68,1,1.974,76,100,100,76,76,76,76,100,76,100,100,76,76,100,76,76,76,76,76,100,100,100,100,100,76,100,76,100,76,76,76,76,76,100,100,100,100,76,100,100,100,76,100,100,100,76,76,76,76,76,76,76,76,76,76,100,76,76,76,76,100,76,76,100,100,100,76,76,100,100,76,100,76,100,76,76,76,76,76,76,100,76,76,100,100,100,76,100,100,76,76,100,76,76,100,76,76,76,76,76,76,76,100,76,76,76,100,76,100,76,100,76,100,76,76,100,100,100,100,100
