Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popA,47.5,52.5,0,0,2.194,100,100,100,100,100,100,42,100,42,100,100,100,42,42,100,100,100,100,42,42,42,42,100,42,42,42,100,42,100,100,100,100,42,100,42,42,42,100,100,42,100,100,100,100,42,42,42,100,42,42,42,100,42,100,100,100,42,100,42,100,42,42,42,100,42,100,42,100,42,42,100,42,42,42,42,100,42,100,42,42,100,42,100,42,42,42,42,100,100,100,42,42,42,42,100,100,100,100,100,42,100,100,100,100,42,42,100,42,100,42,100,100,42,100,100,100,100,42,42,100
1_popB,47.5,52.5,102,1,2.194,100,100,100,100,100,100,42,100,42,100,100,100,42,42,100,100,100,100,42,42,42,42,100,42,42,42,100,42,100,100,100,100,42,100,42,42,42,100,100,42,100,100,100,100,42,42,42,100,42,42,42,100,42,100,100,100,42,100,42,100,42,42,42,100,42,100,42,100,42,42,100,42,42,42,42,100,42,100,42,42,100,42,100,42,42,42,42,100,100,100,42,42,42,42,100,100,100,100,100,42,100,100,100,100,42,42,100,42,100,42,100,100,42,100,100,100,100,42,42,100
2_popB,47.5,52.5,18,0,2.194,100,100,100,100,100,100,42,100,42,100,100,100,42,42,100,100,100,100,42,42,42,42,100,42,42,42,100,42,100,100,100,100,42,100,42,42,42,100,100,42,100,100,100,100,42,42,42,100,42,42,42,100,42,100,100,100,42,100,42,100,42,42,42,100,42,100,42,100,42,42,100,42,42,42,42,100,42,100,42,42,100,42,100,42,42,42,42,100,100,100,42,42,42,42,100,100,100,100,100,42,100,100,100,100,42,42,100,42,100,42,100,100,42,100,100,100,100,42,42,100
3_popA,47.5,52.5,0,0,2.194,100,100,100,100,100,100,42,100,42,100,100,100,42,42,100,100,100,100,42,42,42,42,100,42,42,42,100,42,100,100,100,100,42,100,42,42,42,100,100,42,100,100,100,100,42,42,42,100,42,42,42,100,42,100,100,100,42,100,42,100,42,42,42,100,42,100,42,100,42,42,100,42,42,42,42,100,42,100,42,42,100,42,100,42,42,42,42,100,100,100,42,42,42,42,100,100,100,100,100,42,100,100,100,100,42,42,100,42,100,42,100,100,42,100,100,100,100,42,42,100
4_popA,47.5,52.5,0,0,2.194,100,100,100,100,100,100,42,100,42,100,100,100,42,42,100,100,100,100,42,42,42,42,100,42,42,42,100,42,100,100,100,100,42,100,42,42,42,100,100,42,100,100,100,100,42,42,42,100,42,42,42,100,42,100,100,100,42,100,42,100,42,42,42,100,42,100,42,100,42,42,100,42,42,42,42,100,42,100,42,42,100,42,100,42,42,42,42,100,100,100,42,42,42,42,100,100,100,100,100,42,100,100,100,100,42,42,100,42,100,42,100,100,42,100,100,100,100,42,42,100
5_popA,47.5,52.5,0,0,2.194,100,100,100,100,100,100,42,100,42,100,100,100,42,42,100,100,100,100,42,42,42,42,100,42,42,42,100,42,100,100,100,100,42,100,42,42,42,100,100,42,100,100,100,100,42,42,42,100,42,42,42,100,42,100,100,100,42,100,42,100,42,42,42,100,42,100,42,100,42,42,100,42,42,42,42,100,42,100,42,42,100,42,100,42,42,42,42,100,100,100,42,42,42,42,100,100,100,100,100,42,100,100,100,100,42,42,100,42,100,42,100,100,42,100,100,100,100,42,42,100
6_popB,47.5,52.5,45,0,2.194,100,100,100,100,100,100,42,100,42,100,100,100,42,42,100,100,100,100,42,42,42,42,100,42,42,42,100,42,100,100,100,100,42,100,42,42,42,100,100,42,100,100,100,100,42,42,42,100,42,42,42,100,42,100,100,100,42,100,42,100,42,42,42,100,42,100,42,100,42,42,100,42,42,42,42,100,42,100,42,42,100,42,100,42,42,42,42,100,100,100,42,42,42,42,100,100,100,100,100,42,100,100,100,100,42,42,100,42,100,42,100,100,42,100,100,100,100,42,42,100
7_popB,46.666666666666664,53.333333333333336,32,1,2.251,100,100,100,100,100,100,42,100,42,100,100,100,42,42,100,100,100,100,42,42,42,42,100,42,42,42,100,42,100,100,100,100,100,100,42,42,42,100,100,42,100,100,100,100,42,42,42,100,42,42,42,100,42,100,100,100,42,100,42,100,42,42,42,100,42,100,42,100,42,42,100,42,42,42,42,100,42,100,42,42,100,42,100,42,42,42,42,100,100,100,42,42,42,42,100,100,100,100,100,42,100,100,100,100,42,42,100,42,100,42,100,100,42,100,100,100,100,42,42,100
8_popA,46.666666666666664,53.333333333333336,0,0,2.251,100,100,100,100,100,100,42,100,42,100,100,100,42,42,100,100,100,100,42,42,42,42,100,42,42,42,100,42,100,100,100,100,100,100,42,42,42,100,100,42,100,100,100,100,42,42,42,100,42,42,42,100,42,100,100,100,42,100,42,100,42,42,42,100,42,100,42,100,42,42,100,42,42,42,42,100,42,100,42,42,100,42,100,42,42,42,42,100,100,100,42,42,42,42,100,100,100,100,100,42,100,100,100,100,42,42,100,42,100,42,100,100,42,100,100,100,100,42,42,100
9_popA,46.666666666666664,53.333333333333336,0,0,2.251,100,100,100,100,100,100,42,100,42,100,100,100,42,42,100,100,100,100,42,42,42,42,100,42,42,42,100,42,100,100,100,100,100,100,42,42,42,100,100,42,100,100,100,100,42,42,42,100,42,42,42,100,42,100,100,100,42,100,42,100,42,42,42,100,42,100,42,100,42,42,100,42,42,42,42,100,42,100,42,42,100,42,100,42,42,42,42,100,100,100,42,42,42,42,100,100,100,100,100,42,100,100,100,100,42,42,100,42,100,42,100,100,42,100,100,100,100,42,42,100
