time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.092260	__proteinP_rbs	0.000000	0.000000	0.000000
1.092260	__ribosome	99.000000	0.000000	0.000000
1.092260	proteinP	1.000000	1.000000	1.000000
2.523038	__proteinP_rbs	0.000000	0.000000	0.000000
2.523038	__ribosome	99.000000	0.000000	0.000000
2.523038	proteinP	4.000000	1.000000	1.000000
3.000984	__proteinP_rbs	1.000000	0.000000	0.000000
3.000984	__ribosome	99.000000	0.000000	0.000000
3.000984	proteinP	5.000000	1.000000	1.000000
4.040228	__proteinP_rbs	0.000000	0.000000	0.000000
4.040228	__ribosome	99.000000	0.000000	0.000000
4.040228	proteinP	7.000000	1.000000	1.000000
5.094765	__proteinP_rbs	0.000000	0.000000	0.000000
5.094765	__ribosome	99.000000	0.000000	0.000000
5.094765	proteinP	9.000000	1.000000	1.000000
6.711803	__proteinP_rbs	0.000000	0.000000	0.000000
6.711803	__ribosome	99.000000	0.000000	0.000000
6.711803	proteinP	13.000000	1.000000	1.000000
7.412257	__proteinP_rbs	0.000000	0.000000	0.000000
7.412257	__ribosome	99.000000	0.000000	0.000000
7.412257	proteinP	14.000000	1.000000	1.000000
7.999384	__proteinP_rbs	0.000000	0.000000	0.000000
7.999384	__ribosome	99.000000	0.000000	0.000000
7.999384	proteinP	16.000000	1.000000	1.000000
8.999501	__proteinP_rbs	1.000000	0.000000	0.000000
8.999501	__ribosome	98.000000	0.000000	0.000000
8.999501	proteinP	19.000000	1.000000	2.000000
9.999732	__proteinP_rbs	1.000000	0.000000	0.000000
9.999732	__ribosome	99.000000	0.000000	0.000000
9.999732	proteinP	24.000000	1.000000	1.000000
11.720599	__proteinP_rbs	0.000000	0.000000	0.000000
11.720599	__ribosome	99.000000	0.000000	0.000000
11.720599	proteinP	26.000000	1.000000	1.000000
12.162199	__proteinP_rbs	0.000000	0.000000	0.000000
12.162199	__ribosome	99.000000	0.000000	0.000000
12.162199	proteinP	27.000000	1.000000	1.000000
13.071605	__proteinP_rbs	0.000000	0.000000	0.000000
13.071605	__ribosome	99.000000	0.000000	0.000000
13.071605	proteinP	29.000000	1.000000	1.000000
14.094942	__proteinP_rbs	0.000000	0.000000	0.000000
14.094942	__ribosome	99.000000	0.000000	0.000000
14.094942	proteinP	32.000000	1.000000	1.000000
15.325034	__proteinP_rbs	0.000000	0.000000	0.000000
15.325034	__ribosome	99.000000	0.000000	0.000000
15.325034	proteinP	33.000000	1.000000	1.000000
15.999344	__proteinP_rbs	1.000000	0.000000	0.000000
15.999344	__ribosome	99.000000	0.000000	0.000000
15.999344	proteinP	35.000000	1.000000	1.000000
18.372186	__proteinP_rbs	0.000000	0.000000	0.000000
18.372186	__ribosome	99.000000	0.000000	0.000000
18.372186	proteinP	38.000000	1.000000	1.000000
18.372227	__proteinP_rbs	0.000000	0.000000	0.000000
18.372227	__ribosome	99.000000	0.000000	0.000000
18.372227	proteinP	38.000000	1.000000	1.000000
18.999164	__proteinP_rbs	1.000000	0.000000	0.000000
18.999164	__ribosome	99.000000	0.000000	0.000000
18.999164	proteinP	39.000000	1.000000	1.000000
20.419468	__proteinP_rbs	0.000000	0.000000	0.000000
20.419468	__ribosome	99.000000	0.000000	0.000000
20.419468	proteinP	41.000000	1.000000	1.000000
21.142592	__proteinP_rbs	0.000000	0.000000	0.000000
21.142592	__ribosome	99.000000	0.000000	0.000000
21.142592	proteinP	42.000000	1.000000	1.000000
22.195273	__proteinP_rbs	0.000000	0.000000	0.000000
22.195273	__ribosome	99.000000	0.000000	0.000000
22.195273	proteinP	43.000000	1.000000	1.000000
22.999235	__proteinP_rbs	1.000000	0.000000	0.000000
22.999235	__ribosome	98.000000	0.000000	0.000000
22.999235	proteinP	47.000000	1.000000	2.000000
24.677965	__proteinP_rbs	0.000000	0.000000	0.000000
24.677965	__ribosome	99.000000	0.000000	0.000000
24.677965	proteinP	52.000000	1.000000	1.000000
26.577653	__proteinP_rbs	0.000000	0.000000	0.000000
26.577653	__ribosome	99.000000	0.000000	0.000000
26.577653	proteinP	53.000000	1.000000	1.000000
26.578000	__proteinP_rbs	0.000000	0.000000	0.000000
26.578000	__ribosome	99.000000	0.000000	0.000000
26.578000	proteinP	53.000000	1.000000	1.000000
26.999400	__proteinP_rbs	1.000000	0.000000	0.000000
