Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,54.166666666666664,45.83333333333333,71,1,1.992,77,100,77,100,77,77,100,100,100,100,100,77,100,100,77,100,77,77,77,77,100,100,77,100,77,100,77,77,100,77,77,77,77,100,100,100,77,77,77,100,77,100,77,100,100,77,77,100,100,100,77,100,100,100,77,77,100,77,100,77,100,77,100,77,77,77,77,77,77,77,100,100,100,100,77,100,77,100,100,77,77,100,100,77,100,77,77,100,77,77,77,77,77,100,100,77,100,77,77,100,77,77,100,77,77,100,77,77,100,77,100,77,77,100,77,77,100,77,100,100
1_popB,53.333333333333336,46.666666666666664,91,1,2.006,77,100,77,100,77,77,100,100,100,100,100,77,100,100,77,100,77,77,77,77,100,100,77,100,77,100,77,77,100,77,77,77,77,100,100,100,77,77,77,100,77,100,77,100,100,77,77,100,100,100,77,100,100,100,77,77,100,77,100,77,100,77,100,77,77,77,77,77,77,77,100,100,100,100,77,100,77,100,100,77,77,100,100,77,100,77,77,100,77,77,77,100,77,100,100,77,100,77,77,100,77,77,100,77,77,100,77,77,100,77,100,77,77,100,77,77,100,77,100,100
2_popB,53.333333333333336,46.666666666666664,8,1,2.006,77,100,77,100,77,77,100,100,100,100,100,77,100,100,77,100,77,77,77,77,100,100,77,100,77,100,77,77,100,77,77,77,77,100,100,100,77,77,77,100,77,100,77,100,100,77,77,100,100,100,77,100,100,100,77,77,100,77,100,77,100,77,100,77,77,77,77,77,77,77,100,100,100,100,77,100,77,100,100,77,77,100,100,77,100,77,77,100,77,77,77,100,77,100,100,77,100,77,77,100,77,77,100,77,77,100,77,77,100,77,100,77,77,100,77,77,100,77,100,100
3_popB,53.333333333333336,46.666666666666664,45,0,2.006,77,100,77,100,77,77,100,100,100,100,100,77,100,100,77,100,77,77,77,77,100,100,77,100,77,100,77,77,100,77,77,77,77,100,100,100,77,77,77,100,77,100,77,100,100,77,77,100,100,100,77,100,100,100,77,77,100,77,100,77,100,77,100,77,77,77,77,77,77,77,100,100,100,100,77,100,77,100,100,77,77,100,100,77,100,77,77,100,77,77,77,100,77,100,100,77,100,77,77,100,77,77,100,77,77,100,77,77,100,77,100,77,77,100,77,77,100,77,100,100
4_popB,53.333333333333336,46.666666666666664,77,1,2.006,77,100,77,100,77,77,100,100,100,100,100,77,100,100,77,100,77,77,77,77,100,100,77,100,77,100,77,77,100,77,77,77,77,100,100,100,77,77,77,100,77,100,77,100,100,77,77,100,100,100,77,100,100,100,77,77,100,77,100,77,100,77,100,77,77,77,77,77,77,77,100,100,100,100,77,100,77,100,100,77,77,100,100,77,100,77,77,100,77,77,77,100,77,100,100,77,100,77,77,100,77,77,100,77,77,100,77,77,100,77,100,77,77,100,77,77,100,77,100,100
5_popA,53.333333333333336,46.666666666666664,0,0,2.006,77,100,77,100,77,77,100,100,100,100,100,77,100,100,77,100,77,77,77,77,100,100,77,100,77,100,77,77,100,77,77,77,77,100,100,100,77,77,77,100,77,100,77,100,100,77,77,100,100,100,77,100,100,100,77,77,100,77,100,77,100,77,100,77,77,77,77,77,77,77,100,100,100,100,77,100,77,100,100,77,77,100,100,77,100,77,77,100,77,77,77,100,77,100,100,77,100,77,77,100,77,77,100,77,77,100,77,77,100,77,100,77,77,100,77,77,100,77,100,100
6_popB,53.333333333333336,46.666666666666664,99,1,2.006,77,100,77,100,77,77,100,100,100,100,100,77,100,100,77,100,77,77,77,77,100,100,77,100,77,100,77,77,100,77,77,77,77,100,100,100,77,77,77,100,77,100,77,100,100,77,77,100,100,100,77,100,100,100,77,77,100,77,100,77,100,77,100,77,77,77,77,77,77,77,100,100,100,100,77,100,77,100,100,77,77,100,100,77,100,77,77,100,77,77,77,100,77,100,100,77,100,77,77,100,77,77,100,77,77,100,77,77,100,77,100,77,77,100,77,77,100,77,100,100
7_popB,54.166666666666664,45.83333333333333,116,0,2.006,77,100,77,100,77,77,100,100,100,100,100,77,100,100,77,100,77,77,77,77,100,100,77,100,77,100,77,77,100,77,77,77,77,100,100,100,77,77,77,100,77,100,77,100,100,77,77,100,100,100,77,100,100,100,77,77,100,77,100,77,100,77,100,77,77,77,77,77,77,77,100,100,100,100,77,100,77,100,100,77,77,100,100,77,100,77,77,100,77,77,77,100,77,100,100,77,100,77,77,100,77,77,100,77,77,100,77,77,100,77,100,77,77,100,77,77,77,77,100,100
8_popA,54.166666666666664,45.83333333333333,0,0,2.006,77,100,77,100,77,77,100,100,100,100,100,77,100,100,77,100,77,77,77,77,100,100,77,100,77,100,77,77,100,77,77,77,77,100,100,100,77,77,77,100,77,100,77,100,100,77,77,100,100,100,77,100,100,100,77,77,100,77,100,77,100,77,100,77,77,77,77,77,77,77,100,100,100,100,77,100,77,100,100,77,77,100,100,77,100,77,77,100,77,77,77,100,77,100,100,77,100,77,77,100,77,77,100,77,77,100,77,77,100,77,100,77,77,100,77,77,77,77,100,100
9_popA,54.166666666666664,45.83333333333333,0,0,2.006,77,100,77,100,77,77,100,100,100,100,100,77,100,100,77,100,77,77,77,77,100,100,77,100,77,100,77,77,100,77,77,77,77,100,100,100,77,77,77,100,77,100,77,100,100,77,77,100,100,100,77,100,100,100,77,77,100,77,100,77,100,77,100,77,77,77,77,77,77,77,100,100,100,100,77,100,77,100,100,77,77,100,100,77,100,77,77,100,77,77,77,100,77,100,100,77,100,77,77,100,77,77,100,77,77,100,77,77,100,77,100,77,77,100,77,77,77,77,100,100
