time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.100920	__proteinP_rbs	0.000000	0.000000	0.000000
1.100920	__ribosome	99.000000	0.000000	0.000000
1.100920	proteinP	1.000000	1.000000	1.000000
1.999053	__proteinP_rbs	1.000000	0.000000	0.000000
1.999053	__ribosome	99.000000	0.000000	0.000000
1.999053	proteinP	3.000000	1.000000	1.000000
2.999383	__proteinP_rbs	1.000000	0.000000	0.000000
2.999383	__ribosome	99.000000	0.000000	0.000000
2.999383	proteinP	5.000000	1.000000	1.000000
3.999696	__proteinP_rbs	1.000000	0.000000	0.000000
3.999696	__ribosome	99.000000	0.000000	0.000000
3.999696	proteinP	7.000000	1.000000	1.000000
5.038265	__proteinP_rbs	0.000000	0.000000	0.000000
5.038265	__ribosome	99.000000	0.000000	0.000000
5.038265	proteinP	9.000000	1.000000	1.000000
6.640960	__proteinP_rbs	0.000000	0.000000	0.000000
6.640960	__ribosome	99.000000	0.000000	0.000000
6.640960	proteinP	13.000000	1.000000	1.000000
7.351728	__proteinP_rbs	0.000000	0.000000	0.000000
7.351728	__ribosome	99.000000	0.000000	0.000000
7.351728	proteinP	14.000000	1.000000	1.000000
7.999742	__proteinP_rbs	1.000000	0.000000	0.000000
7.999742	__ribosome	99.000000	0.000000	0.000000
7.999742	proteinP	16.000000	1.000000	1.000000
9.000907	__proteinP_rbs	1.000000	0.000000	0.000000
9.000907	__ribosome	99.000000	0.000000	0.000000
9.000907	proteinP	19.000000	1.000000	1.000000
9.999036	__proteinP_rbs	1.000000	0.000000	0.000000
9.999036	__ribosome	98.000000	0.000000	0.000000
9.999036	proteinP	22.000000	1.000000	2.000000
11.185891	__proteinP_rbs	0.000000	0.000000	0.000000
11.185891	__ribosome	99.000000	0.000000	0.000000
11.185891	proteinP	25.000000	1.000000	1.000000
12.428518	__proteinP_rbs	0.000000	0.000000	0.000000
12.428518	__ribosome	99.000000	0.000000	0.000000
12.428518	proteinP	27.000000	1.000000	1.000000
14.162819	__proteinP_rbs	0.000000	0.000000	0.000000
14.162819	__ribosome	99.000000	0.000000	0.000000
14.162819	proteinP	29.000000	1.000000	1.000000
14.163049	__proteinP_rbs	0.000000	0.000000	0.000000
14.163049	__ribosome	99.000000	0.000000	0.000000
14.163049	proteinP	29.000000	1.000000	1.000000
14.999541	__proteinP_rbs	1.000000	0.000000	0.000000
14.999541	__ribosome	99.000000	0.000000	0.000000
14.999541	proteinP	33.000000	1.000000	1.000000
17.365131	__proteinP_rbs	0.000000	0.000000	0.000000
17.365131	__ribosome	99.000000	0.000000	0.000000
17.365131	proteinP	35.000000	1.000000	1.000000
17.365243	__proteinP_rbs	0.000000	0.000000	0.000000
17.365243	__ribosome	99.000000	0.000000	0.000000
17.365243	proteinP	35.000000	1.000000	1.000000
17.999343	__proteinP_rbs	1.000000	0.000000	0.000000
17.999343	__ribosome	98.000000	0.000000	0.000000
17.999343	proteinP	36.000000	1.000000	2.000000
18.999010	__proteinP_rbs	1.000000	0.000000	0.000000
18.999010	__ribosome	99.000000	0.000000	0.000000
18.999010	proteinP	39.000000	1.000000	1.000000
19.999798	__proteinP_rbs	1.000000	0.000000	0.000000
19.999798	__ribosome	99.000000	0.000000	0.000000
19.999798	proteinP	41.000000	1.000000	1.000000
21.123700	__proteinP_rbs	0.000000	0.000000	0.000000
21.123700	__ribosome	99.000000	0.000000	0.000000
21.123700	proteinP	43.000000	1.000000	1.000000
21.999375	__proteinP_rbs	1.000000	0.000000	0.000000
21.999375	__ribosome	98.000000	0.000000	0.000000
21.999375	proteinP	45.000000	1.000000	2.000000
23.070431	__proteinP_rbs	0.000000	0.000000	0.000000
23.070431	__ribosome	99.000000	0.000000	0.000000
23.070431	proteinP	47.000000	1.000000	1.000000
24.389250	__proteinP_rbs	0.000000	0.000000	0.000000
24.389250	__ribosome	99.000000	0.000000	0.000000
24.389250	proteinP	52.000000	1.000000	1.000000
24.999233	__proteinP_rbs	1.000000	0.000000	0.000000
24.999233	__ribosome	99.000000	0.000000	0.000000
24.999233	proteinP	54.000000	1.000000	1.000000
26.675161	__proteinP_rbs	0.000000	0.000000	0.000000
26.675161	__ribosome	99.000000	0.000000	0.000000
26.675161	proteinP	57.000000	1.000000	1.000000
27.313583	__proteinP_rbs	0.000000	0.000000	0.000000
