time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.068217	__proteinP_rbs	0.000000	0.000000	0.000000
1.068217	__ribosome	99.000000	0.000000	0.000000
1.068217	proteinP	1.000000	1.000000	1.000000
2.431103	__proteinP_rbs	0.000000	0.000000	0.000000
2.431103	__ribosome	99.000000	0.000000	0.000000
2.431103	proteinP	4.000000	1.000000	1.000000
3.653510	__proteinP_rbs	0.000000	0.000000	0.000000
3.653510	__ribosome	99.000000	0.000000	0.000000
3.653510	proteinP	6.000000	1.000000	1.000000
4.110780	__proteinP_rbs	0.000000	0.000000	0.000000
4.110780	__ribosome	99.000000	0.000000	0.000000
4.110780	proteinP	8.000000	1.000000	1.000000
4.999424	__proteinP_rbs	1.000000	0.000000	0.000000
4.999424	__ribosome	99.000000	0.000000	0.000000
4.999424	proteinP	10.000000	1.000000	1.000000
6.406432	__proteinP_rbs	0.000000	0.000000	0.000000
6.406432	__ribosome	99.000000	0.000000	0.000000
6.406432	proteinP	13.000000	1.000000	1.000000
7.082125	__proteinP_rbs	0.000000	0.000000	0.000000
7.082125	__ribosome	99.000000	0.000000	0.000000
7.082125	proteinP	14.000000	1.000000	1.000000
8.352130	__proteinP_rbs	0.000000	0.000000	0.000000
8.352130	__ribosome	99.000000	0.000000	0.000000
8.352130	proteinP	17.000000	1.000000	1.000000
9.730738	__proteinP_rbs	0.000000	0.000000	0.000000
9.730738	__ribosome	99.000000	0.000000	0.000000
9.730738	proteinP	21.000000	1.000000	1.000000
11.102767	__proteinP_rbs	0.000000	0.000000	0.000000
11.102767	__ribosome	99.000000	0.000000	0.000000
11.102767	proteinP	23.000000	1.000000	1.000000
11.103121	__proteinP_rbs	0.000000	0.000000	0.000000
11.103121	__ribosome	99.000000	0.000000	0.000000
11.103121	proteinP	23.000000	1.000000	1.000000
12.050477	__proteinP_rbs	0.000000	0.000000	0.000000
12.050477	__ribosome	99.000000	0.000000	0.000000
12.050477	proteinP	25.000000	1.000000	1.000000
13.227408	__proteinP_rbs	0.000000	0.000000	0.000000
13.227408	__ribosome	99.000000	0.000000	0.000000
13.227408	proteinP	29.000000	1.000000	1.000000
14.890211	__proteinP_rbs	0.000000	0.000000	0.000000
14.890211	__ribosome	99.000000	0.000000	0.000000
14.890211	proteinP	33.000000	1.000000	1.000000
14.999148	__proteinP_rbs	1.000000	0.000000	0.000000
14.999148	__ribosome	98.000000	0.000000	0.000000
14.999148	proteinP	33.000000	1.000000	2.000000
16.854413	__proteinP_rbs	0.000000	0.000000	0.000000
16.854413	__ribosome	99.000000	0.000000	0.000000
16.854413	proteinP	35.000000	1.000000	1.000000
19.100555	__proteinP_rbs	0.000000	0.000000	0.000000
19.100555	__ribosome	99.000000	0.000000	0.000000
19.100555	proteinP	36.000000	1.000000	1.000000
19.100558	__proteinP_rbs	0.000000	0.000000	0.000000
19.100558	__ribosome	99.000000	0.000000	0.000000
19.100558	proteinP	36.000000	1.000000	1.000000
19.100778	__proteinP_rbs	0.000000	0.000000	0.000000
19.100778	__ribosome	99.000000	0.000000	0.000000
19.100778	proteinP	36.000000	1.000000	1.000000
20.060775	__proteinP_rbs	0.000000	0.000000	0.000000
20.060775	__ribosome	99.000000	0.000000	0.000000
20.060775	proteinP	39.000000	1.000000	1.000000
20.999274	__proteinP_rbs	1.000000	0.000000	0.000000
20.999274	__ribosome	99.000000	0.000000	0.000000
20.999274	proteinP	43.000000	1.000000	1.000000
21.999094	__proteinP_rbs	1.000000	0.000000	0.000000
21.999094	__ribosome	97.000000	0.000000	0.000000
21.999094	proteinP	44.000000	1.000000	3.000000
23.286688	__proteinP_rbs	0.000000	0.000000	0.000000
23.286688	__ribosome	99.000000	0.000000	0.000000
23.286688	proteinP	52.000000	1.000000	1.000000
24.548470	__proteinP_rbs	0.000000	0.000000	0.000000
24.548470	__ribosome	99.000000	0.000000	0.000000
24.548470	proteinP	54.000000	1.000000	1.000000
24.999542	__proteinP_rbs	1.000000	0.000000	0.000000
24.999542	__ribosome	99.000000	0.000000	0.000000
24.999542	proteinP	55.000000	1.000000	1.000000
25.999317	__proteinP_rbs	1.000000	0.000000	0.000000
25.999317	__ribosome	99.000000	0.000000	0.000000
25.999317	proteinP	58.000000	1.000000	1.000000
27.114409	__proteinP_rbs	0.000000	0.000000	0.000000
