time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.491588	__proteinP_rbs	0.000000	0.000000	0.000000
1.491588	__ribosome	99.000000	0.000000	0.000000
1.491588	proteinP	2.000000	1.000000	1.000000
2.246573	__proteinP_rbs	0.000000	0.000000	0.000000
2.246573	__ribosome	99.000000	0.000000	0.000000
2.246573	proteinP	4.000000	1.000000	1.000000
3.514677	__proteinP_rbs	0.000000	0.000000	0.000000
3.514677	__ribosome	99.000000	0.000000	0.000000
3.514677	proteinP	6.000000	1.000000	1.000000
4.017524	__proteinP_rbs	0.000000	0.000000	0.000000
4.017524	__ribosome	99.000000	0.000000	0.000000
4.017524	proteinP	8.000000	1.000000	1.000000
4.999124	__proteinP_rbs	1.000000	0.000000	0.000000
4.999124	__ribosome	99.000000	0.000000	0.000000
4.999124	proteinP	10.000000	1.000000	1.000000
6.428261	__proteinP_rbs	0.000000	0.000000	0.000000
6.428261	__ribosome	99.000000	0.000000	0.000000
6.428261	proteinP	13.000000	1.000000	1.000000
7.124456	__proteinP_rbs	0.000000	0.000000	0.000000
7.124456	__ribosome	99.000000	0.000000	0.000000
7.124456	proteinP	14.000000	1.000000	1.000000
8.450236	__proteinP_rbs	0.000000	0.000000	0.000000
8.450236	__ribosome	99.000000	0.000000	0.000000
8.450236	proteinP	17.000000	1.000000	1.000000
9.551996	__proteinP_rbs	0.000000	0.000000	0.000000
9.551996	__ribosome	99.000000	0.000000	0.000000
9.551996	proteinP	21.000000	1.000000	1.000000
9.999180	__proteinP_rbs	1.000000	0.000000	0.000000
9.999180	__ribosome	99.000000	0.000000	0.000000
9.999180	proteinP	24.000000	1.000000	1.000000
10.999276	__proteinP_rbs	1.000000	0.000000	0.000000
10.999276	__ribosome	99.000000	0.000000	0.000000
10.999276	proteinP	25.000000	1.000000	1.000000
12.082463	__proteinP_rbs	0.000000	0.000000	0.000000
12.082463	__ribosome	99.000000	0.000000	0.000000
12.082463	proteinP	27.000000	1.000000	1.000000
13.798412	__proteinP_rbs	0.000000	0.000000	0.000000
13.798412	__ribosome	99.000000	0.000000	0.000000
13.798412	proteinP	29.000000	1.000000	1.000000
14.206648	__proteinP_rbs	0.000000	0.000000	0.000000
14.206648	__ribosome	99.000000	0.000000	0.000000
14.206648	proteinP	31.000000	1.000000	1.000000
16.943802	__proteinP_rbs	0.000000	0.000000	0.000000
16.943802	__ribosome	99.000000	0.000000	0.000000
16.943802	proteinP	35.000000	1.000000	1.000000
16.943914	__proteinP_rbs	0.000000	0.000000	0.000000
16.943914	__ribosome	99.000000	0.000000	0.000000
16.943914	proteinP	35.000000	1.000000	1.000000
16.999067	__proteinP_rbs	1.000000	0.000000	0.000000
16.999067	__ribosome	99.000000	0.000000	0.000000
16.999067	proteinP	35.000000	1.000000	1.000000
17.999233	__proteinP_rbs	1.000000	0.000000	0.000000
17.999233	__ribosome	99.000000	0.000000	0.000000
17.999233	proteinP	37.000000	1.000000	1.000000
18.999431	__proteinP_rbs	1.000000	0.000000	0.000000
18.999431	__ribosome	99.000000	0.000000	0.000000
18.999431	proteinP	39.000000	1.000000	1.000000
20.541641	__proteinP_rbs	0.000000	0.000000	0.000000
20.541641	__ribosome	99.000000	0.000000	0.000000
20.541641	proteinP	42.000000	1.000000	1.000000
21.001452	__proteinP_rbs	0.000000	0.000000	0.000000
21.001452	__ribosome	99.000000	0.000000	0.000000
21.001452	proteinP	43.000000	1.000000	1.000000
22.914690	__proteinP_rbs	0.000000	0.000000	0.000000
22.914690	__ribosome	99.000000	0.000000	0.000000
22.914690	proteinP	47.000000	1.000000	1.000000
22.999221	__proteinP_rbs	1.000000	0.000000	0.000000
22.999221	__ribosome	98.000000	0.000000	0.000000
22.999221	proteinP	47.000000	1.000000	2.000000
24.197003	__proteinP_rbs	0.000000	0.000000	0.000000
24.197003	__ribosome	99.000000	0.000000	0.000000
24.197003	proteinP	52.000000	1.000000	1.000000
24.999041	__proteinP_rbs	1.000000	0.000000	0.000000
24.999041	__ribosome	99.000000	0.000000	0.000000
24.999041	proteinP	55.000000	1.000000	1.000000
26.410876	__proteinP_rbs	0.000000	0.000000	0.000000
26.410876	__ribosome	99.000000	0.000000	0.000000
26.410876	proteinP	57.000000	1.000000	1.000000
27.042742	__proteinP_rbs	0.000000	0.000000	0.000000
