time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.091083	__proteinP_rbs	0.000000	0.000000	0.000000
1.091083	__ribosome	99.000000	0.000000	0.000000
1.091083	proteinP	1.000000	1.000000	1.000000
2.520723	__proteinP_rbs	0.000000	0.000000	0.000000
2.520723	__ribosome	99.000000	0.000000	0.000000
2.520723	proteinP	4.000000	1.000000	1.000000
2.999116	__proteinP_rbs	1.000000	0.000000	0.000000
2.999116	__ribosome	99.000000	0.000000	0.000000
2.999116	proteinP	5.000000	1.000000	1.000000
4.036434	__proteinP_rbs	0.000000	0.000000	0.000000
4.036434	__ribosome	99.000000	0.000000	0.000000
4.036434	proteinP	7.000000	1.000000	1.000000
5.089401	__proteinP_rbs	0.000000	0.000000	0.000000
5.089401	__ribosome	99.000000	0.000000	0.000000
5.089401	proteinP	9.000000	1.000000	1.000000
6.705000	__proteinP_rbs	0.000000	0.000000	0.000000
6.705000	__ribosome	99.000000	0.000000	0.000000
6.705000	proteinP	13.000000	1.000000	1.000000
7.405219	__proteinP_rbs	0.000000	0.000000	0.000000
7.405219	__ribosome	99.000000	0.000000	0.000000
7.405219	proteinP	14.000000	1.000000	1.000000
7.999290	__proteinP_rbs	1.000000	0.000000	0.000000
7.999290	__ribosome	99.000000	0.000000	0.000000
7.999290	proteinP	16.000000	1.000000	1.000000
8.999025	__proteinP_rbs	1.000000	0.000000	0.000000
8.999025	__ribosome	98.000000	0.000000	0.000000
8.999025	proteinP	19.000000	1.000000	2.000000
10.034758	__proteinP_rbs	0.000000	0.000000	0.000000
10.034758	__ribosome	99.000000	0.000000	0.000000
10.034758	proteinP	24.000000	1.000000	1.000000
11.782808	__proteinP_rbs	0.000000	0.000000	0.000000
11.782808	__ribosome	99.000000	0.000000	0.000000
11.782808	proteinP	26.000000	1.000000	1.000000
12.223987	__proteinP_rbs	0.000000	0.000000	0.000000
12.223987	__ribosome	99.000000	0.000000	0.000000
12.223987	proteinP	27.000000	1.000000	1.000000
13.132934	__proteinP_rbs	0.000000	0.000000	0.000000
13.132934	__ribosome	99.000000	0.000000	0.000000
13.132934	proteinP	29.000000	1.000000	1.000000
14.155093	__proteinP_rbs	0.000000	0.000000	0.000000
14.155093	__ribosome	99.000000	0.000000	0.000000
14.155093	proteinP	32.000000	1.000000	1.000000
15.384775	__proteinP_rbs	0.000000	0.000000	0.000000
15.384775	__ribosome	99.000000	0.000000	0.000000
15.384775	proteinP	33.000000	1.000000	1.000000
15.999098	__proteinP_rbs	1.000000	0.000000	0.000000
15.999098	__ribosome	99.000000	0.000000	0.000000
15.999098	proteinP	35.000000	1.000000	1.000000
18.429238	__proteinP_rbs	0.000000	0.000000	0.000000
18.429238	__ribosome	99.000000	0.000000	0.000000
18.429238	proteinP	38.000000	1.000000	1.000000
18.429279	__proteinP_rbs	0.000000	0.000000	0.000000
18.429279	__ribosome	99.000000	0.000000	0.000000
18.429279	proteinP	38.000000	1.000000	1.000000
18.999451	__proteinP_rbs	1.000000	0.000000	0.000000
18.999451	__ribosome	99.000000	0.000000	0.000000
18.999451	proteinP	39.000000	1.000000	1.000000
20.474657	__proteinP_rbs	0.000000	0.000000	0.000000
20.474657	__ribosome	99.000000	0.000000	0.000000
20.474657	proteinP	41.000000	1.000000	1.000000
21.197224	__proteinP_rbs	0.000000	0.000000	0.000000
21.197224	__ribosome	99.000000	0.000000	0.000000
21.197224	proteinP	42.000000	1.000000	1.000000
22.249588	__proteinP_rbs	0.000000	0.000000	0.000000
22.249588	__ribosome	99.000000	0.000000	0.000000
22.249588	proteinP	43.000000	1.000000	1.000000
23.008411	__proteinP_rbs	0.000000	0.000000	0.000000
23.008411	__ribosome	99.000000	0.000000	0.000000
23.008411	proteinP	47.000000	1.000000	1.000000
24.730361	__proteinP_rbs	0.000000	0.000000	0.000000
24.730361	__ribosome	99.000000	0.000000	0.000000
24.730361	proteinP	52.000000	1.000000	1.000000
26.629739	__proteinP_rbs	0.000000	0.000000	0.000000
26.629739	__ribosome	99.000000	0.000000	0.000000
26.629739	proteinP	53.000000	1.000000	1.000000
26.630087	__proteinP_rbs	0.000000	0.000000	0.000000
26.630087	__ribosome	99.000000	0.000000	0.000000
26.630087	proteinP	53.000000	1.000000	1.000000
26.999024	__proteinP_rbs	1.000000	0.000000	0.000000
