time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.074870	__proteinP_rbs	0.000000	0.000000	0.000000
1.074870	__ribosome	99.000000	0.000000	0.000000
1.074870	proteinP	1.000000	1.000000	1.000000
2.458201	__proteinP_rbs	0.000000	0.000000	0.000000
2.458201	__ribosome	99.000000	0.000000	0.000000
2.458201	proteinP	4.000000	1.000000	1.000000
2.999127	__proteinP_rbs	1.000000	0.000000	0.000000
2.999127	__ribosome	99.000000	0.000000	0.000000
2.999127	proteinP	5.000000	1.000000	1.000000
3.999392	__proteinP_rbs	1.000000	0.000000	0.000000
3.999392	__ribosome	99.000000	0.000000	0.000000
3.999392	proteinP	7.000000	1.000000	1.000000
4.999017	__proteinP_rbs	1.000000	0.000000	0.000000
4.999017	__ribosome	99.000000	0.000000	0.000000
4.999017	proteinP	9.000000	1.000000	1.000000
6.495037	__proteinP_rbs	0.000000	0.000000	0.000000
6.495037	__ribosome	99.000000	0.000000	0.000000
6.495037	proteinP	13.000000	1.000000	1.000000
7.177830	__proteinP_rbs	0.000000	0.000000	0.000000
7.177830	__ribosome	99.000000	0.000000	0.000000
7.177830	proteinP	14.000000	1.000000	1.000000
8.465998	__proteinP_rbs	0.000000	0.000000	0.000000
8.465998	__ribosome	99.000000	0.000000	0.000000
8.465998	proteinP	17.000000	1.000000	1.000000
9.529340	__proteinP_rbs	0.000000	0.000000	0.000000
9.529340	__ribosome	99.000000	0.000000	0.000000
9.529340	proteinP	21.000000	1.000000	1.000000
10.149331	__proteinP_rbs	0.000000	0.000000	0.000000
10.149331	__ribosome	99.000000	0.000000	0.000000
10.149331	proteinP	24.000000	1.000000	1.000000
11.032236	__proteinP_rbs	0.000000	0.000000	0.000000
11.032236	__ribosome	99.000000	0.000000	0.000000
11.032236	proteinP	25.000000	1.000000	1.000000
12.223631	__proteinP_rbs	0.000000	0.000000	0.000000
12.223631	__ribosome	99.000000	0.000000	0.000000
12.223631	proteinP	27.000000	1.000000	1.000000
13.915183	__proteinP_rbs	0.000000	0.000000	0.000000
13.915183	__ribosome	99.000000	0.000000	0.000000
13.915183	proteinP	29.000000	1.000000	1.000000
13.999086	__proteinP_rbs	1.000000	0.000000	0.000000
13.999086	__ribosome	98.000000	0.000000	0.000000
13.999086	proteinP	29.000000	1.000000	2.000000
16.991546	__proteinP_rbs	0.000000	0.000000	0.000000
16.991546	__ribosome	99.000000	0.000000	0.000000
16.991546	proteinP	35.000000	1.000000	1.000000
16.991677	__proteinP_rbs	0.000000	0.000000	0.000000
16.991677	__ribosome	99.000000	0.000000	0.000000
16.991677	proteinP	35.000000	1.000000	1.000000
16.999453	__proteinP_rbs	1.000000	0.000000	0.000000
16.999453	__ribosome	99.000000	0.000000	0.000000
16.999453	proteinP	35.000000	1.000000	1.000000
17.999717	__proteinP_rbs	1.000000	0.000000	0.000000
17.999717	__ribosome	99.000000	0.000000	0.000000
17.999717	proteinP	37.000000	1.000000	1.000000
19.012959	__proteinP_rbs	0.000000	0.000000	0.000000
19.012959	__ribosome	99.000000	0.000000	0.000000
19.012959	proteinP	40.000000	1.000000	1.000000
20.487189	__proteinP_rbs	0.000000	0.000000	0.000000
20.487189	__ribosome	99.000000	0.000000	0.000000
20.487189	proteinP	42.000000	1.000000	1.000000
20.999425	__proteinP_rbs	1.000000	0.000000	0.000000
20.999425	__ribosome	99.000000	0.000000	0.000000
20.999425	proteinP	43.000000	1.000000	1.000000
22.812173	__proteinP_rbs	0.000000	0.000000	0.000000
22.812173	__ribosome	99.000000	0.000000	0.000000
22.812173	proteinP	47.000000	1.000000	1.000000
23.283621	__proteinP_rbs	0.000000	0.000000	0.000000
23.283621	__ribosome	99.000000	0.000000	0.000000
23.283621	proteinP	49.000000	1.000000	1.000000
24.043318	__proteinP_rbs	0.000000	0.000000	0.000000
24.043318	__ribosome	99.000000	0.000000	0.000000
24.043318	proteinP	52.000000	1.000000	1.000000
25.378711	__proteinP_rbs	0.000000	0.000000	0.000000
25.378711	__ribosome	99.000000	0.000000	0.000000
25.378711	proteinP	56.000000	1.000000	1.000000
26.184912	__proteinP_rbs	0.000000	0.000000	0.000000
26.184912	__ribosome	99.000000	0.000000	0.000000
26.184912	proteinP	57.000000	1.000000	1.000000
27.313544	__proteinP_rbs	0.000000	0.000000	0.000000
