time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.084267	__proteinP_rbs	0.000000	0.000000	0.000000
1.084267	__ribosome	99.000000	0.000000	0.000000
1.084267	proteinP	1.000000	1.000000	1.000000
2.493485	__proteinP_rbs	0.000000	0.000000	0.000000
2.493485	__ribosome	99.000000	0.000000	0.000000
2.493485	proteinP	4.000000	1.000000	1.000000
2.999387	__proteinP_rbs	1.000000	0.000000	0.000000
2.999387	__ribosome	99.000000	0.000000	0.000000
2.999387	proteinP	5.000000	1.000000	1.000000
3.999026	__proteinP_rbs	1.000000	0.000000	0.000000
3.999026	__ribosome	99.000000	0.000000	0.000000
3.999026	proteinP	7.000000	1.000000	1.000000
5.023549	__proteinP_rbs	0.000000	0.000000	0.000000
5.023549	__ribosome	99.000000	0.000000	0.000000
5.023549	proteinP	9.000000	1.000000	1.000000
6.607152	__proteinP_rbs	0.000000	0.000000	0.000000
6.607152	__ribosome	99.000000	0.000000	0.000000
6.607152	proteinP	13.000000	1.000000	1.000000
7.299237	__proteinP_rbs	0.000000	0.000000	0.000000
7.299237	__ribosome	99.000000	0.000000	0.000000
7.299237	proteinP	14.000000	1.000000	1.000000
8.610806	__proteinP_rbs	0.000000	0.000000	0.000000
8.610806	__ribosome	99.000000	0.000000	0.000000
8.610806	proteinP	17.000000	1.000000	1.000000
8.999072	__proteinP_rbs	1.000000	0.000000	0.000000
8.999072	__ribosome	98.000000	0.000000	0.000000
8.999072	proteinP	19.000000	1.000000	2.000000
10.057992	__proteinP_rbs	0.000000	0.000000	0.000000
10.057992	__ribosome	99.000000	0.000000	0.000000
10.057992	proteinP	23.000000	1.000000	1.000000
11.233554	__proteinP_rbs	0.000000	0.000000	0.000000
11.233554	__ribosome	99.000000	0.000000	0.000000
11.233554	proteinP	25.000000	1.000000	1.000000
12.441926	__proteinP_rbs	0.000000	0.000000	0.000000
12.441926	__ribosome	99.000000	0.000000	0.000000
12.441926	proteinP	27.000000	1.000000	1.000000
14.149302	__proteinP_rbs	0.000000	0.000000	0.000000
14.149302	__ribosome	99.000000	0.000000	0.000000
14.149302	proteinP	29.000000	1.000000	1.000000
14.149533	__proteinP_rbs	0.000000	0.000000	0.000000
14.149533	__ribosome	99.000000	0.000000	0.000000
14.149533	proteinP	29.000000	1.000000	1.000000
14.999090	__proteinP_rbs	1.000000	0.000000	0.000000
14.999090	__ribosome	98.000000	0.000000	0.000000
14.999090	proteinP	33.000000	1.000000	2.000000
17.269570	__proteinP_rbs	0.000000	0.000000	0.000000
17.269570	__ribosome	99.000000	0.000000	0.000000
17.269570	proteinP	35.000000	1.000000	1.000000
17.269681	__proteinP_rbs	0.000000	0.000000	0.000000
17.269681	__ribosome	99.000000	0.000000	0.000000
17.269681	proteinP	35.000000	1.000000	1.000000
18.183272	__proteinP_rbs	0.000000	0.000000	0.000000
18.183272	__ribosome	99.000000	0.000000	0.000000
18.183272	proteinP	37.000000	1.000000	1.000000
19.176591	__proteinP_rbs	0.000000	0.000000	0.000000
19.176591	__ribosome	99.000000	0.000000	0.000000
19.176591	proteinP	39.000000	1.000000	1.000000
20.100256	__proteinP_rbs	0.000000	0.000000	0.000000
20.100256	__ribosome	99.000000	0.000000	0.000000
20.100256	proteinP	41.000000	1.000000	1.000000
21.276233	__proteinP_rbs	0.000000	0.000000	0.000000
21.276233	__ribosome	99.000000	0.000000	0.000000
21.276233	proteinP	43.000000	1.000000	1.000000
21.999034	__proteinP_rbs	0.000000	0.000000	0.000000
21.999034	__ribosome	98.000000	0.000000	0.000000
21.999034	proteinP	44.000000	1.000000	2.000000
23.174389	__proteinP_rbs	0.000000	0.000000	0.000000
23.174389	__ribosome	99.000000	0.000000	0.000000
23.174389	proteinP	47.000000	1.000000	1.000000
24.441010	__proteinP_rbs	0.000000	0.000000	0.000000
24.441010	__ribosome	99.000000	0.000000	0.000000
24.441010	proteinP	52.000000	1.000000	1.000000
25.000959	__proteinP_rbs	0.000000	0.000000	0.000000
25.000959	__ribosome	99.000000	0.000000	0.000000
25.000959	proteinP	54.000000	1.000000	1.000000
26.627161	__proteinP_rbs	0.000000	0.000000	0.000000
26.627161	__ribosome	99.000000	0.000000	0.000000
26.627161	proteinP	57.000000	1.000000	1.000000
27.247392	__proteinP_rbs	0.000000	0.000000	0.000000
