time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.000387	__proteinP_rbs	1.000000	0.000000	0.000000
1.000387	__ribosome	99.000000	0.000000	0.000000
1.000387	proteinP	0.000000	1.000000	1.000000
2.142906	__proteinP_rbs	0.000000	0.000000	0.000000
2.142906	__ribosome	99.000000	0.000000	0.000000
2.142906	proteinP	4.000000	1.000000	1.000000
3.595657	__proteinP_rbs	0.000000	0.000000	0.000000
3.595657	__ribosome	99.000000	0.000000	0.000000
3.595657	proteinP	6.000000	1.000000	1.000000
3.999352	__proteinP_rbs	1.000000	0.000000	0.000000
3.999352	__ribosome	99.000000	0.000000	0.000000
3.999352	proteinP	7.000000	1.000000	1.000000
5.145161	__proteinP_rbs	0.000000	0.000000	0.000000
5.145161	__ribosome	99.000000	0.000000	0.000000
5.145161	proteinP	9.000000	1.000000	1.000000
5.999744	__proteinP_rbs	1.000000	0.000000	0.000000
5.999744	__ribosome	99.000000	0.000000	0.000000
5.999744	proteinP	12.000000	1.000000	1.000000
7.106173	__proteinP_rbs	0.000000	0.000000	0.000000
7.106173	__ribosome	99.000000	0.000000	0.000000
7.106173	proteinP	13.000000	1.000000	1.000000
8.000480	__proteinP_rbs	1.000000	0.000000	0.000000
8.000480	__ribosome	99.000000	0.000000	0.000000
8.000480	proteinP	14.000000	1.000000	1.000000
9.463846	__proteinP_rbs	0.000000	0.000000	0.000000
9.463846	__ribosome	99.000000	0.000000	0.000000
9.463846	proteinP	17.000000	1.000000	1.000000
9.999319	__proteinP_rbs	1.000000	0.000000	0.000000
9.999319	__ribosome	99.000000	0.000000	0.000000
9.999319	proteinP	19.000000	1.000000	1.000000
11.556789	__proteinP_rbs	0.000000	0.000000	0.000000
11.556789	__ribosome	99.000000	0.000000	0.000000
11.556789	proteinP	23.000000	1.000000	1.000000
12.890809	__proteinP_rbs	0.000000	0.000000	0.000000
12.890809	__ribosome	99.000000	0.000000	0.000000
12.890809	proteinP	24.000000	1.000000	1.000000
12.999731	__proteinP_rbs	1.000000	0.000000	0.000000
12.999731	__ribosome	99.000000	0.000000	0.000000
12.999731	proteinP	24.000000	1.000000	1.000000
14.227106	__proteinP_rbs	0.000000	0.000000	0.000000
14.227106	__ribosome	99.000000	0.000000	0.000000
14.227106	proteinP	26.000000	1.000000	1.000000
15.431799	__proteinP_rbs	0.000000	0.000000	0.000000
15.431799	__ribosome	99.000000	0.000000	0.000000
15.431799	proteinP	29.000000	1.000000	1.000000
15.999362	__proteinP_rbs	1.000000	0.000000	0.000000
15.999362	__ribosome	99.000000	0.000000	0.000000
15.999362	proteinP	31.000000	1.000000	1.000000
17.582740	__proteinP_rbs	0.000000	0.000000	0.000000
17.582740	__ribosome	99.000000	0.000000	0.000000
17.582740	proteinP	36.000000	1.000000	1.000000
20.083432	__proteinP_rbs	0.000000	0.000000	0.000000
20.083432	__ribosome	99.000000	0.000000	0.000000
20.083432	proteinP	38.000000	1.000000	1.000000
20.084759	__proteinP_rbs	0.000000	0.000000	0.000000
20.084759	__ribosome	99.000000	0.000000	0.000000
20.084759	proteinP	38.000000	1.000000	1.000000
20.086122	__proteinP_rbs	0.000000	0.000000	0.000000
20.086122	__ribosome	99.000000	0.000000	0.000000
20.086122	proteinP	38.000000	1.000000	1.000000
20.999004	__proteinP_rbs	1.000000	0.000000	0.000000
20.999004	__ribosome	99.000000	0.000000	0.000000
20.999004	proteinP	40.000000	1.000000	1.000000
22.062474	__proteinP_rbs	0.000000	0.000000	0.000000
22.062474	__ribosome	99.000000	0.000000	0.000000
22.062474	proteinP	41.000000	1.000000	1.000000
23.086070	__proteinP_rbs	0.000000	0.000000	0.000000
23.086070	__ribosome	99.000000	0.000000	0.000000
23.086070	proteinP	44.000000	1.000000	1.000000
23.999152	__proteinP_rbs	1.000000	0.000000	0.000000
23.999152	__ribosome	98.000000	0.000000	0.000000
23.999152	proteinP	50.000000	1.000000	2.000000
25.709475	__proteinP_rbs	0.000000	0.000000	0.000000
25.709475	__ribosome	99.000000	0.000000	0.000000
25.709475	proteinP	54.000000	1.000000	1.000000
27.123534	__proteinP_rbs	0.000000	0.000000	0.000000
27.123534	__ribosome	99.000000	0.000000	0.000000
27.123534	proteinP	55.000000	1.000000	1.000000
27.125735	__proteinP_rbs	0.000000	0.000000	0.000000
