Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popA,50.0,50.0,0,0,2.251,19,19,100,19,100,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,100,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
1_popB,50.0,50.0,32,1,2.251,19,19,100,19,100,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,100,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
2_popB,50.0,50.0,82,1,2.251,19,19,100,19,100,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,100,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
3_popA,50.0,50.0,0,0,2.251,19,19,100,19,100,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,100,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
4_popA,50.0,50.0,0,0,2.251,19,19,100,19,100,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,100,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
5_popB,50.0,50.0,30,1,2.251,19,19,100,19,100,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,100,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
6_popA,50.0,50.0,0,0,2.251,19,19,100,19,100,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,100,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
7_popB,50.83333333333333,49.166666666666664,4,0,2.251,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,100,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
8_popA,50.83333333333333,49.166666666666664,0,0,2.251,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,100,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
9_popB,50.83333333333333,49.166666666666664,19,0,2.251,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,100,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
10_popB,51.66666666666667,48.333333333333336,30,0,2.327,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
11_popB,51.66666666666667,48.333333333333336,25,0,2.327,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
12_popA,51.66666666666667,48.333333333333336,0,0,2.327,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,19,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
13_popB,50.83333333333333,49.166666666666664,91,1,2.487,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,100,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
14_popB,50.83333333333333,49.166666666666664,5,0,2.487,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,100,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
15_popA,50.83333333333333,49.166666666666664,0,0,2.487,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,100,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
16_popB,50.83333333333333,49.166666666666664,45,0,2.487,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,100,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
17_popA,50.83333333333333,49.166666666666664,0,0,2.487,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,100,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
18_popB,50.83333333333333,49.166666666666664,72,0,2.487,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,100,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
19_popB,50.83333333333333,49.166666666666664,44,1,2.487,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,100,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
20_popA,50.83333333333333,49.166666666666664,0,0,2.487,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,100,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
21_popA,50.83333333333333,49.166666666666664,0,0,2.487,19,19,100,19,19,19,100,100,19,100,100,100,100,19,19,19,100,19,19,19,19,100,100,19,19,19,100,19,19,19,19,100,100,100,100,100,100,19,19,100,100,19,19,19,100,19,19,19,100,100,19,19,19,19,100,19,100,19,19,19,100,100,100,100,100,100,100,19,100,19,100,19,19,100,100,100,19,19,100,19,19,100,100,100,19,19,100,100,100,100,19,100,100,19,19,100,100,19,100,100,19,100,19,19,19,100,19,100,100,19,19,100,19,100,100,100,100,19,19,19
