time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.092160	__proteinP_rbs	0.000000	0.000000	0.000000
1.092160	__ribosome	99.000000	0.000000	0.000000
1.092160	proteinP	1.000000	1.000000	1.000000
2.529580	__proteinP_rbs	0.000000	0.000000	0.000000
2.529580	__ribosome	99.000000	0.000000	0.000000
2.529580	proteinP	4.000000	1.000000	1.000000
3.000153	__proteinP_rbs	1.000000	0.000000	0.000000
3.000153	__ribosome	99.000000	0.000000	0.000000
3.000153	proteinP	5.000000	1.000000	1.000000
4.047363	__proteinP_rbs	0.000000	0.000000	0.000000
4.047363	__ribosome	99.000000	0.000000	0.000000
4.047363	proteinP	7.000000	1.000000	1.000000
5.104975	__proteinP_rbs	0.000000	0.000000	0.000000
5.104975	__ribosome	99.000000	0.000000	0.000000
5.104975	proteinP	9.000000	1.000000	1.000000
6.724385	__proteinP_rbs	0.000000	0.000000	0.000000
6.724385	__ribosome	99.000000	0.000000	0.000000
6.724385	proteinP	13.000000	1.000000	1.000000
7.425913	__proteinP_rbs	0.000000	0.000000	0.000000
7.425913	__ribosome	99.000000	0.000000	0.000000
7.425913	proteinP	14.000000	1.000000	1.000000
8.012761	__proteinP_rbs	0.000000	0.000000	0.000000
8.012761	__ribosome	99.000000	0.000000	0.000000
8.012761	proteinP	16.000000	1.000000	1.000000
9.031408	__proteinP_rbs	0.000000	0.000000	0.000000
9.031408	__ribosome	99.000000	0.000000	0.000000
9.031408	proteinP	19.000000	1.000000	1.000000
9.999181	__proteinP_rbs	1.000000	0.000000	0.000000
9.999181	__ribosome	98.000000	0.000000	0.000000
9.999181	proteinP	21.000000	1.000000	2.000000
11.439977	__proteinP_rbs	0.000000	0.000000	0.000000
11.439977	__ribosome	99.000000	0.000000	0.000000
11.439977	proteinP	25.000000	1.000000	1.000000
11.999197	__proteinP_rbs	1.000000	0.000000	0.000000
11.999197	__ribosome	99.000000	0.000000	0.000000
11.999197	proteinP	26.000000	1.000000	1.000000
14.389070	__proteinP_rbs	0.000000	0.000000	0.000000
14.389070	__ribosome	99.000000	0.000000	0.000000
14.389070	proteinP	29.000000	1.000000	1.000000
14.389300	__proteinP_rbs	0.000000	0.000000	0.000000
14.389300	__ribosome	99.000000	0.000000	0.000000
14.389300	proteinP	29.000000	1.000000	1.000000
14.999170	__proteinP_rbs	1.000000	0.000000	0.000000
14.999170	__ribosome	99.000000	0.000000	0.000000
14.999170	proteinP	32.000000	1.000000	1.000000
17.550508	__proteinP_rbs	0.000000	0.000000	0.000000
17.550508	__ribosome	99.000000	0.000000	0.000000
17.550508	proteinP	35.000000	1.000000	1.000000
17.550620	__proteinP_rbs	0.000000	0.000000	0.000000
17.550620	__ribosome	99.000000	0.000000	0.000000
17.550620	proteinP	35.000000	1.000000	1.000000
18.056938	__proteinP_rbs	0.000000	0.000000	0.000000
18.056938	__ribosome	99.000000	0.000000	0.000000
18.056938	proteinP	36.000000	1.000000	1.000000
19.000403	__proteinP_rbs	1.000000	0.000000	0.000000
19.000403	__ribosome	99.000000	0.000000	0.000000
19.000403	proteinP	38.000000	1.000000	1.000000
20.424382	__proteinP_rbs	0.000000	0.000000	0.000000
20.424382	__ribosome	99.000000	0.000000	0.000000
20.424382	proteinP	41.000000	1.000000	1.000000
21.155260	__proteinP_rbs	0.000000	0.000000	0.000000
21.155260	__ribosome	99.000000	0.000000	0.000000
21.155260	proteinP	42.000000	1.000000	1.000000
22.309317	__proteinP_rbs	0.000000	0.000000	0.000000
22.309317	__ribosome	99.000000	0.000000	0.000000
22.309317	proteinP	44.000000	1.000000	1.000000
23.541946	__proteinP_rbs	0.000000	0.000000	0.000000
23.541946	__ribosome	99.000000	0.000000	0.000000
23.541946	proteinP	47.000000	1.000000	1.000000
24.041002	__proteinP_rbs	0.000000	0.000000	0.000000
24.041002	__ribosome	99.000000	0.000000	0.000000
24.041002	proteinP	49.000000	1.000000	1.000000
25.118088	__proteinP_rbs	0.000000	0.000000	0.000000
25.118088	__ribosome	99.000000	0.000000	0.000000
25.118088	proteinP	53.000000	1.000000	1.000000
26.243670	__proteinP_rbs	0.000000	0.000000	0.000000
26.243670	__ribosome	99.000000	0.000000	0.000000
26.243670	proteinP	56.000000	1.000000	1.000000
27.066729	__proteinP_rbs	0.000000	0.000000	0.000000
