Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,48.333333333333336,51.66666666666667,31,1,2.097,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,64,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,100,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
1_popB,48.333333333333336,51.66666666666667,115,0,2.097,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,64,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,100,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
2_popB,48.333333333333336,51.66666666666667,85,1,2.097,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,64,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,100,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
3_popB,48.333333333333336,51.66666666666667,109,1,2.097,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,64,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,100,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
4_popB,48.333333333333336,51.66666666666667,103,0,2.097,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,64,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,100,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
5_popB,49.166666666666664,50.83333333333333,83,0,2.103,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,64,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
6_popB,49.166666666666664,50.83333333333333,115,0,2.103,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,64,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
7_popB,49.166666666666664,50.83333333333333,80,0,2.103,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,64,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
8_popB,48.333333333333336,51.66666666666667,60,1,2.105,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
9_popA,48.333333333333336,51.66666666666667,0,0,2.105,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
10_popA,48.333333333333336,51.66666666666667,0,0,2.105,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
11_popA,48.333333333333336,51.66666666666667,0,0,2.105,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
12_popB,48.333333333333336,51.66666666666667,102,0,2.105,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
13_popA,48.333333333333336,51.66666666666667,0,0,2.105,100,100,100,100,100,100,64,64,64,100,100,64,100,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
14_popB,49.166666666666664,50.83333333333333,12,0,2.216,100,100,100,100,100,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
15_popA,49.166666666666664,50.83333333333333,0,0,2.216,100,100,100,100,100,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
16_popB,49.166666666666664,50.83333333333333,98,0,2.216,100,100,100,100,100,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
17_popA,49.166666666666664,50.83333333333333,0,0,2.216,100,100,100,100,100,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
18_popB,50.0,50.0,4,0,2.216,100,100,100,100,64,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
19_popB,50.0,50.0,33,0,2.216,100,100,100,100,64,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,64,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
20_popB,49.166666666666664,50.83333333333333,91,1,2.216,100,100,100,100,64,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,100,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
21_popB,49.166666666666664,50.83333333333333,73,0,2.216,100,100,100,100,64,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,100,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
22_popB,50.0,50.0,3,0,2.216,100,100,100,64,64,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,100,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
23_popB,50.0,50.0,50,0,2.216,100,100,100,64,64,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,100,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
24_popB,50.0,50.0,89,1,2.216,100,100,100,64,64,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,100,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
25_popA,50.0,50.0,0,0,2.216,100,100,100,64,64,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,100,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
26_popA,50.0,50.0,0,0,2.216,100,100,100,64,64,100,64,64,64,100,100,64,64,100,64,64,64,64,100,100,100,64,64,64,64,64,64,64,64,100,100,100,64,64,100,100,64,64,100,100,64,64,64,64,100,100,64,100,100,100,64,64,64,64,64,64,100,100,100,64,100,64,100,64,64,100,64,64,64,100,100,100,100,64,100,64,64,64,100,100,64,100,64,64,64,100,100,100,100,100,64,100,64,100,100,64,100,100,64,100,100,100,64,64,100,64,100,100,100,100,64,64,100,64,100,64,100,100,100,100
