time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.064898	__proteinP_rbs	0.000000	0.000000	0.000000
1.064898	__ribosome	99.000000	0.000000	0.000000
1.064898	proteinP	1.000000	1.000000	1.000000
2.421305	__proteinP_rbs	0.000000	0.000000	0.000000
2.421305	__ribosome	99.000000	0.000000	0.000000
2.421305	proteinP	4.000000	1.000000	1.000000
3.637341	__proteinP_rbs	0.000000	0.000000	0.000000
3.637341	__ribosome	99.000000	0.000000	0.000000
3.637341	proteinP	6.000000	1.000000	1.000000
4.087289	__proteinP_rbs	0.000000	0.000000	0.000000
4.087289	__ribosome	99.000000	0.000000	0.000000
4.087289	proteinP	8.000000	1.000000	1.000000
4.999581	__proteinP_rbs	1.000000	0.000000	0.000000
4.999581	__ribosome	99.000000	0.000000	0.000000
4.999581	proteinP	10.000000	1.000000	1.000000
6.365882	__proteinP_rbs	0.000000	0.000000	0.000000
6.365882	__ribosome	99.000000	0.000000	0.000000
6.365882	proteinP	13.000000	1.000000	1.000000
7.037811	__proteinP_rbs	0.000000	0.000000	0.000000
7.037811	__ribosome	99.000000	0.000000	0.000000
7.037811	proteinP	14.000000	1.000000	1.000000
8.299913	__proteinP_rbs	0.000000	0.000000	0.000000
8.299913	__ribosome	99.000000	0.000000	0.000000
8.299913	proteinP	17.000000	1.000000	1.000000
9.335100	__proteinP_rbs	0.000000	0.000000	0.000000
9.335100	__ribosome	99.000000	0.000000	0.000000
9.335100	proteinP	21.000000	1.000000	1.000000
9.999356	__proteinP_rbs	1.000000	0.000000	0.000000
9.999356	__ribosome	99.000000	0.000000	0.000000
9.999356	proteinP	24.000000	1.000000	1.000000
11.315545	__proteinP_rbs	0.000000	0.000000	0.000000
11.315545	__ribosome	99.000000	0.000000	0.000000
11.315545	proteinP	26.000000	1.000000	1.000000
11.999033	__proteinP_rbs	1.000000	0.000000	0.000000
11.999033	__ribosome	99.000000	0.000000	0.000000
11.999033	proteinP	27.000000	1.000000	1.000000
13.648080	__proteinP_rbs	0.000000	0.000000	0.000000
13.648080	__ribosome	99.000000	0.000000	0.000000
13.648080	proteinP	29.000000	1.000000	1.000000
14.025643	__proteinP_rbs	0.000000	0.000000	0.000000
14.025643	__ribosome	99.000000	0.000000	0.000000
14.025643	proteinP	31.000000	1.000000	1.000000
16.675225	__proteinP_rbs	0.000000	0.000000	0.000000
16.675225	__ribosome	99.000000	0.000000	0.000000
16.675225	proteinP	35.000000	1.000000	1.000000
16.675337	__proteinP_rbs	0.000000	0.000000	0.000000
16.675337	__ribosome	99.000000	0.000000	0.000000
16.675337	proteinP	35.000000	1.000000	1.000000
17.157846	__proteinP_rbs	0.000000	0.000000	0.000000
17.157846	__ribosome	99.000000	0.000000	0.000000
17.157846	proteinP	36.000000	1.000000	1.000000
18.025206	__proteinP_rbs	0.000000	0.000000	0.000000
18.025206	__ribosome	99.000000	0.000000	0.000000
18.025206	proteinP	38.000000	1.000000	1.000000
19.397567	__proteinP_rbs	0.000000	0.000000	0.000000
19.397567	__ribosome	99.000000	0.000000	0.000000
19.397567	proteinP	41.000000	1.000000	1.000000
20.101507	__proteinP_rbs	0.000000	0.000000	0.000000
20.101507	__ribosome	99.000000	0.000000	0.000000
20.101507	proteinP	42.000000	1.000000	1.000000
21.201963	__proteinP_rbs	0.000000	0.000000	0.000000
21.201963	__ribosome	99.000000	0.000000	0.000000
21.201963	proteinP	44.000000	1.000000	1.000000
22.392008	__proteinP_rbs	0.000000	0.000000	0.000000
22.392008	__ribosome	99.000000	0.000000	0.000000
22.392008	proteinP	47.000000	1.000000	1.000000
22.999528	__proteinP_rbs	1.000000	0.000000	0.000000
22.999528	__ribosome	98.000000	0.000000	0.000000
22.999528	proteinP	50.000000	1.000000	2.000000
24.113257	__proteinP_rbs	0.000000	0.000000	0.000000
24.113257	__ribosome	99.000000	0.000000	0.000000
24.113257	proteinP	54.000000	1.000000	1.000000
24.999887	__proteinP_rbs	1.000000	0.000000	0.000000
24.999887	__ribosome	99.000000	0.000000	0.000000
24.999887	proteinP	56.000000	1.000000	1.000000
26.284682	__proteinP_rbs	0.000000	0.000000	0.000000
26.284682	__ribosome	99.000000	0.000000	0.000000
26.284682	proteinP	58.000000	1.000000	1.000000
26.999240	__proteinP_rbs	1.000000	0.000000	0.000000
