time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.079348	__proteinP_rbs	0.000000	0.000000	0.000000
1.079348	__ribosome	99.000000	0.000000	0.000000
1.079348	proteinP	1.000000	1.000000	1.000000
2.477060	__proteinP_rbs	0.000000	0.000000	0.000000
2.477060	__ribosome	99.000000	0.000000	0.000000
2.477060	proteinP	4.000000	1.000000	1.000000
2.999249	__proteinP_rbs	1.000000	0.000000	0.000000
2.999249	__ribosome	99.000000	0.000000	0.000000
2.999249	proteinP	5.000000	1.000000	1.000000
3.999142	__proteinP_rbs	1.000000	0.000000	0.000000
3.999142	__ribosome	99.000000	0.000000	0.000000
3.999142	proteinP	7.000000	1.000000	1.000000
4.999047	__proteinP_rbs	1.000000	0.000000	0.000000
4.999047	__ribosome	99.000000	0.000000	0.000000
4.999047	proteinP	9.000000	1.000000	1.000000
6.550654	__proteinP_rbs	0.000000	0.000000	0.000000
6.550654	__ribosome	99.000000	0.000000	0.000000
6.550654	proteinP	13.000000	1.000000	1.000000
7.236922	__proteinP_rbs	0.000000	0.000000	0.000000
7.236922	__ribosome	99.000000	0.000000	0.000000
7.236922	proteinP	14.000000	1.000000	1.000000
8.533885	__proteinP_rbs	0.000000	0.000000	0.000000
8.533885	__ribosome	99.000000	0.000000	0.000000
8.533885	proteinP	17.000000	1.000000	1.000000
9.612652	__proteinP_rbs	0.000000	0.000000	0.000000
9.612652	__ribosome	99.000000	0.000000	0.000000
9.612652	proteinP	21.000000	1.000000	1.000000
9.999213	__proteinP_rbs	1.000000	0.000000	0.000000
9.999213	__ribosome	99.000000	0.000000	0.000000
9.999213	proteinP	23.000000	1.000000	1.000000
11.131341	__proteinP_rbs	0.000000	0.000000	0.000000
11.131341	__ribosome	99.000000	0.000000	0.000000
11.131341	proteinP	25.000000	1.000000	1.000000
12.331095	__proteinP_rbs	0.000000	0.000000	0.000000
12.331095	__ribosome	99.000000	0.000000	0.000000
12.331095	proteinP	27.000000	1.000000	1.000000
14.027876	__proteinP_rbs	0.000000	0.000000	0.000000
14.027876	__ribosome	99.000000	0.000000	0.000000
14.027876	proteinP	29.000000	1.000000	1.000000
14.028106	__proteinP_rbs	0.000000	0.000000	0.000000
14.028106	__ribosome	99.000000	0.000000	0.000000
14.028106	proteinP	29.000000	1.000000	1.000000
17.123615	__proteinP_rbs	0.000000	0.000000	0.000000
17.123615	__ribosome	99.000000	0.000000	0.000000
17.123615	proteinP	35.000000	1.000000	1.000000
17.123726	__proteinP_rbs	0.000000	0.000000	0.000000
17.123726	__ribosome	99.000000	0.000000	0.000000
17.123726	proteinP	35.000000	1.000000	1.000000
17.123830	__proteinP_rbs	0.000000	0.000000	0.000000
17.123830	__ribosome	99.000000	0.000000	0.000000
17.123830	proteinP	35.000000	1.000000	1.000000
18.030051	__proteinP_rbs	0.000000	0.000000	0.000000
18.030051	__ribosome	99.000000	0.000000	0.000000
18.030051	proteinP	37.000000	1.000000	1.000000
19.018206	__proteinP_rbs	0.000000	0.000000	0.000000
19.018206	__ribosome	99.000000	0.000000	0.000000
19.018206	proteinP	39.000000	1.000000	1.000000
19.999561	__proteinP_rbs	1.000000	0.000000	0.000000
19.999561	__ribosome	99.000000	0.000000	0.000000
19.999561	proteinP	41.000000	1.000000	1.000000
21.101944	__proteinP_rbs	0.000000	0.000000	0.000000
21.101944	__ribosome	99.000000	0.000000	0.000000
21.101944	proteinP	43.000000	1.000000	1.000000
22.992133	__proteinP_rbs	0.000000	0.000000	0.000000
22.992133	__ribosome	99.000000	0.000000	0.000000
22.992133	proteinP	47.000000	1.000000	1.000000
22.999113	__proteinP_rbs	1.000000	0.000000	0.000000
22.999113	__ribosome	99.000000	0.000000	0.000000
22.999113	proteinP	47.000000	1.000000	1.000000
24.244097	__proteinP_rbs	0.000000	0.000000	0.000000
24.244097	__ribosome	99.000000	0.000000	0.000000
24.244097	proteinP	52.000000	1.000000	1.000000
24.999221	__proteinP_rbs	1.000000	0.000000	0.000000
24.999221	__ribosome	99.000000	0.000000	0.000000
24.999221	proteinP	55.000000	1.000000	1.000000
26.408399	__proteinP_rbs	0.000000	0.000000	0.000000
26.408399	__ribosome	99.000000	0.000000	0.000000
26.408399	proteinP	57.000000	1.000000	1.000000
27.024990	__proteinP_rbs	0.000000	0.000000	0.000000
