time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.099042	__proteinP_rbs	0.000000	0.000000	0.000000
1.099042	__ribosome	99.000000	0.000000	0.000000
1.099042	proteinP	1.000000	1.000000	1.000000
1.999139	__proteinP_rbs	1.000000	0.000000	0.000000
1.999139	__ribosome	99.000000	0.000000	0.000000
1.999139	proteinP	3.000000	1.000000	1.000000
3.000201	__proteinP_rbs	1.000000	0.000000	0.000000
3.000201	__ribosome	99.000000	0.000000	0.000000
3.000201	proteinP	5.000000	1.000000	1.000000
4.071654	__proteinP_rbs	0.000000	0.000000	0.000000
4.071654	__ribosome	99.000000	0.000000	0.000000
4.071654	proteinP	7.000000	1.000000	1.000000
5.138496	__proteinP_rbs	0.000000	0.000000	0.000000
5.138496	__ribosome	99.000000	0.000000	0.000000
5.138496	proteinP	9.000000	1.000000	1.000000
6.772681	__proteinP_rbs	0.000000	0.000000	0.000000
6.772681	__ribosome	99.000000	0.000000	0.000000
6.772681	proteinP	13.000000	1.000000	1.000000
7.473700	__proteinP_rbs	0.000000	0.000000	0.000000
7.473700	__ribosome	99.000000	0.000000	0.000000
7.473700	proteinP	14.000000	1.000000	1.000000
8.063490	__proteinP_rbs	0.000000	0.000000	0.000000
8.063490	__ribosome	99.000000	0.000000	0.000000
8.063490	proteinP	16.000000	1.000000	1.000000
9.434121	__proteinP_rbs	0.000000	0.000000	0.000000
9.434121	__ribosome	99.000000	0.000000	0.000000
9.434121	proteinP	19.000000	1.000000	1.000000
10.000624	__proteinP_rbs	0.000000	0.000000	0.000000
10.000624	__ribosome	99.000000	0.000000	0.000000
10.000624	proteinP	21.000000	1.000000	1.000000
12.487403	__proteinP_rbs	0.000000	0.000000	0.000000
12.487403	__ribosome	99.000000	0.000000	0.000000
12.487403	proteinP	23.000000	1.000000	1.000000
12.487942	__proteinP_rbs	0.000000	0.000000	0.000000
12.487942	__ribosome	99.000000	0.000000	0.000000
12.487942	proteinP	23.000000	1.000000	1.000000
13.504516	__proteinP_rbs	0.000000	0.000000	0.000000
13.504516	__ribosome	99.000000	0.000000	0.000000
13.504516	proteinP	24.000000	1.000000	1.000000
14.073843	__proteinP_rbs	0.000000	0.000000	0.000000
14.073843	__ribosome	99.000000	0.000000	0.000000
14.073843	proteinP	25.000000	1.000000	1.000000
16.747907	__proteinP_rbs	0.000000	0.000000	0.000000
16.747907	__ribosome	99.000000	0.000000	0.000000
16.747907	proteinP	27.000000	1.000000	1.000000
16.748120	__proteinP_rbs	0.000000	0.000000	0.000000
16.748120	__ribosome	99.000000	0.000000	0.000000
16.748120	proteinP	27.000000	1.000000	1.000000
17.292187	__proteinP_rbs	0.000000	0.000000	0.000000
17.292187	__ribosome	99.000000	0.000000	0.000000
17.292187	proteinP	29.000000	1.000000	1.000000
19.049746	__proteinP_rbs	0.000000	0.000000	0.000000
19.049746	__ribosome	99.000000	0.000000	0.000000
19.049746	proteinP	32.000000	1.000000	1.000000
19.050184	__proteinP_rbs	0.000000	0.000000	0.000000
19.050184	__ribosome	99.000000	0.000000	0.000000
19.050184	proteinP	32.000000	1.000000	1.000000
20.257019	__proteinP_rbs	0.000000	0.000000	0.000000
20.257019	__ribosome	99.000000	0.000000	0.000000
20.257019	proteinP	36.000000	1.000000	1.000000
20.999288	__proteinP_rbs	1.000000	0.000000	0.000000
20.999288	__ribosome	99.000000	0.000000	0.000000
20.999288	proteinP	38.000000	1.000000	1.000000
22.012430	__proteinP_rbs	0.000000	0.000000	0.000000
22.012430	__ribosome	99.000000	0.000000	0.000000
22.012430	proteinP	39.000000	1.000000	1.000000
23.000985	__proteinP_rbs	1.000000	0.000000	0.000000
23.000985	__ribosome	99.000000	0.000000	0.000000
23.000985	proteinP	41.000000	1.000000	1.000000
24.168547	__proteinP_rbs	0.000000	0.000000	0.000000
24.168547	__ribosome	99.000000	0.000000	0.000000
24.168547	proteinP	43.000000	1.000000	1.000000
26.827718	__proteinP_rbs	0.000000	0.000000	0.000000
26.827718	__ribosome	99.000000	0.000000	0.000000
26.827718	proteinP	47.000000	1.000000	1.000000
26.828264	__proteinP_rbs	0.000000	0.000000	0.000000
26.828264	__ribosome	99.000000	0.000000	0.000000
26.828264	proteinP	47.000000	1.000000	1.000000
26.999641	__proteinP_rbs	1.000000	0.000000	0.000000
