time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.074905	__proteinP_rbs	0.000000	0.000000	0.000000
1.074905	__ribosome	99.000000	0.000000	0.000000
1.074905	proteinP	1.000000	1.000000	1.000000
2.467531	__proteinP_rbs	0.000000	0.000000	0.000000
2.467531	__ribosome	99.000000	0.000000	0.000000
2.467531	proteinP	4.000000	1.000000	1.000000
2.999876	__proteinP_rbs	1.000000	0.000000	0.000000
2.999876	__ribosome	99.000000	0.000000	0.000000
2.999876	proteinP	5.000000	1.000000	1.000000
3.999030	__proteinP_rbs	1.000000	0.000000	0.000000
3.999030	__ribosome	99.000000	0.000000	0.000000
3.999030	proteinP	7.000000	1.000000	1.000000
5.000031	__proteinP_rbs	1.000000	0.000000	0.000000
5.000031	__ribosome	99.000000	0.000000	0.000000
5.000031	proteinP	9.000000	1.000000	1.000000
6.505357	__proteinP_rbs	0.000000	0.000000	0.000000
6.505357	__ribosome	99.000000	0.000000	0.000000
6.505357	proteinP	13.000000	1.000000	1.000000
7.189189	__proteinP_rbs	0.000000	0.000000	0.000000
7.189189	__ribosome	99.000000	0.000000	0.000000
7.189189	proteinP	14.000000	1.000000	1.000000
8.481801	__proteinP_rbs	0.000000	0.000000	0.000000
8.481801	__ribosome	99.000000	0.000000	0.000000
8.481801	proteinP	17.000000	1.000000	1.000000
9.880156	__proteinP_rbs	0.000000	0.000000	0.000000
9.880156	__ribosome	99.000000	0.000000	0.000000
9.880156	proteinP	21.000000	1.000000	1.000000
9.999517	__proteinP_rbs	1.000000	0.000000	0.000000
9.999517	__ribosome	98.000000	0.000000	0.000000
9.999517	proteinP	21.000000	1.000000	2.000000
10.999138	__proteinP_rbs	1.000000	0.000000	0.000000
10.999138	__ribosome	99.000000	0.000000	0.000000
10.999138	proteinP	23.000000	1.000000	1.000000
12.093948	__proteinP_rbs	0.000000	0.000000	0.000000
12.093948	__ribosome	99.000000	0.000000	0.000000
12.093948	proteinP	25.000000	1.000000	1.000000
12.999006	__proteinP_rbs	1.000000	0.000000	0.000000
12.999006	__ribosome	98.000000	0.000000	0.000000
12.999006	proteinP	27.000000	1.000000	2.000000
14.278472	__proteinP_rbs	0.000000	0.000000	0.000000
14.278472	__ribosome	99.000000	0.000000	0.000000
14.278472	proteinP	29.000000	1.000000	1.000000
15.477490	__proteinP_rbs	0.000000	0.000000	0.000000
15.477490	__ribosome	99.000000	0.000000	0.000000
15.477490	proteinP	31.000000	1.000000	1.000000
15.999006	__proteinP_rbs	1.000000	0.000000	0.000000
15.999006	__ribosome	99.000000	0.000000	0.000000
15.999006	proteinP	32.000000	1.000000	1.000000
17.037299	__proteinP_rbs	0.000000	0.000000	0.000000
17.037299	__ribosome	99.000000	0.000000	0.000000
17.037299	proteinP	36.000000	1.000000	1.000000
18.004405	__proteinP_rbs	0.000000	0.000000	0.000000
18.004405	__ribosome	99.000000	0.000000	0.000000
18.004405	proteinP	39.000000	1.000000	1.000000
19.372054	__proteinP_rbs	0.000000	0.000000	0.000000
19.372054	__ribosome	99.000000	0.000000	0.000000
19.372054	proteinP	42.000000	1.000000	1.000000
20.039605	__proteinP_rbs	0.000000	0.000000	0.000000
20.039605	__ribosome	99.000000	0.000000	0.000000
20.039605	proteinP	43.000000	1.000000	1.000000
20.999033	__proteinP_rbs	1.000000	0.000000	0.000000
20.999033	__ribosome	97.000000	0.000000	0.000000
20.999033	proteinP	49.000000	1.000000	3.000000
23.045953	__proteinP_rbs	0.000000	0.000000	0.000000
23.045953	__ribosome	99.000000	0.000000	0.000000
23.045953	proteinP	52.000000	1.000000	1.000000
23.046629	__proteinP_rbs	0.000000	0.000000	0.000000
23.046629	__ribosome	99.000000	0.000000	0.000000
23.046629	proteinP	52.000000	1.000000	1.000000
23.999677	__proteinP_rbs	1.000000	0.000000	0.000000
23.999677	__ribosome	99.000000	0.000000	0.000000
23.999677	proteinP	54.000000	1.000000	1.000000
25.448414	__proteinP_rbs	0.000000	0.000000	0.000000
25.448414	__ribosome	99.000000	0.000000	0.000000
25.448414	proteinP	55.000000	1.000000	1.000000
26.074223	__proteinP_rbs	0.000000	0.000000	0.000000
26.074223	__ribosome	99.000000	0.000000	0.000000
26.074223	proteinP	56.000000	1.000000	1.000000
29.558610	__proteinP_rbs	0.000000	0.000000	0.000000
