Generation,Pct_Slow,Pct_Fast,Rate,Mutation_loc,Mutation,Transcript 
0_popB,54.166666666666664,45.83333333333333,105,1,1.956,100,100,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,100,100,67,100,67,67,100,100,100,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
1_popB,54.166666666666664,45.83333333333333,51,0,1.956,100,100,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,100,100,67,100,67,67,100,100,100,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
2_popB,55.00000000000001,45.0,54,0,1.971,100,100,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,100,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
3_popA,55.00000000000001,45.0,0,0,1.971,100,100,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,100,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
4_popA,55.00000000000001,45.0,0,0,1.971,100,100,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,100,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
5_popA,55.00000000000001,45.0,0,0,1.971,100,100,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,100,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
6_popB,55.00000000000001,45.0,101,1,1.971,100,100,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,100,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
7_popA,55.00000000000001,45.0,0,0,1.971,100,100,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,100,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
8_popB,55.833333333333336,44.166666666666664,1,0,1.971,100,67,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,100,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
9_popB,56.666666666666664,43.333333333333336,62,0,2.110,100,67,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,67,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
10_popB,56.666666666666664,43.333333333333336,3,0,2.110,100,67,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,67,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
11_popB,56.666666666666664,43.333333333333336,70,0,2.110,100,67,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,67,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
12_popB,56.666666666666664,43.333333333333336,68,0,2.110,100,67,67,67,100,100,67,100,100,67,100,67,100,100,67,100,100,100,100,100,67,67,100,100,67,100,100,67,67,67,67,100,100,100,67,67,100,100,100,67,67,67,67,100,67,67,67,67,67,100,100,67,100,67,67,100,67,100,67,67,100,100,67,67,67,67,67,67,67,67,67,100,67,100,100,100,67,100,67,67,67,67,67,67,67,67,100,67,100,67,67,67,100,67,67,100,67,67,100,67,100,100,100,100,67,100,100,67,67,67,100,67,67,67,100,67,100,67,100,100
