time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.000716	__proteinP_rbs	1.000000	0.000000	0.000000
1.000716	__ribosome	98.000000	0.000000	0.000000
1.000716	proteinP	0.000000	1.000000	2.000000
2.000572	__proteinP_rbs	1.000000	0.000000	0.000000
2.000572	__ribosome	99.000000	0.000000	0.000000
2.000572	proteinP	5.000000	1.000000	1.000000
3.001369	__proteinP_rbs	1.000000	0.000000	0.000000
3.001369	__ribosome	99.000000	0.000000	0.000000
3.001369	proteinP	6.000000	1.000000	1.000000
4.001533	__proteinP_rbs	1.000000	0.000000	0.000000
4.001533	__ribosome	99.000000	0.000000	0.000000
4.001533	proteinP	9.000000	1.000000	1.000000
4.999148	__proteinP_rbs	1.000000	0.000000	0.000000
4.999148	__ribosome	99.000000	0.000000	0.000000
4.999148	proteinP	13.000000	1.000000	1.000000
6.004305	__proteinP_rbs	1.000000	0.000000	0.000000
6.004305	__ribosome	98.000000	0.000000	0.000000
6.004305	proteinP	14.000000	1.000000	2.000000
7.428054	__proteinP_rbs	0.000000	0.000000	0.000000
7.428054	__ribosome	99.000000	0.000000	0.000000
7.428054	proteinP	17.000000	1.000000	1.000000
8.000004	__proteinP_rbs	1.000000	0.000000	0.000000
8.000004	__ribosome	99.000000	0.000000	0.000000
8.000004	proteinP	19.000000	1.000000	1.000000
10.524237	__proteinP_rbs	0.000000	0.000000	0.000000
10.524237	__ribosome	99.000000	0.000000	0.000000
10.524237	proteinP	21.000000	1.000000	1.000000
10.524401	__proteinP_rbs	0.000000	0.000000	0.000000
10.524401	__ribosome	99.000000	0.000000	0.000000
10.524401	proteinP	21.000000	1.000000	1.000000
10.999451	__proteinP_rbs	1.000000	0.000000	0.000000
10.999451	__ribosome	98.000000	0.000000	0.000000
10.999451	proteinP	23.000000	1.000000	2.000000
12.136829	__proteinP_rbs	0.000000	0.000000	0.000000
12.136829	__ribosome	99.000000	0.000000	0.000000
12.136829	proteinP	25.000000	1.000000	1.000000
13.029495	__proteinP_rbs	0.000000	0.000000	0.000000
13.029495	__ribosome	99.000000	0.000000	0.000000
13.029495	proteinP	26.000000	1.000000	1.000000
14.147231	__proteinP_rbs	0.000000	0.000000	0.000000
14.147231	__ribosome	99.000000	0.000000	0.000000
14.147231	proteinP	28.000000	1.000000	1.000000
15.000595	__proteinP_rbs	1.000000	0.000000	0.000000
15.000595	__ribosome	99.000000	0.000000	0.000000
15.000595	proteinP	30.000000	1.000000	1.000000
16.488031	__proteinP_rbs	0.000000	0.000000	0.000000
16.488031	__ribosome	99.000000	0.000000	0.000000
16.488031	proteinP	32.000000	1.000000	1.000000
18.847580	__proteinP_rbs	0.000000	0.000000	0.000000
18.847580	__ribosome	99.000000	0.000000	0.000000
18.847580	proteinP	33.000000	1.000000	1.000000
18.848215	__proteinP_rbs	0.000000	0.000000	0.000000
18.848215	__ribosome	99.000000	0.000000	0.000000
18.848215	proteinP	33.000000	1.000000	1.000000
18.999633	__proteinP_rbs	1.000000	0.000000	0.000000
18.999633	__ribosome	98.000000	0.000000	0.000000
18.999633	proteinP	33.000000	1.000000	2.000000
20.000895	__proteinP_rbs	1.000000	0.000000	0.000000
20.000895	__ribosome	99.000000	0.000000	0.000000
20.000895	proteinP	37.000000	1.000000	1.000000
21.003682	__proteinP_rbs	1.000000	0.000000	0.000000
21.003682	__ribosome	99.000000	0.000000	0.000000
21.003682	proteinP	39.000000	1.000000	1.000000
21.999548	__proteinP_rbs	1.000000	0.000000	0.000000
21.999548	__ribosome	99.000000	0.000000	0.000000
21.999548	proteinP	40.000000	1.000000	1.000000
22.999943	__proteinP_rbs	1.000000	0.000000	0.000000
22.999943	__ribosome	97.000000	0.000000	0.000000
22.999943	proteinP	42.000000	1.000000	3.000000
25.069290	__proteinP_rbs	0.000000	0.000000	0.000000
25.069290	__ribosome	99.000000	0.000000	0.000000
25.069290	proteinP	45.000000	1.000000	1.000000
25.069361	__proteinP_rbs	0.000000	0.000000	0.000000
25.069361	__ribosome	99.000000	0.000000	0.000000
25.069361	proteinP	45.000000	1.000000	1.000000
25.999752	__proteinP_rbs	1.000000	0.000000	0.000000
25.999752	__ribosome	99.000000	0.000000	0.000000
25.999752	proteinP	49.000000	1.000000	1.000000
26.999110	__proteinP_rbs	1.000000	0.000000	0.000000
