time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.150409	__proteinP_rbs	0.000000	0.000000	0.000000
1.150409	__ribosome	99.000000	0.000000	0.000000
1.150409	proteinP	1.000000	1.000000	1.000000
2.037383	__proteinP_rbs	0.000000	0.000000	0.000000
2.037383	__ribosome	99.000000	0.000000	0.000000
2.037383	proteinP	4.000000	1.000000	1.000000
3.437209	__proteinP_rbs	0.000000	0.000000	0.000000
3.437209	__ribosome	99.000000	0.000000	0.000000
3.437209	proteinP	6.000000	1.000000	1.000000
3.999183	__proteinP_rbs	1.000000	0.000000	0.000000
3.999183	__ribosome	99.000000	0.000000	0.000000
3.999183	proteinP	8.000000	1.000000	1.000000
4.999191	__proteinP_rbs	1.000000	0.000000	0.000000
4.999191	__ribosome	99.000000	0.000000	0.000000
4.999191	proteinP	10.000000	1.000000	1.000000
6.302881	__proteinP_rbs	0.000000	0.000000	0.000000
6.302881	__ribosome	99.000000	0.000000	0.000000
6.302881	proteinP	14.000000	1.000000	1.000000
6.999165	__proteinP_rbs	1.000000	0.000000	0.000000
6.999165	__ribosome	99.000000	0.000000	0.000000
6.999165	proteinP	16.000000	1.000000	1.000000
7.999148	__proteinP_rbs	1.000000	0.000000	0.000000
7.999148	__ribosome	98.000000	0.000000	0.000000
7.999148	proteinP	17.000000	1.000000	2.000000
9.073406	__proteinP_rbs	0.000000	0.000000	0.000000
9.073406	__ribosome	99.000000	0.000000	0.000000
9.073406	proteinP	21.000000	1.000000	1.000000
10.291612	__proteinP_rbs	0.000000	0.000000	0.000000
10.291612	__ribosome	99.000000	0.000000	0.000000
10.291612	proteinP	25.000000	1.000000	1.000000
10.999542	__proteinP_rbs	1.000000	0.000000	0.000000
10.999542	__ribosome	99.000000	0.000000	0.000000
10.999542	proteinP	26.000000	1.000000	1.000000
13.468562	__proteinP_rbs	0.000000	0.000000	0.000000
13.468562	__ribosome	99.000000	0.000000	0.000000
13.468562	proteinP	29.000000	1.000000	1.000000
13.468793	__proteinP_rbs	0.000000	0.000000	0.000000
13.468793	__ribosome	99.000000	0.000000	0.000000
13.468793	proteinP	29.000000	1.000000	1.000000
13.999222	__proteinP_rbs	1.000000	0.000000	0.000000
13.999222	__ribosome	99.000000	0.000000	0.000000
13.999222	proteinP	31.000000	1.000000	1.000000
16.923121	__proteinP_rbs	0.000000	0.000000	0.000000
16.923121	__ribosome	99.000000	0.000000	0.000000
16.923121	proteinP	35.000000	1.000000	1.000000
16.923233	__proteinP_rbs	0.000000	0.000000	0.000000
16.923233	__ribosome	99.000000	0.000000	0.000000
16.923233	proteinP	35.000000	1.000000	1.000000
16.999540	__proteinP_rbs	1.000000	0.000000	0.000000
16.999540	__ribosome	99.000000	0.000000	0.000000
16.999540	proteinP	35.000000	1.000000	1.000000
18.100075	__proteinP_rbs	0.000000	0.000000	0.000000
18.100075	__ribosome	99.000000	0.000000	0.000000
18.100075	proteinP	38.000000	1.000000	1.000000
19.000245	__proteinP_rbs	1.000000	0.000000	0.000000
19.000245	__ribosome	99.000000	0.000000	0.000000
19.000245	proteinP	40.000000	1.000000	1.000000
20.527286	__proteinP_rbs	0.000000	0.000000	0.000000
20.527286	__ribosome	99.000000	0.000000	0.000000
20.527286	proteinP	42.000000	1.000000	1.000000
21.379020	__proteinP_rbs	0.000000	0.000000	0.000000
21.379020	__ribosome	99.000000	0.000000	0.000000
21.379020	proteinP	44.000000	1.000000	1.000000
22.071643	__proteinP_rbs	0.000000	0.000000	0.000000
22.071643	__ribosome	99.000000	0.000000	0.000000
22.071643	proteinP	49.000000	1.000000	1.000000
23.001766	__proteinP_rbs	1.000000	0.000000	0.000000
23.001766	__ribosome	99.000000	0.000000	0.000000
23.001766	proteinP	52.000000	1.000000	1.000000
24.000778	__proteinP_rbs	1.000000	0.000000	0.000000
24.000778	__ribosome	99.000000	0.000000	0.000000
24.000778	proteinP	55.000000	1.000000	1.000000
25.511922	__proteinP_rbs	0.000000	0.000000	0.000000
25.511922	__ribosome	99.000000	0.000000	0.000000
25.511922	proteinP	57.000000	1.000000	1.000000
26.208204	__proteinP_rbs	0.000000	0.000000	0.000000
26.208204	__ribosome	99.000000	0.000000	0.000000
26.208204	proteinP	58.000000	1.000000	1.000000
26.999288	__proteinP_rbs	1.000000	0.000000	0.000000
